,Depth (m),Temperature (K),Porosity (m^3/m^3),Salt fraction (kg/kg),epsilon_s_prime,epsilon_s_primeprime,sigma_s,T_A Downwelling Low Band (K),T_A Downwelling High Band (K),T_A Upwelling Low Band (K),T_A Upwelling High Band (K)
158,1580.0,116.28888888888889,0.1,0.042,3.045674588888889,1.1427581658670123e-05,2.2772592357953616e-06,13761778835.590141,101.96200637078765,198.13197226669374,325.00131546014796
159,1590.0,116.36666666666667,0.1,0.042,3.045745366666667,1.1452782154465361e-05,2.3109213369692523e-06,13671620015.004538,102.78159521467221,198.1519388647082,325.0811960391626
160,1600.0,116.44444444444444,0.1,0.042,3.0458161444444447,1.1478038223259945e-05,2.345035057881374e-06,13580826616.664537,103.6043404357514,198.17206062082658,325.1615971995401
161,1610.0,116.52222222222223,0.1,0.042,3.0458869222222225,1.150334998760541e-05,2.3796058114620582e-06,13489404910.347326,104.43017225824099,198.1923381509586,325.24252152935264
162,1620.0,116.6,0.1,0.042,3.0459577,1.1528717570323453e-05,2.4146390672941077e-06,13397361448.279007,105.25901913554144,198.2127720701486,325.32397164007944
163,1630.0,116.67777777777778,0.1,0.042,3.046028477777778,1.1554141094506716e-05,2.4501403521124338e-06,13304703067.384348,106.09080821233935,198.2333629926281,325.4059501264792
164,1640.0,116.75555555555556,0.1,0.042,3.0460992555555557,1.1579620683519191e-05,2.4861152503069197e-06,13211436891.404963,106.92546533854564,198.2541115318686,325.48845960256324
165,1650.0,116.83333333333333,0.1,0.042,3.0461700333333335,1.1605156460996992e-05,2.5225694044290008e-06,13117570332.882317,107.76291469671104,198.27501830063682,325.57150270214026
166,1660.0,116.91111111111111,0.1,0.042,3.0462408111111112,1.1630748550848875e-05,2.559508515701593e-06,13023111094.9998,108.6030791269304,198.29608391105208,325.6550820485402
167,1670.0,116.9888888888889,0.1,0.042,3.046311588888889,1.1656397077256777e-05,2.5969383445326044e-06,12928067173.280472,109.44588004627575,198.31730897464567,325.7392002793237
168,1680.0,117.06666666666666,0.1,0.042,3.0463823666666667,1.1682102164676576e-05,2.6348647110320026e-06,12832446857.135122,110.29123746570161,198.33869410242212,325.8238600390724
169,1690.0,117.14444444444445,0.1,0.042,3.0464531444444445,1.1707863937838514e-05,2.6732934955324522e-06,12736258731.251465,111.13907009083776,198.36023990492288,325.9090639797359
170,1700.0,117.22222222222223,0.1,0.042,3.0465239222222222,1.1733682521747984e-05,2.712230639113434e-06,12639511676.827911,111.9892952389509,198.3819469922917,325.9948147675292
171,1710.0,117.3,0.1,0.042,3.0465947,1.1759558041685952e-05,2.751682144129058e-06,12542214872.63716,112.84182893130094,198.4038159743422,326.08111507538524
172,1720.0,117.37777777777778,0.1,0.042,3.0466654777777777,1.1785490623209753e-05,2.7916540747394517e-06,12444377795.919548,113.69658581086175,198.42584746062764,326.167967589013
173,1730.0,117.45555555555555,0.1,0.042,3.0467362555555555,1.1811480392153507e-05,2.832152557445722e-06,12346010223.100212,114.55347922825497,198.448042060513,326.2553749993002
174,1740.0,117.53333333333333,0.1,0.042,3.0468070333333337,1.1837527474628903e-05,2.8731837816286363e-06,12247122230.32973,115.41242131653573,198.47040038324891,326.343340007684
175,1750.0,117.61111111111111,0.1,0.042,3.0468778111111114,1.1863631997025736e-05,2.9147540000909104e-06,12147724193.83538,116.27332282922322,198.49292303804708,326.43186533064375
176,1760.0,117.68888888888888,0.1,0.042,3.046948588888889,1.1889794086012445e-05,2.9568695296031365e-06,12047826790.076694,117.13609344156146,198.51561063415835,326.5209536858265
177,1770.0,117.76666666666667,0.1,0.042,3.047019366666667,1.19160138685369e-05,2.9995367514535373e-06,11947440995.71594,118.00064165298372,198.53846378095372,326.61060781375687
178,1780.0,117.84444444444445,0.1,0.042,3.0470901444444447,1.1942291471826825e-05,3.0427621120012275e-06,11846578087.373446,118.86687470136164,198.5614830880054,326.70083046897787
179,1790.0,117.92222222222222,0.1,0.042,3.0471609222222225,1.1968627023390584e-05,3.08655212323334e-06,11745249641.193642,119.73469862593328,198.58466916517253,326.791624411953
180,1800.0,118.0,0.1,0.042,3.0472317,1.1995020651017728e-05,3.1309133633258792e-06,11643467532.186462,120.60401838992142,198.60802262268626,326.8829924122033
181,1810.0,118.07777777777778,0.1,0.042,3.047302477777778,1.202147248277956e-05,3.1758524772082624e-06,11541243933.358845,121.47473792228291,198.63154407123884,326.97493725595416
182,1820.0,118.15555555555555,0.1,0.042,3.0473732555555557,1.2047982647029816e-05,3.2213761771316802e-06,11438591314.627686,122.34676002650731,198.65523412207472,327.06746174763975
183,1830.0,118.23333333333333,0.1,0.042,3.0474440333333335,1.2074551272405329e-05,3.267491243241279e-06,11335522441.505331,123.21998642658282,198.67909338708262,327.1605687013027
184,1840.0,118.3111111111111,0.1,0.042,3.047514811111111,1.2101178487826603e-05,3.314204524152004e-06,11232050373.559145,124.09431799049113,198.70312247889072,327.2542609422013
185,1850.0,118.38888888888889,0.1,0.042,3.047585588888889,1.2127864422498375e-05,3.36152293752848e-06,11128188462.632801,124.96965450980936,198.72732201096323,327.348541321676
186,1860.0,118.46666666666667,0.1,0.042,3.0476563666666667,1.21546092059104e-05,3.4094534706685793e-06,11023950350.836868,125.84589479860679,198.75169259769993,327.44341269889895
187,1870.0,118.54444444444445,0.1,0.042,3.0477271444444445,1.2181412967837895e-05,3.4580031810908246e-06,10919349968.288939,126.72293683753334,198.77623485453626,327.53887794619874
188,1880.0,118.62222222222222,0.1,0.042,3.0477979222222222,1.2208275838342333e-05,3.507179197125811e-06,10814401530.615427,127.60067773487248,198.80094939804766,327.6349399576889
189,1890.0,118.7,0.1,0.042,3.0478687,1.2235197947772007e-05,3.5569887185113508e-06,10709119536.199062,128.4790137477641,198.82583684605396,327.73160164439867
190,1900.0,118.77777777777777,0.1,0.042,3.0479394777777777,1.2262179426762577e-05,3.6074390169916385e-06,10603518763.17519,129.35784030239418,198.85089781772714,327.8288659337314
191,1910.0,118.85555555555555,0.1,0.042,3.0480102555555555,1.228922040623789e-05,3.6585374369203585e-06,10497614266.169977,130.23705211569222,198.87613293370023,327.92673576878946
192,1920.0,118.93333333333334,0.1,0.042,3.0480810333333332,1.2316321017410435e-05,3.7102913958674927e-06,10391421372.777897,131.11654315314024,198.90154281617922,328.02521411498867
193,1930.0,119.0111111111111,0.1,0.042,3.0481518111111114,1.2343481391782057e-05,3.762708385230462e-06,10284955679.776154,131.99620664297603,198.92712808905614,328.1243039548183
194,1940.0,119.08888888888889,0.1,0.042,3.048222588888889,1.2370701661144638e-05,3.815795970848947e-06,10178233049.074026,132.8759352805504,198.95288937802496,328.22400828658454
195,1950.0,119.16666666666667,0.1,0.042,3.048293366666667,1.2397981957580696e-05,3.869561793623742e-06,10071269603.38889,133.7556210377715,198.97882731069848,328.32433013661205
196,1960.0,119.24444444444444,0.1,0.042,3.0483641444444447,1.242532241346395e-05,3.924013570139766e-06,9964081721.65246,134.63515540639446,199.00494251672865,328.4252725434756
197,1970.0,119.32222222222222,0.1,0.042,3.0484349222222225,1.2452723161460102e-05,3.979159093292958e-06,9856686034.144068,135.51442934765717,199.03123562792783,328.5268385726539
198,1980.0,119.4,0.1,0.042,3.0485057,1.2480184334527417e-05,4.035006232921212e-06,9749099417.344467,136.39333329434675,199.05770727839223,328.6290313106148
199,1990.0,119.47777777777777,0.1,0.042,3.048576477777778,1.2507706065917288e-05,4.091562936439396e-06,9641338988.511631,137.271757281076,199.08435810462785,328.7318538625097
200,2000.0,119.55555555555556,0.1,0.042,3.0486472555555557,1.2535288489175062e-05,4.1488372294785866e-06,9533422099.979736,138.14959093805072,199.1111887456781,328.8353093586191
201,2010.0,119.63333333333333,0.1,0.042,3.0487180333333335,1.2562931738140478e-05,4.206837216529034e-06,9425366333.170925,139.02672360788742,199.13819984325312,328.93940095141375
202,2020.0,119.71111111111111,0.1,0.042,3.048788811111111,1.2590635946948529e-05,4.265571081587663e-06,9317189492.332525,139.90304425679287,199.16539204186182,329.0441318208794
203,2030.0,119.78888888888889,0.1,0.042,3.048859588888889,1.2618401250029905e-05,4.325047088809383e-06,9208909597.983116,140.77844166528484,199.19276598894464,329.1495051660164
204,2040.0,119.86666666666666,0.1,0.042,3.0489303666666667,1.2646227782111846e-05,4.385273583162661e-06,9100544880.079199,141.65280437649173,199.22032233500997,329.25552421488015
205,2050.0,119.94444444444444,0.1,0.042,3.0490011444444445,1.2674115678218597e-05,4.446258991089271e-06,8992113770.89868,142.52602083423548,199.24806173377107,329.362192218567
206,2060.0,120.02222222222223,0.1,0.042,3.0490719222222222,1.2702065073672269e-05,4.508011821168149e-06,8883634897.639528,143.3979793321229,199.27598484228557,329.46951245753945
207,2070.0,120.1,0.1,0.042,3.0491427,1.273007610409328e-05,4.570540664783492e-06,8775127074.73571,144.26856817755555,199.30409232109665,329.57748823570444
208,2080.0,120.17777777777778,0.1,0.042,3.0492134777777777,1.2758148905401205e-05,4.633854196797031e-06,8666609295.890745,145.13767563916753,199.3323848343765,329.68612288816263
209,2090.0,120.25555555555556,0.1,0.042,3.0492842555555555,1.2786283613815356e-05,4.697961176224624e-06,8558100725.833428,146.0051900671953,199.3608630500715,329.79541977522314
210,2100.0,120.33333333333333,0.1,0.042,3.0493550333333332,1.2814480365855354e-05,4.7628704469168415e-06,8449620691.791715,146.87099993912804,199.38952764004873,329.90538228720226
211,2110.0,120.41111111111111,0.1,0.042,3.049425811111111,1.2842739298341963e-05,4.828590938244171e-06,8341188674.691516,147.73499387336537,199.41837928024523,330.01601384450737
212,2120.0,120.48888888888888,0.1,0.042,3.049496588888889,1.2871060548397668e-05,4.89513166578619e-06,8232824300.080715,148.5970607353174,199.4474186508189,330.1273178957899
213,2130.0,120.56666666666666,0.1,0.042,3.049567366666667,1.2899444253447288e-05,4.9625017320251665e-06,8124547328.783673,149.45708967586586,199.47664643630068,330.23929792159237
214,2140.0,120.64444444444445,0.1,0.042,3.0496381444444447,1.2927890551218694e-05,5.0307103270439795e-06,8016377647.286024,150.31497019787565,199.50606332574924,330.35195743391114
215,2150.0,120.72222222222223,0.1,0.042,3.0497089222222225,1.295639957974356e-05,5.099766729228319e-06,7908335257.857573,151.1705921913261,199.53567001290713,330.4652999773625
216,2160.0,120.8,0.1,0.042,3.0497797,1.2984971477357848e-05,5.169680305973174e-06,7800440268.414409,152.0238459958886,199.56546719635878,330.5793291285399
217,2170.0,120.87777777777778,0.1,0.042,3.049850477777778,1.3013606382702686e-05,5.2404605143939616e-06,7692712882.126686,152.87462251233512,199.5954555796904,330.6940484969183
218,2180.0,120.95555555555555,0.1,0.042,3.0499212555555557,1.3042304434724833e-05,5.312116902041513e-06,7585173386.775965,153.72281315195633,199.62563587165153,330.80946172831597
219,2190.0,121.03333333333333,0.1,0.042,3.0499920333333335,1.307106577267754e-05,5.384659107622113e-06,7477842143.870798,154.56831004579547,199.65600878631864,330.92557249968246
220,2200.0,121.11111111111111,0.1,0.042,3.050062811111111,1.3099890536121143e-05,5.458096861721251e-06,7370739577.523418,155.4110059897611,199.68657504326004,331.042384527551
221,2210.0,121.1888888888889,0.1,0.042,3.050133588888889,1.312877886492366e-05,5.532439987532441e-06,7263886163.094772,156.2507945207366,199.71733536770287,331.15990156269476
222,2220.0,121.26666666666667,0.1,0.042,3.0502043666666667,1.3157730899261632e-05,5.607698401589974e-06,7157302415.61825,157.08757005622292,199.74829049070166,331.27812739165455
223,2230.0,121.34444444444445,0.1,0.042,3.0502751444444445,1.3186746779620722e-05,5.683882114506543e-06,7051008878.005105,157.9212278650801,199.7794411493086,331.39706584115265
224,2240.0,121.42222222222222,0.1,0.042,3.0503459222222222,1.3215826646796341e-05,5.761001231714958e-06,6945026109.041392,158.7516641997039,199.81078808674545,331.5167207744108
225,2250.0,121.5,0.1,0.042,3.0504167,1.3244970641894392e-05,5.839065954214766e-06,6839374671.188856,159.57877633150193,199.84233205257752,331.6370960950674
226,2260.0,121.57777777777778,0.1,0.042,3.0504874777777777,1.3274178906331998e-05,5.9180865793230015e-06,6734075118.192702,160.40246260805796,199.8740738028887,331.7581957465771
227,2270.0,121.65555555555555,0.1,0.042,3.0505582555555555,1.3303451581838144e-05,5.998073501429635e-06,6629147982.509778,161.22262252835193,199.90601410045846,331.8800237126701
228,2280.0,121.73333333333333,0.1,0.042,3.0506290333333332,1.3332788810454305e-05,6.079037212757764e-06,6524613762.567167,162.03915679422067,199.9381537149407,332.00258401856655
229,2290.0,121.8111111111111,0.1,0.042,3.0506998111111114,1.336219073453519e-05,6.160988304127871e-06,6420492909.860213,162.85196741715697,199.97049342304368,332.1258807312392
230,2300.0,121.88888888888889,0.1,0.042,3.050770588888889,1.3391657496749485e-05,6.243937465727272e-06,6316805815.90238,163.6609577244021,200.0030340087121,332.2499179617244
231,2310.0,121.96666666666667,0.1,0.042,3.050841366666667,1.3421189240080502e-05,6.327895487883579e-06,6213572799.038109,164.46603247747842,200.03577626331025,332.3746998637428
232,2320.0,122.04444444444445,0.1,0.042,3.0509121444444447,1.3450786107826778e-05,6.412873261843225e-06,6110814091.130582,165.26709789305048,200.06872098580743,332.500230636355
233,2330.0,122.12222222222222,0.1,0.042,3.0509829222222224,1.3480448243602934e-05,6.498881780554364e-06,6008549824.137994,166.0640617345853,200.101868982964,332.6265145232884
234,2340.0,122.2,0.1,0.042,3.0510537,1.3510175791340305e-05,6.585932139454476e-06,5906800016.588817,166.8568333639875,200.13522106951967,332.7535558146189
235,2350.0,122.27777777777777,0.1,0.042,3.051124477777778,1.353996889528754e-05,6.674035537262798e-06,5805584559.9730215,167.6453238237325,200.1687780683834,332.8813588472066
236,2360.0,122.35555555555555,0.1,0.042,3.0511952555555557,1.3569827700011498e-05,6.763203276777116e-06,5704923205.059543,168.42944589732684,200.2025408108241,333.0099280059633
237,2370.0,122.43333333333334,0.1,0.042,3.0512660333333335,1.3599752350397739e-05,6.853446765675452e-06,5604835548.157497,169.20911413663856,200.23651013666344,333.1392677244855
238,2380.0,122.5111111111111,0.1,0.042,3.051336811111111,1.362974299165143e-05,6.944777517322605e-06,5505341017.332191,169.98424496470682,200.27068689447003,333.26938248517155
239,2390.0,122.58888888888889,0.1,0.042,3.051407588888889,1.3659799769297877e-05,7.0372071515811175e-06,5406458858.594881,170.75475674026515,200.30507194175496,333.4002768209433
240,2400.0,122.66666666666667,0.1,0.042,3.0514783666666667,1.3689922829183298e-05,7.130747395627174e-06,5308208122.079331,171.52056979034134,200.3396661451689,333.53195531597396
241,2410.0,122.74444444444444,0.1,0.042,3.0515491444444445,1.372011231747559e-05,7.225410084771232e-06,5210607648.220697,172.28160647065246,200.37447038070036,333.6644226060871
242,2420.0,122.82222222222222,0.1,0.042,3.0516199222222222,1.3750368380664986e-05,7.321207163283458e-06,5113676053.953642,173.03779126176636,200.40948553387597,333.7976833797869
243,2430.0,122.9,0.1,0.042,3.0516907,1.3780691165564684e-05,7.41815068522391e-06,5017431718.946535,173.78905080443639,200.44471249996158,333.9317423794212
244,2440.0,122.97777777777777,0.1,0.042,3.0517614777777777,1.3811080819311718e-05,7.516252815277585e-06,4921892771.886857,174.53531394696964,200.48015218416495,334.0666044017233
245,2450.0,123.05555555555556,0.1,0.042,3.0518322555555555,1.3841537489367597e-05,7.615525829594232e-06,4827077076.836029,175.2765118144282,200.51580550184008,334.2022742987094
246,2460.0,123.13333333333333,0.1,0.042,3.0519030333333337,1.3872061323518934e-05,7.715982116633096e-06,4733002219.669869,176.0125778481564,200.55167337869258,334.3387569786196
247,2470.0,123.21111111111111,0.1,0.042,3.0519738111111114,1.3902652469878353e-05,7.817634178012535e-06,4639685494.623143,176.74344788948088,200.58775675098653,334.4760574069149
248,2480.0,123.28888888888889,0.1,0.042,3.052044588888889,1.3933311076884995e-05,7.920494629364355e-06,4547143890.95321,177.4690602096849,200.62405656575274,334.6141806069583
249,2490.0,123.36666666666667,0.1,0.042,3.052115366666667,1.3964037293305455e-05,8.024576201193292e-06,4455394079.744314,178.1893555499615,200.66057378099828,334.7531316609628
250,2500.0,123.44444444444444,0.1,0.042,3.0521861444444447,1.3994831268234276e-05,8.129891739741202e-06,4364452400.865783,178.90427720103025,200.6973093659174,334.8929157111776
251,2510.0,123.52222222222223,0.1,0.042,3.0522569222222224,1.4025693151094907e-05,8.236454207856373e-06,4274334850.10613,179.61377102188067,200.73426430110376,335.0335379602745
252,2520.0,123.6,0.1,0.042,3.0523277,1.4056623091640198e-05,8.344276685867538e-06,4185057066.497233,180.31778549855505,200.77143957876376,335.1750036727331
253,2530.0,123.67777777777778,0.1,0.042,3.052398477777778,1.408762123995335e-05,8.453372372463133e-06,4096634319.8499117,181.01627178643886,200.80883620293162,335.31731817551196
254,2540.0,123.75555555555556,0.1,0.042,3.0524692555555557,1.4118687746448417e-05,8.563754585575306e-06,4009081498.515238,181.70918373851822,200.84645518968523,335.4604868589195
255,2550.0,123.83333333333333,0.1,0.042,3.0525400333333335,1.4149822761871243e-05,8.675436763269043e-06,3922413097.3935685,182.39647795880472,200.88429756736363,335.6045151780246
256,2560.0,123.91111111111111,0.1,0.042,3.052610811111111,1.4181026437300098e-05,8.788432464636389e-06,3836643206.2046323,183.07811383971284,200.92236437678568,335.74940865314846
