,Depth (m),Temperature (K),Porosity (m^3/m^3),Salt fraction (kg/kg),epsilon_s_prime,epsilon_s_primeprime,sigma_s,T_A Downwelling Low Band (K),T_A Downwelling High Band (K),T_A Upwelling Low Band (K),T_A Upwelling High Band (K)
898,8980.0,212.79615384615386,0.0,1e-06,3.1334962,0.0001757898082064561,1.1782226102934241e-06,12258970981.850151,333.88187514237325,254.65532704936078,489.54511852029725
899,8990.0,212.9173076923077,0.0,1e-06,3.1336064500000003,0.00017639403086506625,1.1866865266069445e-06,12212718891.94031,334.23522470852606,254.69688236110045,489.75293150161383
900,9000.0,213.03846153846155,0.0,1e-06,3.1337167,0.00017700033035068303,1.1952058205032487e-06,12166343043.67785,334.5879019533064,254.73865629048606,489.96135140220673
901,9010.0,213.1596153846154,0.0,1e-06,3.13382695,0.00017760871380175178,1.203780859495877e-06,12119844497.205769,334.9399086190111,254.7806505714705,490.1703883748732
902,9020.0,213.28076923076924,0.0,1e-06,3.1339372,0.00017821918838125403,1.2124120141473384e-06,12073224327.44909,335.2912464719423,254.82286696662663,490.380052856363
903,9030.0,213.40192307692308,0.0,1e-06,3.13404745,0.00017883176127679164,1.2210996581022346e-06,12026483624.10683,335.6419173383929,254.86530726776698,490.5903555672983
904,9040.0,213.52307692307693,0.0,1e-06,3.1341577000000003,0.0001794464397006721,1.2298441681207195e-06,11979623491.675095,335.9919230529025,254.90797329659065,490.8013075275394
905,9050.0,213.64423076923077,0.0,1e-06,3.13426795,0.00018006323088999248,1.2386459241123983e-06,11932645049.429487,336.3412655066575,254.9508669053169,491.01292005723553
906,9060.0,213.76538461538462,0.0,1e-06,3.1343782,0.00018068214210672508,1.24750530917057e-06,11885549431.431677,336.6899466326997,254.9939899773693,491.2252047948906
907,9070.0,213.88653846153846,0.0,1e-06,3.13448845,0.00018130318063780353,1.256422709606894e-06,11838337786.531311,337.03796840395324,255.03734442805361,491.43817370532685
908,9080.0,214.0076923076923,0.0,1e-06,3.1345987,0.00018192635379520744,1.2653985149864337e-06,11791011278.356749,337.385332831341,255.08093220525495,491.65183909016895
909,9090.0,214.12884615384615,0.0,1e-06,3.1347089500000003,0.0001825516689160491,1.2744331181631228e-06,11743571085.30893,337.7320419619859,255.12475529016083,491.86621359876114
910,9100.0,214.25,0.0,1e-06,3.1348192,0.0001831791333626604,1.2835269153156212e-06,11696018400.554745,338.0780978891683,255.16881569799804,492.08131023953615
911,9110.0,214.37115384615385,0.0,1e-06,3.13492945,0.00018380875452267837,1.2926803059835922e-06,11648354432.020088,338.42350271526306,255.2131154787867,492.2971423936934
912,9120.0,214.4923076923077,0.0,1e-06,3.1350397,0.00018444053980913274,1.3018936931043958e-06,11600580402.366467,338.76825863204476,255.2576567181122,492.51372382196615
913,9130.0,214.61346153846154,0.0,1e-06,3.13514995,0.0001850744966605338,1.3111674830501862e-06,11552697548.990635,339.11236782454023,255.30244153792955,492.73106869020324
914,9140.0,214.73461538461538,0.0,1e-06,3.1352602000000003,0.0001857106325409588,1.3205020856654479e-06,11504707124.00784,339.45583252833836,255.34747209736622,492.94919156803434
915,9150.0,214.85576923076923,0.0,1e-06,3.13537045,0.0001863489549401405,1.32989791430496e-06,11456610394.219898,339.7986550269671,255.3927505935583,493.16810745184125
916,9160.0,214.97692307692307,0.0,1e-06,3.1354807,0.00018698947137355576,1.339355385872181e-06,11408408641.115337,340.1408376493786,255.43827926252052,493.38783177899523
917,9170.0,215.09807692307692,0.0,1e-06,3.13559095,0.000187632189382513,1.3488749208580772e-06,11360103160.832453,340.48238274535566,255.48406038000732,493.60838044269946
918,9180.0,215.21923076923076,0.0,1e-06,3.1357012,0.0001882771165342418,1.3584569433803997e-06,11311695264.142101,340.82329269550314,255.53009626242903,493.82976980418283
919,9190.0,215.3403846153846,0.0,1e-06,3.1358114500000003,0.00018892426042198165,1.3681018812233887e-06,11263186276.422071,341.1635699424606,255.57638926777145,494.0520167107327
920,9200.0,215.46153846153845,0.0,1e-06,3.1359217,0.00018957362866507126,1.3778101658779438e-06,11214577537.626602,341.50321694404084,255.62294179654594,494.27513851743174
921,9210.0,215.5826923076923,0.0,1e-06,3.13603195,0.00019022522890903905,1.3875822325822517e-06,11165870402.263079,341.84223620481475,255.66975629276664,494.49915309819016
922,9220.0,215.70384615384614,0.0,1e-06,3.1361422,0.00019087906882569194,1.397418520362846e-06,11117066239.349558,342.18063025210193,255.7168352449455,494.72407886894496
923,9230.0,215.825,0.0,1e-06,3.13625245,0.00019153515611320635,1.407319472076173e-06,11068166432.388586,342.51840167726425,255.7641811871295,494.94993480360563
924,9240.0,215.94615384615383,0.0,1e-06,3.1363627000000003,0.0001921934984962193,1.417285534450583e-06,11019172379.330956,342.8555530898248,255.81179669994816,495.176740460076
925,9250.0,216.06730769230768,0.0,1e-06,3.13647295,0.00019285410372591827,1.4273171581288272e-06,10970085492.535648,343.1920871269151,255.85968441169706,495.40451599479195
926,9260.0,216.18846153846152,0.0,1e-06,3.1365832,0.0001935169795801331,1.4374147977110206e-06,10920907198.726326,343.528006472509,255.90784699945152,495.6332821860027
927,9270.0,216.30961538461537,0.0,1e-06,3.13669345,0.00019418213386342796,1.447578911798082e-06,10871638938.955456,343.8633138546921,255.95628719021298,495.8630604592624
928,9280.0,216.43076923076922,0.0,1e-06,3.1368037,0.0001948495744071923,1.4578099630356722e-06,10822282168.556799,344.19801201223885,256.0050077620756,496.09387291081873
929,9290.0,216.55192307692306,0.0,1e-06,3.1369139500000003,0.0001955193090697335,1.4681084181586203e-06,10772838357.09514,344.5321037449173,256.0540115454347,496.3257423279237
930,9300.0,216.6730769230769,0.0,1e-06,3.1370242,0.00019619134573636995,1.4784747480358477e-06,10723308988.321226,344.8655918693272,256.10330142422964,496.55869222150596
931,9310.0,216.79423076923075,0.0,1e-06,3.13713445,0.00019686569231952284,1.4889094277157895e-06,10673695560.123905,345.198479247976,256.15288033721197,496.7927468472656
932,9320.0,216.9153846153846,0.0,1e-06,3.1372447,0.00019754235675880985,1.4994129364723394e-06,10623999584.466928,345.5307687764613,256.2027512792514,497.02793123773307
933,9330.0,217.03653846153844,0.0,1e-06,3.13735495,0.00019822134702113914,1.509985757851283e-06,10574222587.341778,345.8624633615035,256.2529173026894,497.2642712299918
934,9340.0,217.1576923076923,0.0,1e-06,3.1374652000000003,0.00019890267110080211,1.5206283797172711e-06,10524366108.708004,346.19356597926384,256.3033815187136,497.50179349360616
935,9350.0,217.27884615384613,0.0,1e-06,3.13757545,0.0001995863370195682,1.5313412943013063e-06,10474431702.427006,346.52407961228613,256.3541470987807,497.74052557022856
936,9360.0,217.39999999999998,0.0,1e-06,3.1376857,0.000200272352826779,1.5421249982487501e-06,10424420936.209063,346.85400729751046,256.4052172760838,497.9804958990385
937,9370.0,217.52115384615382,0.0,1e-06,3.13779595,0.0002009607265994438,1.5529799926678868e-06,10374335391.541628,347.1833520841361,256.4565953470464,498.22173385790666
938,9380.0,217.64230769230767,0.0,1e-06,3.1379062,0.0002016514664423335,1.5639067831789943e-06,10324176663.628622,347.5121170613947,256.5082846728744,498.4642697947244
939,9390.0,217.7634615384615,0.0,1e-06,3.1380164500000003,0.00020234458048807682,1.5749058799639745e-06,10273946361.309608,347.8403053558633,256.56028868114083,498.7081350692317
940,9400.0,217.88461538461536,0.0,1e-06,3.1381267,0.0002030400768972556,1.5859777978165518e-06,10223646107.001886,348.16792010994294,256.61261086743286,498.9533620927414
941,9410.0,218.0057692307692,0.0,1e-06,3.13823695,0.00020373796385850186,1.5971230561929815e-06,10173277536.618265,348.49496451819783,256.6652547970217,499.1999843674648
942,9420.0,218.12692307692305,0.0,1e-06,3.1383472,0.00020443824958859275,1.6083421792633609e-06,10122842299.489353,348.82144179578944,256.71822410660326,499.44803653485513
943,9430.0,218.24807692307692,0.0,1e-06,3.13845745,0.00020514094233254834,1.6196356959634874e-06,10072342058.292294,349.14735519539124,256.7715225060828,499.69755441772776
944,9440.0,218.36923076923077,0.0,1e-06,3.1385677000000003,0.0002058460503637283,1.631004140047275e-06,10021778488.963531,349.4727080044851,256.82515378040307,499.94857507046623
945,9450.0,218.4903846153846,0.0,1e-06,3.13867795,0.00020655358198392926,1.6424480501397735e-06,9971153280.612017,349.7975035244263,256.87912179144047,500.20113682912813
946,9460.0,218.61153846153846,0.0,1e-06,3.1387882,0.00020726354552348325,1.6539679697907554e-06,9920468135.443583,350.1217450964344,256.93343047995455,500.45527936187034
947,9470.0,218.7326923076923,0.0,1e-06,3.13889845,0.00020797594934135463,1.6655644475288915e-06,9869724768.668093,350.4454360895952,256.9880838675821,500.71104372749954
948,9480.0,218.85384615384615,0.0,1e-06,3.1390087,0.0002086908018252391,1.6772380369165116e-06,9818924908.403358,350.7685799076025,257.0430860589059,500.9684724322174
949,9490.0,218.975,0.0,1e-06,3.1391189500000003,0.00020940811139166308,1.6889892966049856e-06,9768070295.586319,351.09117997711377,257.0984412435874,501.22760949144305
950,9500.0,219.09615384615384,0.0,1e-06,3.1392292,0.00021012788648608148,1.7008187903906879e-06,9717162683.878763,351.41323974571696,257.15415369855384,501.4885004925358
951,9510.0,219.21730769230768,0.0,1e-06,3.13933945,0.00021085013558297814,1.7127270872715935e-06,9666203839.56805,351.7347627153357,257.2102277902552,501.75119266188483
952,9520.0,219.33846153846153,0.0,1e-06,3.1394497,0.0002115748671859652,1.7247147615044598e-06,9615195541.461264,352.05575240311634,257.2666679769927,502.01573493942135
953,9530.0,219.45961538461538,0.0,1e-06,3.13955995,0.00021230208982788313,1.7367823926626721e-06,9564139580.788988,352.3762123397509,257.32347881132466,502.28217804838755
954,9540.0,219.58076923076922,0.0,1e-06,3.1396702000000003,0.00021303181207090211,1.7489305656946785e-06,9513037761.098665,352.69614610258117,257.38066494253263,502.55057457331907
955,9550.0,219.70192307692307,0.0,1e-06,3.13978045,0.00021376404250662135,1.7611598709830856e-06,9461891898.142174,353.0155572861045,257.4382311191742,502.82097904599607
956,9560.0,219.8230769230769,0.0,1e-06,3.1398907,0.00021449878975617103,1.7734709044043824e-06,9410703819.771315,353.3344495172268,257.49618219171873,503.09344802854315
957,9570.0,219.94423076923076,0.0,1e-06,3.14000095,0.00021523606247031445,1.7858642673893118e-06,9359475365.814568,353.6528264524203,257.5545231152551,503.36804020621895
958,9580.0,220.0653846153846,0.0,1e-06,3.1401112,0.0002159758693295486,1.7983405669839124e-06,9308208387.975172,353.97069176654554,257.61325895230317,503.64481648297846
959,9590.0,220.18653846153848,0.0,1e-06,3.1402214500000003,0.00021671821904420706,1.8109004159111855e-06,9256904749.698141,354.28804916762215,257.6723948756883,503.923840081272
960,9600.0,220.30769230769232,0.0,1e-06,3.1403317,0.00021746312035456262,1.823544432633449e-06,9205566326.060549,354.60490238546345,257.73193617154055,504.20517665027853
961,9610.0,220.42884615384617,0.0,1e-06,3.14044195,0.00021821058203092973,1.8362732414153732e-06,9154195003.644478,354.9212551776505,257.7918882423608,504.48889437700666
962,9620.0,220.55,0.0,1e-06,3.1405522,0.00021896061287376872,1.8490874723876814e-06,9102792680.409641,355.23711131852025,257.8522566102037,504.77506410560386
963,9630.0,220.67115384615386,0.0,1e-06,3.14066245,0.00021971322171378808,1.8619877616115234e-06,9051361265.565805,355.5524746217263,257.91304691996174,505.06375946137194
964,9640.0,220.7923076923077,0.0,1e-06,3.1407727000000003,0.00022046841741204943,1.8749747511435505e-06,8999902679.43993,355.86734891219004,257.97426494275436,505.35505698569267
965,9650.0,220.91346153846155,0.0,1e-06,3.14088295,0.00022122620886007118,1.8880490891017122e-06,8948418853.346872,356.18173805676565,258.03591657943247,505.6490362727069
966,9660.0,221.0346153846154,0.0,1e-06,3.1409932,0.00022198660497993428,1.9012114297317176e-06,8896911729.446833,356.4956459281498,258.0980078641915,505.94578012083156
967,9670.0,221.15576923076924,0.0,1e-06,3.14110345,0.00022274961472438593,1.914462433474226e-06,8845383260.61189,356.8090764274044,258.1605449683187,506.24537468517866
968,9680.0,221.27692307692308,0.0,1e-06,3.1412137,0.00022351524707694577,1.9278027670327467e-06,8793835410.281582,357.12203348095244,258.2235342040516,506.54790964604
969,9690.0,221.39807692307693,0.0,1e-06,3.1413239500000003,0.00022428351105201124,1.9412331034422868e-06,8742270152.317972,357.4345210377182,258.2869820285777,506.85347838427094
970,9700.0,221.51923076923077,0.0,1e-06,3.1414342,0.00022505441569496473,1.9547541221387056e-06,8690689470.860283,357.74654306640747,258.3508950481672,507.1621781672841
971,9710.0,221.64038461538462,0.0,1e-06,3.14154445,0.00022582797008227854,1.9683665090288017e-06,8639095360.174545,358.05810356077217,258.41528002244473,507.47411034641834
972,9720.0,221.76153846153846,0.0,1e-06,3.1416547,0.0002266041833216226,1.982070956561172e-06,8587489824.500188,358.3692065366552,258.4801438688111,507.78938056746847
973,9730.0,221.8826923076923,0.0,1e-06,3.1417649500000002,0.0002273830645519722,1.9958681637978017e-06,8535874877.899899,358.67985603694484,258.54549366701923,508.10809899331946
974,9740.0,222.00384615384615,0.0,1e-06,3.1418752000000003,0.00022816462294371443,2.0097588364864057e-06,8484252544.096172,358.99005611295973,258.6113366639012,508.4303805416437
975,9750.0,222.125,0.0,1e-06,3.14198545,0.0002289488676987566,2.023743687133567e-06,8432624856.316187,359.2998108454672,258.67768027827606,508.7563451347923
976,9760.0,222.24615384615385,0.0,1e-06,3.1420957,0.00022973580805063555,2.0378234350786193e-06,8380993857.121224,359.60912433364985,258.74453210601536,509.0861179710223
977,9770.0,222.3673076923077,0.0,1e-06,3.14220595,0.0002305254532646247,2.051998806568314e-06,8329361598.251936,359.9180006999664,258.8118999253067,509.41982980924894
978,9780.0,222.48846153846154,0.0,1e-06,3.1423162000000002,0.00023131781263784404,2.066270534832273e-06,8277730140.452925,360.2264440795052,258.87979170208075,509.75761727483854
979,9790.0,222.60961538461538,0.0,1e-06,3.1424264500000003,0.00023211289549937016,2.0806393601592596e-06,8226101553.303437,360.5344586325724,258.94821559565696,510.09962318384424
980,9800.0,222.73076923076923,0.0,1e-06,3.1425367,0.00023291071121034476,2.095106029974213e-06,8174477915.0441065,360.8420485414027,259.01717996458245,510.44599689255506
981,9810.0,222.85192307692307,0.0,1e-06,3.14264695,0.00023371126916408555,2.109671298916123e-06,8122861312.400083,361.14921799959177,259.0866933726861,510.79689466891637
982,9820.0,222.97307692307692,0.0,1e-06,3.1427572,0.00023451457878619756,2.1243359289166968e-06,8071253840.403594,361.45597122441137,259.15676459535507,511.1524800888659
983,9830.0,223.09423076923076,0.0,1e-06,3.1428674500000002,0.00023532064953468268,2.139100689279865e-06,8019657602.209425,361.762312453491,259.2274026260405,511.51292446413817
984,9840.0,223.2153846153846,0.0,1e-06,3.1429777000000003,0.0002361294909000519,2.15396635676213e-06,7968074708.915625,362.0682459343426,259.2986166830123,511.87840729846096
985,9850.0,223.33653846153845,0.0,1e-06,3.14308795,0.00023694111240543702,2.1689337156537033e-06,7916507279.372434,362.37377593642174,259.3704162163544,512.2491167758509
986,9860.0,223.4576923076923,0.0,1e-06,3.1431982,0.0002377555236067023,2.1840035578605523e-06,7864957439.994305,362.67890674779625,259.442810915237,512.6252502885407
987,9870.0,223.57884615384614,0.0,1e-06,3.14330845,0.00023857273409255803,2.1991766829872664e-06,7813427324.566139,362.9836426719843,259.5158107154565,513.0070150019773
988,9880.0,223.7,0.0,1e-06,3.1434187000000002,0.000239392753484672,2.214453898420788e-06,7761919074.049154,363.2879880321327,259.58942580726784,513.3946284627489
989,9890.0,223.82115384615383,0.0,1e-06,3.1435289500000003,0.0002402155914377835,2.229836019415014e-06,7710434836.385255,363.59194716056294,259.6636666435148,513.7883192546128
990,9900.0,223.94230769230768,0.0,1e-06,3.1436392,0.00024104125763981768,2.2453238691762714e-06,7658976766.291711,363.89552441741563,259.73854394807285,514.1883277032015
991,9910.0,224.06346153846152,0.0,1e-06,3.14374945,0.00024186976181199817,2.260918278949698e-06,7607547025.065885,364.1987241584318,259.8140687246325,514.5949066419151
992,9920.0,224.18461538461537,0.0,1e-06,3.1438597,0.0002427011137089623,2.276620088106501e-06,7556147780.369018,364.5015507823429,259.89025226580753,515.0083222298795
993,9930.0,224.30576923076922,0.0,1e-06,3.1439699500000002,0.00024353532311887667,2.2924301442321018e-06,7504781206.02862,364.80400867683426,259.967106162631,515.4288548520623
994,9940.0,224.42692307692306,0.0,1e-06,3.1440802000000003,0.0002443723998635509,2.3083493032152194e-06,7453449481.820809,365.10610225884295,260.0446423143972,515.8568000738048
995,9950.0,224.5480769230769,0.0,1e-06,3.14419045,0.00024521235379855395,2.3243784293378646e-06,7402154793.2565,365.40783596341805,260.12287293892456,516.2924696947731
996,9960.0,224.66923076923075,0.0,1e-06,3.1443007,0.0002460551948133311,2.3405183953662352e-06,7350899331.370143,365.70921422639424,260.2018105832229,516.7361928821846
