,Depth (m),Temperature (K),Porosity (m^3/m^3),Salt fraction (kg/kg),epsilon_s_prime,epsilon_s_primeprime,sigma_s,T_A Downwelling Low Band (K),T_A Downwelling High Band (K),T_A Upwelling Low Band (K),T_A Upwelling High Band (K)
432,4320.0,156.33846153846153,0.1,1e-05,3.0821197000000002,3.5527453273241986e-05,1.5018513549631634e-07,1076119.091266929,49.808871155740334,230.81832308123776,411.63468488932983
433,4330.0,156.45961538461538,0.1,1e-05,3.0822299500000003,3.564956781725014e-05,1.520962926814081e-07,1075560.8408132866,50.407265501380245,230.8254103969325,411.73241833352034
434,4340.0,156.58076923076922,0.1,1e-05,3.0823402,3.577210209193082e-05,1.540287560796661e-07,1074996.1871492574,51.00718131045898,230.83255861999422,411.83026999878535
435,4350.0,156.70192307692307,0.1,1e-05,3.08245045,3.5895057539977436e-05,1.559827273753099e-07,1074425.0684573967,51.60862064294152,230.83976812235767,411.9282397431252
436,4360.0,156.8230769230769,0.1,1e-05,3.0825607,3.6018435609042184e-05,1.5795840978974876e-07,1073847.4225399443,52.21158564612655,230.84703927618293,412.0263275275658
437,4370.0,156.94423076923076,0.1,1e-05,3.0826709500000002,3.6142237751752903e-05,1.5995600809002373e-07,1073263.1868174507,52.816077996778134,230.85437245384577,412.1245333243693
438,4380.0,157.0653846153846,0.1,1e-05,3.0827812000000003,3.626646542573069e-05,1.6197572859727145e-07,1072672.2983348258,53.42209890848924,230.86176802794964,412.2228570287782
439,4390.0,157.18653846153848,0.1,1e-05,3.08289145,3.6391120093606464e-05,1.6401777919521436e-07,1072074.6937655043,54.02965021780623,230.869226371244,412.32129845995786
440,4400.0,157.30769230769232,0.1,1e-05,3.0830017,3.651620322303868e-05,1.6608236933866705e-07,1071470.3093994309,54.638733820807104,230.87674785656833,412.4198575318742
441,4410.0,157.42884615384617,0.1,1e-05,3.08311195,3.664171628673043e-05,1.6816971006207384e-07,1070859.081164653,55.249351131513414,230.88433285700066,412.51853416469885
442,4420.0,157.55,0.1,1e-05,3.0832222000000002,3.676766076244656e-05,1.7028001398806164e-07,1070240.9446123673,55.86150414500937,230.89198174558402,412.6173281996526
443,4430.0,157.67115384615386,0.1,1e-05,3.0833324500000003,3.689403813303152e-05,1.724134953360186e-07,1069615.8349266478,56.47519383867696,230.8996948955135,412.7162395654285
444,4440.0,157.7923076923077,0.1,1e-05,3.0834427,3.7020849886426326e-05,1.7457036993069468e-07,1068983.6869323018,57.090422277549294,230.90747268001417,412.8152680279599
445,4450.0,157.91346153846155,0.1,1e-05,3.08355295,3.714809751568652e-05,1.767508552108259e-07,1068344.4350874408,57.707189989214555,230.9153154722449,412.91441351901426
446,4460.0,158.0346153846154,0.1,1e-05,3.0836632,3.727578251899958e-05,1.7895517023777608e-07,1067698.0134860666,58.32549908076709,230.92322364539302,413.01367572677987
447,4470.0,158.15576923076924,0.1,1e-05,3.0837734500000002,3.740390639970229e-05,1.8118353570420887e-07,1067044.355869968,58.94535063507398,230.93119757264483,413.1130545807914
448,4480.0,158.27692307692308,0.0,1e-05,3.0838837000000003,3.7532470666299e-05,1.8343617394277263e-07,1066312.7166545333,59.63344182610064,230.93923762704313,413.2125498473008
449,4490.0,158.39807692307693,0.0,1e-05,3.08399395,3.766147683247876e-05,1.8571330893481576e-07,1065572.9771556219,60.32295995614546,230.94820991795086,413.3224793894033
450,4500.0,158.51923076923077,0.0,1e-05,3.0841042,3.7790926417133696e-05,1.880151663191174e-07,1064825.0647928838,61.01390543641061,230.9572567938088,413.4325851248869
451,4510.0,158.64038461538462,0.0,1e-05,3.08421445,3.7920820944376575e-05,1.903419734006444e-07,1064068.9066541146,61.70627764217455,230.96637868587985,413.5428677522999
452,4520.0,158.76153846153846,0.0,1e-05,3.0843247000000003,3.805116194355888e-05,1.926939591593283e-07,1063304.429493658,62.400076266083424,230.97557602559664,413.6533278230398
453,4530.0,158.8826923076923,0.0,1e-05,3.0844349500000003,3.818195094928857e-05,1.9507135425886367e-07,1062531.5597349708,63.09530085812123,230.9848492446115,413.7639659485305
454,4540.0,159.00384615384615,0.0,1e-05,3.0845452,3.8313189501448615e-05,1.974743910555285e-07,1061750.2234770802,63.791950820501995,230.9941987747963,413.87478273008077
455,4550.0,159.125,0.0,1e-05,3.08465545,3.844487914521456e-05,1.9990330360702833e-07,1060960.3465025157,64.49002540272924,231.0036250481977,413.98577875816284
456,4560.0,159.24615384615385,0.0,1e-05,3.0847657,3.857702143107324e-05,2.0235832768135758e-07,1060161.8542780958,65.1895236968204,231.01312849697607,414.0969546117111
457,4570.0,159.3673076923077,0.0,1e-05,3.0848759500000003,3.870961791484072e-05,2.048397007656853e-07,1059354.6719596875,65.8904459074594,231.02270955343258,414.20831085744055
458,4580.0,159.48846153846154,0.0,1e-05,3.0849862000000003,3.8842670157680785e-05,2.073476620752621e-07,1058538.7244027578,66.59279035042717,231.03236864998942,414.3198482442778
459,4590.0,159.60961538461538,0.0,1e-05,3.08509645,3.8976179726122996e-05,2.0988245256234726e-07,1057713.9361618785,67.29655643732646,231.04210621910352,414.4315672456563
460,4600.0,159.73076923076923,0.0,1e-05,3.0852067,3.911014819208169e-05,2.124443149251589e-07,1056880.2314983085,68.00174296624044,231.05192269331343,414.54346851393785
461,4610.0,159.85192307692307,0.0,1e-05,3.08531695,3.924457713287383e-05,2.150334936168411e-07,1056037.5343870819,68.7083493675543,231.0618185051919,414.6555526207118
462,4620.0,159.97307692307692,0.0,1e-05,3.0854272000000003,3.937946813123819e-05,2.1765023485445817e-07,1055185.7685256498,69.41637362947085,231.0717940873061,414.7678202464601
463,4630.0,160.09423076923076,0.0,1e-05,3.0855374500000003,3.951482277535369e-05,2.2029478662800338e-07,1054324.857328344,70.12581517351357,231.081849872162,414.8802718651659
464,4640.0,160.2153846153846,0.0,1e-05,3.0856477,3.965064265885788e-05,2.2296739870943486e-07,1053454.723948333,70.8366731850195,231.0919862923172,414.9929081810754
465,4650.0,160.33653846153845,0.0,1e-05,3.08575795,3.978692938086619e-05,2.2566832266172512e-07,1052575.2912716423,71.54894581390205,231.10220378017215,415.10572987626
466,4660.0,160.4576923076923,0.0,1e-05,3.0858682,3.992368454599052e-05,2.2839781184793952e-07,1051686.4819305677,72.2626317815353,231.1125027680919,415.21873748905193
467,4670.0,160.57884615384614,0.0,1e-05,3.0859784500000003,4.0060909764357855e-05,2.3115612144032828e-07,1050788.2183071766,72.9777291732735,231.12288368830224,415.33193165740096
468,4680.0,160.7,0.0,1e-05,3.0860887,4.019860665162976e-05,2.3394350842944116e-07,1049880.4225423646,73.69423700478886,231.1333469729037,415.44531293631826
469,4690.0,160.82115384615383,0.0,1e-05,3.08619895,4.033677682902111e-05,2.3676023163326528e-07,1048963.0165428417,74.41215286409609,231.14389305382275,415.5588820351171
470,4700.0,160.94230769230768,0.0,1e-05,3.0863092,4.047542192331897e-05,2.3960655170638005e-07,1048035.9219844443,75.13147601027406,231.15452236278955,415.6726394610824
471,4710.0,161.06346153846152,0.0,1e-05,3.08641945,4.0614543566902306e-05,2.4248273114913264e-07,1047099.0603244758,75.85220388859975,231.16523533135984,415.78658598769374
472,4720.0,161.18461538461537,0.0,1e-05,3.0865297000000003,4.075414339776054e-05,2.4538903431683595e-07,1046152.3528102115,76.57433481741081,231.17603239083442,415.90072212902646
473,4730.0,161.30576923076922,0.0,1e-05,3.08663995,4.089422305951343e-05,2.4832572742898234e-07,1045195.720482164,77.29786682556743,231.18691397222588,416.01504854453475
474,4740.0,161.42692307692306,0.0,1e-05,3.0867502,4.103478420143008e-05,2.5129307857848387e-07,1044229.0841844664,78.0227980209109,231.19788050628688,416.12956586447814
475,4750.0,161.5480769230769,0.0,1e-05,3.08686045,4.117582847844851e-05,2.5429135774092606e-07,1043252.3645717918,78.74912584223574,231.20893242345903,416.244274745513
476,4760.0,161.66923076923075,0.0,1e-05,3.0869707,4.131735755119484e-05,2.57320836783843e-07,1042265.482123078,79.47684816281952,231.22007015386396,416.35917575809924
477,4770.0,161.7903846153846,0.0,1e-05,3.0870809500000003,4.1459373086003407e-05,2.6038178947601715e-07,1041268.3571402496,80.20596254110957,231.23129412721843,416.4742695524688
478,4780.0,161.91153846153844,0.0,1e-05,3.0871912,4.160187675493571e-05,2.634744914967899e-07,1040260.9097703763,80.93646657771546,231.24260477292287,416.58955674640015
479,4790.0,162.0326923076923,0.0,1e-05,3.08730145,4.17448702358007e-05,2.6659922044540073e-07,1039243.0599983475,81.6683579014187,231.25400251988583,416.7050379788898
480,4800.0,162.15384615384616,0.0,1e-05,3.0874117,4.188835521217427e-05,2.6975625585034005e-07,1038214.7276723564,82.40163380426128,231.26548779668454,416.82071390834614
481,4810.0,162.275,0.0,1e-05,3.08752195,4.203233337341891e-05,2.7294587917872067e-07,1037175.8325051658,83.13629159017052,231.2770610313572,416.936585157988
482,4820.0,162.39615384615385,0.0,1e-05,3.0876322000000003,4.2176806414703755e-05,2.7616837384567615e-07,1036126.2940807402,83.87232856184568,231.28872265147066,417.05265236811795
483,4830.0,162.5173076923077,0.0,1e-05,3.08774245,4.2321776037024745e-05,2.79424025223768e-07,1035066.0318734994,84.60974132328083,231.30047308412972,417.16891619442566
484,4840.0,162.63846153846154,0.0,1e-05,3.0878527,4.246724394722437e-05,2.827131206524203e-07,1033994.9652477313,85.34852715183774,231.3123127558475,417.2853772035494
485,4850.0,162.7596153846154,0.0,1e-05,3.08796295,4.261321185801194e-05,2.860359494473681e-07,1032913.0134772704,86.08868328614787,231.32424209264,417.4020360783278
486,4860.0,162.88076923076923,0.0,1e-05,3.0880732,4.2759681487983424e-05,2.893928029101281e-07,1031820.0957517343,86.8302059135296,231.33626151989668,417.51889351212304
487,4870.0,163.00192307692308,0.0,1e-05,3.0881834500000003,4.290665456164225e-05,2.92783974337486e-07,1030716.1311848244,87.57309185168569,231.34837146240383,417.6359500573648
488,4880.0,163.12307692307692,0.0,1e-05,3.0882937,4.305413280941897e-05,2.9620975903100284e-07,1029601.0388303091,88.31733785520308,231.36057234434634,417.7532063762937
489,4890.0,163.24423076923077,0.0,1e-05,3.08840395,4.32021179676922e-05,2.996704543065419e-07,1028474.7376896245,89.0629402795839,231.3728645892275,417.8706631382505
490,4900.0,163.3653846153846,0.0,1e-05,3.0885142,4.335061177880872e-05,3.031663595038106e-07,1027337.1467257012,89.80989572789835,231.3852486198836,417.9883209696529
491,4910.0,163.48653846153846,0.0,1e-05,3.08862445,4.349961599110419e-05,3.066977759959259e-07,1026188.1848715803,90.5582003887052,231.39772485843284,418.1061805503905
492,4920.0,163.6076923076923,0.0,1e-05,3.0887347000000003,4.364913235892336e-05,3.1026500719899094e-07,1025027.7710451294,91.3078503553985,231.41029372628293,418.2242425155684
493,4930.0,163.72884615384615,0.0,1e-05,3.08884495,4.3799162642641324e-05,3.138683585816998e-07,1023855.8241627273,92.0588416163526,231.42295564407542,418.3425075029186
494,4940.0,163.85,0.0,1e-05,3.0889552,4.3949708608683594e-05,3.175081376749483e-07,1022672.2631440852,92.81117004537133,231.43571103164342,418.46097615149296
495,4950.0,163.97115384615384,0.0,1e-05,3.08906545,4.410077202954746e-05,3.211846540814736e-07,1021477.0069337842,93.56483170070857,231.44856030806812,418.57964910039124
496,4960.0,164.09230769230768,0.0,1e-05,3.0891757,4.425235468382265e-05,3.248982194855073e-07,1020269.9745072956,94.319821886975,231.46150389155656,418.69852703343116
497,4970.0,164.21346153846153,0.0,1e-05,3.0892859500000003,4.440445835621193e-05,3.2864914766244345e-07,1019051.0848869375,95.07613668565733,231.47454219948997,418.81761054007666
498,4980.0,164.33461538461538,0.0,1e-05,3.0893962,4.455708483755282e-05,3.324377544885315e-07,1017820.2571544736,95.83377140883768,231.48767564836692,418.9369003423713
499,4990.0,164.45576923076922,0.0,1e-05,3.08950645,4.4710235924837904e-05,3.3626435795058045e-07,1016577.4104668561,96.59272150835321,231.50090465378577,419.0563970664363
500,5000.0,164.57692307692307,0.0,1e-05,3.0896167,4.4863913421236645e-05,3.401292781556843e-07,1015322.4640650956,97.3529822609977,231.51422963039587,419.17610137679964
501,5010.0,164.6980769230769,0.0,1e-05,3.08972695,4.501811913611626e-05,3.440328373409619e-07,1014055.3372938106,98.1145484690052,231.52765099192442,419.2960139301539
502,5020.0,164.81923076923076,0.0,1e-05,3.0898372000000003,4.5172854885063165e-05,3.479753598833198e-07,1012775.9496103135,98.87741533362474,231.54116915109245,419.41613533099184
503,5030.0,164.9403846153846,0.0,1e-05,3.08994745,4.532812248990405e-05,3.519571723092253e-07,1011484.2206018256,99.64157785035734,231.55478451964433,419.5364662607821
504,5040.0,165.06153846153848,0.0,1e-05,3.0900577,4.5483923778727895e-05,3.5597860330450194e-07,1010180.0699997321,100.40703080255827,231.5684975082942,419.65700738921134
505,5050.0,165.18269230769232,0.0,1e-05,3.09016795,4.564026058590683e-05,3.6003998372413956e-07,1008863.417695755,101.17376875531416,231.58230852670533,419.7777593732729
506,5060.0,165.30384615384617,0.0,1e-05,3.0902782,4.5797134752118334e-05,3.6414164660212197e-07,1007534.1837531035,101.94178632877757,231.59621798345307,419.89872285638114
507,5070.0,165.425,0.0,1e-05,3.0903884500000003,4.595454812436663e-05,3.682839271612738e-07,1006192.2884254109,102.71107790423342,231.61022628604238,420.01989850880926
508,5080.0,165.54615384615386,0.0,1e-05,3.0904987,4.611250255600417e-05,3.72467162823122e-07,1004837.6521717992,103.48163789302117,231.62433384084648,420.141286984637
509,5090.0,165.6673076923077,0.0,1e-05,3.09060895,4.627099990675411e-05,3.766916932177711e-07,1003470.1956716893,104.25346017683263,231.63854105308897,420.2628889614621
510,5100.0,165.78846153846155,0.0,1e-05,3.0907192,4.643004204273144e-05,3.8095786019380205e-07,1002089.8398426828,105.02653892198607,231.65284832683068,420.3847050581323
511,5110.0,165.9096153846154,0.0,1e-05,3.09082945,4.6589630836465616e-05,3.852660078281811e-07,1000696.5058548942,105.80086801891164,231.66725606492776,420.50673595445755
512,5120.0,166.03076923076924,0.0,1e-05,3.0909397000000003,4.674976816692234e-05,3.896164824361915e-07,999290.1151473356,106.57644107823629,231.68176466902887,420.62898230928636
513,5130.0,166.15192307692308,0.0,1e-05,3.09104995,4.691045591952539e-05,3.940096325813744e-07,997870.5894472889,107.35325195057068,231.69637453955403,420.7514447598589
514,5140.0,166.27307692307693,0.0,1e-05,3.0911602,4.707169598617947e-05,3.9844580908549116e-07,996437.8507852594,108.13129392279744,231.71108607564477,420.8741239982897
515,5150.0,166.39423076923077,0.0,1e-05,3.09127045,4.723349026529174e-05,4.029253650385026e-07,994991.8215140362,108.91056049692287,231.7258996751629,420.9970206539354
516,5160.0,166.51538461538462,0.0,1e-05,3.0913807,4.739584066179484e-05,4.074486558085585e-07,993532.4243235439,109.69104511066026,231.74081573464983,421.12013540748853
517,5170.0,166.63653846153846,0.0,1e-05,3.0914909500000003,4.755874908716891e-05,4.120160390520079e-07,992059.5822617828,110.4727406198968,231.75583464933098,421.2434689505452
518,5180.0,166.7576923076923,0.0,1e-05,3.0916012,4.77222174594643e-05,4.166278747234251e-07,990573.2187496681,111.25564005685928,231.7709568130612,421.3670219097942
519,5190.0,166.87884615384615,0.0,1e-05,3.09171145,4.7886247703323804e-05,4.21284525085652e-07,989073.2576048016,112.03973611176698,231.78618261833483,421.4907949578392
520,5200.0,167.0,0.0,1e-05,3.0918217,4.805084175000592e-05,4.25986354719849e-07,987559.6230524929,112.825021621554,231.8015124562076,421.61478873770983
521,5210.0,167.12115384615385,0.0,1e-05,3.09193195,4.821600153740689e-05,4.307337305355756e-07,986032.2397496066,113.6114890617935,231.81694671635026,421.7390039343873
522,5220.0,167.2423076923077,0.0,1e-05,3.0920422000000003,4.838172901008413e-05,4.355270217808673e-07,984491.032804445,114.39913078642364,231.83248578697527,421.86344120087034
523,5230.0,167.36346153846154,0.0,1e-05,3.09215245,4.8548026119278795e-05,4.403666000523513e-07,982935.9277911633,115.18793925484053,231.84813005480586,421.9881011930977
524,5240.0,167.48461538461538,0.0,1e-05,3.0922627,4.871489482293892e-05,4.4525283930535513e-07,981366.8507737286,115.97790630306991,231.86387990510332,422.11298460337224
525,5250.0,167.60576923076923,0.0,1e-05,3.09237295,4.888233708574206e-05,4.5018611586404425e-07,979783.7283243756,116.76902432264937,231.8797357216001,422.23809205417024
526,5260.0,167.72692307692307,0.0,1e-05,3.0924832,4.9050354879119167e-05,4.551668084315705e-07,978186.4875432174,117.56128459978135,231.8956978864913,422.36342427001756
527,5270.0,167.84807692307692,0.0,1e-05,3.0925934500000003,4.9218950181276924e-05,4.6019529810023676e-07,976575.0560798455,118.35467918063796,231.9117667804171,422.4889818358162
528,5280.0,167.96923076923076,0.0,1e-05,3.0927037,4.938812497722183e-05,4.652719683616749e-07,974949.3621498864,119.14919968630917,231.92794278242764,422.6147654680997
529,5290.0,168.0903846153846,0.0,1e-05,3.09281395,4.9557881258783206e-05,4.703972051170393e-07,973309.3345606144,119.94483731446562,231.94422627000083,422.7407758434677
530,5300.0,168.21153846153845,0.0,1e-05,3.0929242,4.972822102463635e-05,4.755713966872184e-07,971654.9027306228,120.74158328641708,231.96061761897258,422.8670135985062
531,5310.0,168.3326923076923,0.0,1e-05,3.09303445,4.9899146280326825e-05,4.807949338230516e-07,969985.9967098827,121.53942860868615,231.97711720352854,422.9934793947018
532,5320.0,168.45384615384614,0.0,1e-05,3.0931447000000003,5.0070659038293176e-05,4.860682097155744e-07,968302.5472001953,122.33836450211422,231.9937253961945,423.12017388405366
533,5330.0,168.575,0.0,1e-05,3.09325495,5.0242761317891424e-05,4.913916200062658e-07,966604.4855801127,123.13838151031345,232.01044256782544,423.2470977716454
534,5340.0,168.69615384615383,0.0,1e-05,3.0933652,5.041545514541837e-05,4.967655627973162e-07,964891.7439236029,123.93947036895906,232.0272690875525,423.37425168643625
535,5350.0,168.81730769230768,0.0,1e-05,3.09347545,5.0588742554135704e-05,5.021904386619108e-07,963164.2550248451,124.74162155598546,232.0442053227949,423.5016363071155
