,Depth (m),Temperature (K),Porosity (m^3/m^3),Salt fraction (kg/kg),epsilon_s_prime,epsilon_s_primeprime,sigma_s,T_A Downwelling Low Band (K),T_A Downwelling High Band (K),T_A Upwelling Low Band (K),T_A Upwelling High Band (K)
91,910.0,115.025,0.3,0.0,3.04452445,1.1025759114773386e-05,7.326658068901016e-20,15316608446.959927,59.06146884001413,260.4780247737938,396.3188642190011
92,920.0,115.14615384615385,0.3,0.0,3.0446347,1.1063656724159802e-05,7.791916585401694e-20,15316496569.968325,59.18730518777827,260.47852231498086,396.37695115685483
93,930.0,115.2673076923077,0.3,0.0,3.04474495,1.1101684594762905e-05,8.28564759322008e-20,15316384311.038883,59.31358421564533,260.4790211056102,396.4351324714552
94,940.0,115.38846153846154,0.3,0.0,3.0448552,1.1139843174315019e-05,8.809526988468822e-20,15316271666.660583,59.44030950719526,260.4795211475899,396.49340811225056
95,950.0,115.50961538461539,0.3,0.0,3.0449654500000003,1.1178132912087424e-05,9.36532533373654e-20,15316158638.162716,59.56747919246991,260.4800224534906,396.5517792681803
96,960.0,115.63076923076923,0.3,0.0,3.0450757,1.1216554258895564e-05,9.954912976966312e-20,15316045224.467194,59.695094108109956,260.48052501431937,396.61024461906266
97,970.0,115.75192307692308,0.3,0.0,3.04518595,1.1255107667104514e-05,1.058026543452655e-19,15315931422.121344,59.823157758311076,260.48102883179354,396.66880408976243
98,980.0,115.87307692307692,0.3,0.0,3.0452962,1.129379359063412e-05,1.1243469051442676e-19,15315817232.46307,59.95166824809923,260.4815339181568,396.7274588255277
99,990.0,115.99423076923077,0.3,0.0,3.04540645,1.1332612484964504e-05,1.1946726952363915e-19,15315702654.44729,60.08062636241594,260.4820402643689,396.78620750169904
100,1000.0,116.11538461538461,0.3,0.0,3.0455167000000003,1.1371564807141337e-05,1.269236529746838e-19,15315587684.678286,60.21003552739044,260.48254787196294,396.8450500194532
101,1010.0,116.23653846153846,0.3,0.0,3.04562695,1.1410651015781264e-05,1.3482839858168322e-19,15315472322.148535,60.33989647317197,260.48305675286394,396.90398748153655
102,1020.0,116.3576923076923,0.3,0.0,3.0457372,1.1449871571077214e-05,1.4320742928159498e-19,15315356565.86092,60.470209913223485,260.4835669083955,396.96301976234713
103,1030.0,116.47884615384615,0.3,0.0,3.04584745,1.1489226934803975e-05,1.5208810586080536e-19,15315240414.828665,60.60097654443957,260.484078339823,397.0221467288586
104,1040.0,116.6,0.3,0.0,3.0459577,1.1528717570323453e-05,1.6149930326789278e-19,15315123868.07519,60.73219704726447,260.48459104835445,397.08136824071255
105,1050.0,116.72115384615384,0.3,0.0,3.0460679500000003,1.1568343942590286e-05,1.7147149079044347e-19,15315006922.312733,60.86387469977044,260.4851050351413,397.1406841503088
106,1060.0,116.84230769230768,0.3,0.0,3.0461782,1.1608106518157245e-05,1.820368162819637e-19,15314889578.91402,60.99600752396625,260.4856203115067,397.20009548091554
107,1070.0,116.96346153846153,0.3,0.0,3.04628845,1.164800576518066e-05,1.9322919463333838e-19,15314771832.321503,61.12860134449772,260.4861368682185,397.2596008877059
108,1080.0,117.08461538461539,0.3,0.0,3.0463987,1.1688042153426104e-05,2.0508440069220813e-19,15314653686.224886,61.2616515606414,260.4866547265412,397.31920253338046
109,1090.0,117.20576923076923,0.3,0.0,3.04650895,1.1728216154273718e-05,2.1764016684279476e-19,15314535137.407135,61.395161351393135,260.48717386703964,397.37889790098313
110,1100.0,117.32692307692308,0.3,0.0,3.0466192000000003,1.1768528240723944e-05,2.309362854683685e-19,15314416182.684177,61.52913385077554,260.4876943006439,397.4386879617095
111,1110.0,117.44807692307693,0.3,0.0,3.04672945,1.1808978887403013e-05,2.450147165285304e-19,15314296821.178802,61.66356958647997,260.48821603810126,397.49857366308044
112,1120.0,117.56923076923077,0.3,0.0,3.0468397,1.1849568570568464e-05,2.5991970049397265e-19,15314177054.289223,61.79846651796115,260.4887390800121,397.5585547876871
113,1130.0,117.69038461538462,0.3,0.0,3.04694995,1.1890297768114919e-05,2.756978768922438e-19,15314056878.88229,61.93382770700126,260.4892634170047,397.6186299762587
114,1140.0,117.81153846153846,0.3,0.0,3.0470602,1.1931166959579515e-05,2.923984087294348e-19,15313936291.857025,62.069656171174785,260.4897890595443,397.67880013908314
115,1150.0,117.9326923076923,0.3,0.0,3.0471704500000003,1.1972176626147723e-05,3.1007311306448907e-19,15313815294.630674,62.20594983002777,260.4903160179181,397.73906616353236
116,1160.0,118.05384615384615,0.3,0.0,3.0472807,1.2013327250658919e-05,3.2877659802518704e-19,15313693884.135084,62.342711654069866,260.49084428264996,397.79942667883125
117,1170.0,118.175,0.3,0.0,3.04739095,1.2054619317612105e-05,3.485664065677774e-19,15313572059.561499,62.47994206031375,260.4913738638459,397.85988254847337
118,1180.0,118.29615384615384,0.3,0.0,3.0475012,1.2096053313171529e-05,3.695031672954359e-19,15313449817.889313,62.617643952512914,260.49190476172913,397.92043350757683
119,1190.0,118.41730769230769,0.3,0.0,3.04761145,1.2137629725172575e-05,3.9165075266486855e-19,15313327160.554308,62.7558152056134,260.49243698614316,397.98108038569194
120,1200.0,118.53846153846153,0.3,0.0,3.0477217000000003,1.2179349043127309e-05,4.150764449248155e-19,15313204084.567497,62.894458677534594,260.49297052751115,398.041821801558
121,1210.0,118.65961538461538,0.3,0.0,3.04783195,1.2221211758230417e-05,4.398511101452713e-19,15313080586.970604,63.033577183349955,260.49350539550267,398.10265856187004
122,1220.0,118.78076923076924,0.3,0.0,3.0479422,1.2263218363364914e-05,4.66049380712155e-19,15312956667.025864,63.17317102817211,260.4940415996184,398.1635914517016
123,1230.0,118.90192307692308,0.3,0.0,3.04805245,1.230536935310787e-05,4.937498466783367e-19,15312832326.185751,63.31323804437187,260.49457913969167,398.2246201574835
124,1240.0,119.02307692307693,0.3,0.0,3.0481627000000002,1.2347665223736412e-05,5.230352563793506e-19,15312707561.537819,63.45378097989285,260.4951180060548,398.2857432888263
125,1250.0,119.14423076923077,0.3,0.0,3.0482729500000003,1.2390106473233365e-05,5.539927267394351e-19,15312582370.199512,63.59480254062965,260.4956582079569,398.3469615978532
126,1260.0,119.26538461538462,0.3,0.0,3.0483832,1.2432693601293286e-05,5.867139637125064e-19,15312456751.478197,63.736302956959555,260.4961997544833,398.40827581577287
127,1270.0,119.38653846153846,0.3,0.0,3.04849345,1.2475427109328255e-05,6.212954933216836e-19,15312330704.688477,63.878282445916064,260.4967426452202,398.4696855983591
128,1280.0,119.50769230769231,0.3,0.0,3.0486037,1.2518307500473824e-05,6.578389037810371e-19,15312204227.006598,64.0207436282607,260.49728687971475,398.53119059650317
129,1290.0,119.62884615384615,0.3,0.0,3.0487139500000002,1.2561335279594839e-05,6.964510992042382e-19,15312077317.776022,64.1636866748854,260.4978324667302,398.59279149992614
130,1300.0,119.75,0.3,0.0,3.0488242000000003,1.2604510953291567e-05,7.372445654263073e-19,15311949976.3471,64.3071117437453,260.498379405656,398.6544879400421
131,1310.0,119.87115384615385,0.3,0.0,3.04893445,1.2647835029905449e-05,7.803376484874988e-19,15311822199.953348,64.45102137200871,260.4989276958444,398.71627954366176
132,1320.0,119.99230769230769,0.3,0.0,3.0490447,1.2691308019525268e-05,8.258548463515779e-19,15311693987.973093,64.59541567243087,260.4994773457457,398.77816696026554
133,1330.0,120.11346153846154,0.3,0.0,3.04915495,1.2734930433993058e-05,8.739271144553728e-19,15311565339.791153,64.74029474523141,260.5000283545598,398.8401497978931
134,1340.0,120.23461538461538,0.3,0.0,3.0492652000000002,1.2778702786910172e-05,9.24692185711958e-19,15311436252.696869,64.88566104552213,260.5005807214513,398.9022276602481
135,1350.0,120.35576923076923,0.3,0.0,3.0493754500000003,1.2822625593643227e-05,9.782949056160521e-19,15311306724.007446,65.03151698835458,260.5011344545665,398.9644011577821
136,1360.0,120.47692307692307,0.3,0.0,3.0494857,1.2866699371330363e-05,1.034887583127898e-18,15311176753.155302,65.17786259805455,260.50168956189975,399.02667088178663
137,1370.0,120.59807692307692,0.3,0.0,3.04959595,1.2910924638887112e-05,1.0946303580405867e-18,15311046339.578808,65.32469788700878,260.50224604235734,399.08903640425456
138,1380.0,120.71923076923076,0.3,0.0,3.0497062,1.2955301917012696e-05,1.1576915855650331e-18,15310915480.648926,65.47202519034008,260.50280389481304,399.15149729324787
139,1390.0,120.84038461538461,0.3,0.0,3.0498164500000002,1.299983172819608e-05,1.224248238898476e-18,15310784175.829893,65.61984447749865,260.5033631269696,399.21405410273684
140,1400.0,120.96153846153845,0.3,0.0,3.0499267000000003,1.3044514596722038e-05,1.2944863305738004e-18,15310652422.532427,65.76815802471656,260.5039237375608,399.276706383681
141,1410.0,121.0826923076923,0.3,0.0,3.05003695,1.3089351048677521e-05,1.3686013534207659e-18,15310520220.246017,65.91696575916895,260.5044857340738,399.3394546626802
142,1420.0,121.20384615384616,0.3,0.0,3.0501472,1.313434161195763e-05,1.4467987420049391e-18,15310387566.420435,66.06626989893243,260.5050491151061,399.4022984740685
143,1430.0,121.325,0.3,0.0,3.05025745,1.3179486816272022e-05,1.5292943554459401e-18,15310254460.569815,66.2160703295665,260.50561388793324,399.46523831764847
144,1440.0,121.44615384615385,0.3,0.0,3.0503677000000002,1.3224787193151039e-05,1.616314982554493e-18,15310120900.182278,66.36636921172766,260.5061800510199,399.52827371159486
145,1450.0,121.5673076923077,0.3,0.0,3.0504779500000003,1.327024327595202e-05,1.708098870266224e-18,15309986882.771845,66.51716866804564,260.50674761143426,399.5914051294756
146,1460.0,121.68846153846154,0.3,0.0,3.0505882,1.3315855599865471e-05,1.8048962763911057e-18,15309852407.895428,66.6684685133408,260.507316576105,399.65463302738107
147,1470.0,121.80961538461538,0.3,0.0,3.05069845,1.3361624701921562e-05,1.9069700477393598e-18,15309717475.114662,66.82026855194155,260.50788694326616,399.7179568955749
148,1480.0,121.93076923076923,0.3,0.0,3.0508087,1.3407551120996218e-05,2.014596224727654e-18,15309582081.992317,66.97257083186945,260.5084587111267,399.78137622130384
149,1490.0,122.05192307692307,0.3,0.0,3.0509189500000002,1.3453635397817675e-05,2.1280646736162037e-18,15309446228.112911,67.12537511779618,260.50903188635266,399.84489142733315
150,1500.0,122.17307692307692,0.3,0.0,3.0510292000000003,1.3499878074972718e-05,2.2476797475726467e-18,15309309909.085697,67.27868564075412,260.5096064670299,399.9085019860831
151,1510.0,122.29423076923077,0.3,0.0,3.05113945,1.3546279696913139e-05,2.3737609778091835e-18,15309173124.531137,67.43250210750385,260.51018246803704,399.97220922424776
152,1520.0,122.41538461538461,0.3,0.0,3.0512497,1.3592840809962024e-05,2.5066437960890655e-18,15309035874.073753,67.58682421506558,260.5107598872672,400.03601259101976
153,1530.0,122.53653846153846,0.3,0.0,3.05135995,1.3639561962320392e-05,2.6466802899518967e-18,15308898155.372597,67.74165386537899,260.51133872259203,400.0999115330288
154,1540.0,122.65769230769232,0.3,0.0,3.0514702000000002,1.3686443704073414e-05,2.794239992061492e-18,15308759968.073586,67.89699071749445,260.51191898016015,400.16390640815547
155,1550.0,122.77884615384616,0.3,0.0,3.0515804500000003,1.3733486587197122e-05,2.9497107051371448e-18,15308621307.91432,68.0528388189116,260.5125006577288,400.22799664932234
156,1560.0,122.9,0.3,0.0,3.0516907,1.3780691165564684e-05,3.1134993639883613e-18,15308482174.57496,68.20919777265402,260.51308376948714,400.29218349521676
157,1570.0,123.02115384615385,0.3,0.0,3.05180095,1.3828057994953141e-05,3.2860329362335944e-18,15308342567.73911,68.3660671727357,260.51366831300953,400.35646635685896
158,1580.0,123.1423076923077,0.3,0.0,3.0519112,1.3875587633049739e-05,3.4677593633473193e-18,15308202485.157722,68.52344877979775,260.5142542858519,400.4208446431242
159,1590.0,123.26346153846154,0.3,0.0,3.0520214500000002,1.3923280639458677e-05,3.6591485437467085e-18,15308061924.604927,68.68134431935516,260.5148416936712,400.4853186504462
160,1600.0,123.38461538461539,0.3,0.0,3.0521317000000003,1.3971137575707596e-05,3.860693359695408e-18,15307920883.87781,68.83975548201653,260.5154305420004,400.5498886599732
161,1610.0,123.50576923076923,0.3,0.0,3.05224195,1.4019159005254241e-05,4.0729107498750255e-18,15307779362.712486,68.99868177136752,260.51602083624977,400.61455493773906
162,1620.0,123.62692307692308,0.3,0.0,3.0523522,1.4067345493492977e-05,4.296342829547242e-18,15307637358.938215,69.15812482736717,260.51661257369597,400.67931685934957
163,1630.0,123.74807692307692,0.3,0.0,3.05246245,1.4115697607761658e-05,4.53155806030634e-18,15307494870.406652,69.3180862556991,260.5172057595782,400.7441746694642
164,1640.0,123.86923076923077,0.3,0.0,3.0525727000000002,1.4164215917348064e-05,4.779152471500264e-18,15307351894.99165,69.47856762799239,260.5178003990162,400.8091285980761
165,1650.0,123.99038461538461,0.3,0.0,3.0526829500000003,1.4212900993496813e-05,5.03975093548247e-18,15307208432.479225,69.6395683603741,260.5183964970119,400.874178860679
166,1660.0,124.11153846153846,0.3,0.0,3.0527932,1.426175340941597e-05,5.314008498938852e-18,15307064480.774027,69.80108997537309,260.51899405057725,400.9393248015387
167,1670.0,124.2326923076923,0.3,0.0,3.05290345,1.4310773740283851e-05,5.6026117726254535e-18,15306920037.802345,69.96313396209453,260.51959306455046,401.00456661581194
168,1680.0,124.35384615384615,0.3,0.0,3.0530137,1.4359962563255684e-05,5.90628038194237e-18,15306775101.511883,70.12570177644226,260.5201935436553,401.06990448458697
169,1690.0,124.475,0.3,0.0,3.0531239500000003,1.44093204574706e-05,6.225768480864129e-18,15306629671.736057,70.28879275002761,260.52079549250163,401.1353385750447
170,1700.0,124.59615384615384,0.3,0.0,3.0532342000000003,1.4458848004058229e-05,6.561866331846515e-18,15306483746.452047,70.45240829119254,260.521398907851,401.2008682019485
171,1710.0,124.71730769230768,0.3,0.0,3.05334445,1.4508545786145737e-05,6.915401954430086e-18,15306337323.657911,70.61654977570565,260.5220037941574,401.266493513134
172,1720.0,124.83846153846153,0.3,0.0,3.0534547,1.4558414388864608e-05,7.287242845367863e-18,15306190401.372408,70.78121854698516,260.52261015576454,401.3322146429439
173,1730.0,124.95961538461538,0.3,0.0,3.05356495,1.4608454399357446e-05,7.678297773213037e-18,15306042977.63476,70.94641591632173,260.5232179969067,401.39803171238225
174,1740.0,125.08076923076922,0.3,0.0,3.0536752000000003,1.4658666406785092e-05,8.089518650416513e-18,15305895050.50448,71.11214316310217,260.5238273217101,401.4639448292699
175,1750.0,125.20192307692308,0.3,0.0,3.0537854500000003,1.4709051002333326e-05,8.521902486102217e-18,15305746618.061169,71.2784015350329,260.5244381341938,401.5299540883969
176,1760.0,125.32307692307693,0.3,0.0,3.0538957,1.4759608779220034e-05,8.976493422808058e-18,15305597680.224615,71.4451902094551,260.52505043827136,401.5960595716742
177,1770.0,125.44423076923077,0.3,0.0,3.05400595,1.4810340332702101e-05,9.45438486060993e-18,15305448235.101536,71.61251038927527,260.5256642302494,401.66226054065174
178,1780.0,125.56538461538462,0.3,0.0,3.0541162,1.4861246260082337e-05,9.956721672173459e-18,15305298279.01033,71.78036527046234,260.52627951389894,401.72855705962854
179,1790.0,125.68653846153846,0.3,0.0,3.0542264500000003,1.4912327160716709e-05,1.0484702512415334e-17,15305147811.910725,71.94875395948274,260.5268963003237,401.7949499793732
180,1800.0,125.8076923076923,0.3,0.0,3.0543367000000003,1.4963583636021167e-05,1.1039582226596789e-17,15304996831.96753,72.11767756674962,260.52751458562125,401.86143853706466
181,1810.0,125.92884615384615,0.3,0.0,3.05444695,1.5015016289478929e-05,1.1622674360816053e-17,15304845337.364525,72.28713717228563,260.5281343732572,401.92802275997263
182,1820.0,126.05,0.3,0.0,3.0545572,1.5066625726647467e-05,1.2235353779017103e-17,15304693326.304316,72.45713382594512,260.5287556665975,401.9947026633036
183,1830.0,126.17115384615384,0.3,0.0,3.05466745,1.5118412555165702e-05,1.2879059390789186e-17,15304540797.008091,72.62766854763615,260.5293784689095,402.06147825034134
184,1840.0,126.29230769230769,0.3,0.0,3.0547777000000003,1.5170377384761033e-05,1.3555296994389716e-17,15304387747.715467,72.79874232754234,260.53000278336333,402.12834951258765
185,1850.0,126.41346153846153,0.3,0.0,3.0548879500000004,1.5222520827256724e-05,1.4265642239594662e-17,15304234174.919258,72.97035809923506,260.5306286130325,402.1953164299003
186,1860.0,126.53461538461538,0.3,0.0,3.0549982,1.5274843496578872e-05,1.5011743715149484e-17,15304080078.666454,73.14251481094232,260.5312559681058,402.262379739911
187,1870.0,126.65576923076924,0.3,0.0,3.05510845,1.5327346008763847e-05,1.5795326165773696e-17,15303925457.250795,73.31521336502135,260.5318848442254,402.3295386271419
188,1880.0,126.77692307692308,0.3,0.0,3.0552187,1.5380028981965447e-05,1.6618193843858958e-17,15303770308.983698,73.48845463499025,260.53251524418215,402.39679303735755
189,1890.0,126.89807692307693,0.3,0.0,3.0553289500000003,1.5432893036462095e-05,1.7482234001189768e-17,15303614630.453068,73.66224140976838,260.5331471706749,402.46414290521756
190,1900.0,127.01923076923077,0.3,0.0,3.0554392000000004,1.5485938794664343e-05,1.8389420526215954e-17,15303458421.75212,73.83657255164144,260.5337806333957,402.5315889071817
191,1910.0,127.14038461538462,0.3,0.0,3.05554945,1.5539166881121973e-05,1.9341817732609612e-17,15303301679.515072,74.0114507786428,260.5344156277466,402.5991302002139
192,1920.0,127.26153846153846,0.3,0.0,3.0556597,1.559257792253154e-05,2.0341584305053527e-17,15303144403.85728,74.1868749113066,260.53505216317825,402.66676743110384
193,1930.0,127.38269230769231,0.3,0.0,3.05576995,1.5646172547743657e-05,2.139097740842845e-17,15302986591.45849,74.3628475977389,260.53569023497823,402.7344997436995
194,1940.0,127.50384615384615,0.3,0.0,3.0558802000000003,1.5699951387770434e-05,2.2492356966786404e-17,15302828240.744114,74.53936952586628,260.5363298523601,402.8023277557096
195,1950.0,127.625,0.3,0.0,3.0559904500000004,1.5753915075792806e-05,2.3648190118746454e-17,15302669350.155931,74.716441356372,260.53697101743,402.87025133088235
196,1960.0,127.74615384615385,0.3,0.0,3.0561007,1.5808064247168185e-05,2.4861055856175152e-17,15302509918.151917,74.8940637229127,260.53761373220937,402.9382703228077
197,1970.0,127.86730769230769,0.3,0.0,3.05621095,1.5862399539437706e-05,2.613364985328179e-17,15302349941.51211,75.07223911949804,260.53825799863534,403.00638457503845
198,1980.0,127.98846153846154,0.3,0.0,3.0563212,1.5916921592333946e-05,2.7468789493507177e-17,15302189420.426086,75.25096622919108,260.53890382540135,403.0745946419398
199,1990.0,128.10961538461538,0.3,0.0,3.0564314500000003,1.597163104778833e-05,2.886941910185606e-17,15302028351.716944,75.43024747902545,260.53955120741136,403.1428996236552
200,2000.0,128.23076923076923,0.3,0.0,3.0565417,1.602652854993876e-05,3.03386153906093e-17,15301866733.917166,75.61008337976529,260.54020015313563,403.21130004727524
201,2010.0,128.35192307692307,0.3,0.0,3.05665195,1.608161474513706e-05,3.187959312662266e-17,15301704565.57453,75.79047441629115,260.5408506641265,403.27979571060064
202,2020.0,128.47307692307692,0.3,0.0,3.0567622,1.613689028195681e-05,3.349571102873708e-17,15301541843.586706,75.97142290004334,260.5415027418573,403.3483864020355
203,2030.0,128.59423076923076,0.3,0.0,3.05687245,1.6192355811200748e-05,3.5190477904114915e-17,15301378566.542906,76.15292924791852,260.5421563944129,403.417072602045
204,2040.0,128.7153846153846,0.3,0.0,3.0569827000000003,1.6248011985908618e-05,3.696755903264216e-17,15301214733.047024,76.33499385163722,260.54281162305324,403.48585407388117
205,2050.0,128.83653846153845,0.3,0.0,3.05709295,1.6303859461364805e-05,3.883078280886703e-17,15301050340.069368,76.51761890942872,260.5434684289627,403.5547305717912
206,2060.0,128.9576923076923,0.3,0.0,3.0572032,1.635989889510592e-05,4.078414765127654e-17,15300885387.89656,76.70080292196127,260.5441268198517,403.6237025310632
207,2070.0,129.07884615384614,0.3,0.0,3.05731345,1.6416130946928783e-05,4.2831829189073344e-17,15300719873.538712,76.88454802446049,260.54478679012635,403.69276899549243
208,2080.0,129.2,0.3,0.0,3.0574237,1.6472556278897932e-05,4.497818773696642e-17,15300553794.03681,77.06885630432082,260.5454483472924,403.7619303754034
209,2090.0,129.32115384615383,0.3,0.0,3.0575339500000003,1.652917555535364e-05,4.722777606887342e-17,15300387148.088127,77.25372799735857,260.546111498697,403.831187062297
210,2100.0,129.44230769230768,0.3,0.0,3.0576442,1.658598944291962e-05,4.958534750181277e-17,15300219934.403566,77.43916331561417,260.5467762450452,403.90053875406096
211,2110.0,129.56346153846152,0.3,0.0,3.05775445,1.6642998610510914e-05,5.205586430166434e-17,15300052150.092842,77.62516423802789,260.5474425869726,403.96998514031856
212,2120.0,129.68461538461537,0.3,0.0,3.0578647,1.670020372934166e-05,5.464450642289325e-17,15299883793.904667,77.81173091320247,260.54811053147387,404.03952657016487
213,2130.0,129.80576923076922,0.3,0.0,3.05797495,1.675760547293322e-05,5.735668059475214e-17,15299714862.997227,77.99886524359349,260.5487800789912,404.1091627106105
214,2140.0,129.92692307692306,0.3,0.0,3.0580852000000003,1.6815204517121836e-05,6.019802976692445e-17,15299545357.7543,78.1865655452045,260.549451236271,404.17889388110086
215,2150.0,130.0480769230769,0.3,0.0,3.05819545,1.6873001540066837e-05,6.317444292801597e-17,15299375273.77806,78.3748354250135,260.5501239972242,404.2487190698662
216,2160.0,130.16923076923078,0.3,0.0,3.0583057,1.6930997222258497e-05,6.629206531078601e-17,15299204609.890392,78.5636749078424,260.550798374725,404.3186392267512
217,2170.0,130.29038461538462,0.3,0.0,3.05841595,1.698919224652598e-05,6.955730899847427e-17,15299033364.925512,78.75308399638907,260.55147436884255,404.38865397520686
218,2180.0,130.41153846153847,0.3,0.0,3.0585262,1.7047587298045585e-05,7.297686394710378e-17,15298861536.1535,78.94306441487757,260.55215197958313,404.45876293125195
219,2190.0,130.53269230769232,0.3,0.0,3.0586364500000003,1.710618306434856e-05,7.655770943913809e-17,15298689120.87265,79.13361784292877,260.55283121312254,404.5289663460133
220,2200.0,130.65384615384616,0.3,0.0,3.0587467,1.7164980235329427e-05,8.030712598440758e-17,15298516117.97482,79.32474418571752,260.55351207549273,404.5992644536949
221,2210.0,130.775,0.3,0.0,3.05885695,1.7223979503254013e-05,8.423270768478305e-17,15298342524.803282,79.51644505079744,260.5541945664072,404.66965683635453
222,2220.0,130.89615384615385,0.3,0.0,3.0589672,1.728318156276748e-05,8.834237507962963e-17,15298168340.283686,79.70872028507195,260.55487869166944,404.7401437009987
223,2230.0,131.0173076923077,0.3,0.0,3.05907745,1.7342587110902756e-05,9.264438848966148e-17,15297993561.803402,79.90157142512464,260.5555644508216,404.8107246097804
224,2240.0,131.13846153846154,0.3,0.0,3.0591877000000003,1.7402196847088472e-05,9.714736187743592e-17,15297818188.321114,80.09499826060626,260.55625184944347,404.8813997430891
225,2250.0,131.2596153846154,0.3,0.0,3.05929795,1.746201147315742e-05,1.0186027724333559e-16,15297642217.267456,80.28900225822382,260.5569408869101,404.95216864367427
226,2260.0,131.38076923076923,0.3,0.0,3.0594082,1.7522031693354697e-05,1.0679249957653749e-16,15297465646.099665,80.48358484215915,260.55763156858205,405.02303146587616
227,2270.0,131.50192307692308,0.3,0.0,3.05951845,1.7582258214346052e-05,1.1195379238114034e-16,15297288472.301323,80.67874739438227,260.55832389968526,405.093988348258
228,2280.0,131.62307692307692,0.3,0.0,3.0596287,1.764269174522608e-05,1.1735433379829673e-16,15297110694.905344,80.8744895772046,260.5590178853122,405.1650394137832
229,2290.0,131.74423076923077,0.3,0.0,3.0597389500000003,1.7703332997526797e-05,1.230047333459056e-16,15296932311.43681,81.07081270500335,260.55971352446335,405.23618416202896
230,2300.0,131.8653846153846,0.3,0.0,3.0598492,1.7764182685225757e-05,1.2891604929817264e-16,15296753320.959288,81.26771638599615,260.5604108220219,405.3074226911077
231,2310.0,131.98653846153846,0.3,0.0,3.05995945,1.782524152475469e-05,1.3509980672805688e-16,15296573719.5309,81.46520352646444,260.5611097768339,405.3787544827342
232,2320.0,132.1076923076923,0.3,0.0,3.0600697,1.7886510235007803e-05,1.415680162364464e-16,15296393506.255465,81.66327366578449,260.5618103994591,405.45018020865086
233,2330.0,132.22884615384615,0.3,0.0,3.06017995,1.7947989537350314e-05,1.483331933926782e-16,15296212678.748924,81.86192797068544,260.562512688541,405.5216993274416
234,2340.0,132.35,0.3,0.0,3.0602902000000003,1.80096801556268e-05,1.5540837891184538e-16,15296031234.651953,82.0611675677918,260.5632166485053,405.5933118834153
235,2350.0,132.47115384615384,0.3,0.0,3.06040045,1.8071582816169976e-05,1.6280715959520423e-16,15295849171.62971,82.26099354393646,260.56392228365337,405.665017906381
236,2360.0,132.59230769230768,0.3,0.0,3.0605107,1.8133698247808945e-05,1.7054369006085942e-16,15295666488.853636,82.46140531997938,260.5646295981635,405.7368174118124
237,2370.0,132.71346153846153,0.3,0.0,3.06062095,1.8196027181878056e-05,1.7863271529280607e-16,15295483182.550024,82.66240553985278,260.5653385903405,405.80870981941683
238,2380.0,132.83461538461538,0.3,0.0,3.0607312,1.825857035222538e-05,1.8708959403736087e-16,15295299251.927992,82.86399355903016,260.5660492698981,405.8806957004243
239,2390.0,132.95576923076922,0.3,0.0,3.0608414500000003,1.8321328495221255e-05,1.9593032307697e-16,15295114694.738192,83.06617032379535,260.5667616349527,405.9527744530876
240,2400.0,133.07692307692307,0.3,0.0,3.0609517,1.8384302349767214e-05,2.0517156241235504e-16,15294929507.292784,83.26893834343078,260.5674756892545,406.0249460426372
241,2410.0,133.1980769230769,0.3,0.0,3.06106195,1.844749265730438e-05,2.1483066138501538e-16,15294743690.31261,83.47229528251657,260.5681914420868,406.0972109895134
242,2420.0,133.31923076923076,0.3,0.0,3.0611722,1.8510900161822462e-05,2.2492568577313445e-16,15294557240.155828,83.67624357760293,260.5689088856675,406.1695680951919
243,2430.0,133.4403846153846,0.3,0.0,3.06128245,1.857452560986837e-05,2.3547544589504697e-16,15294370153.218212,83.88078560626914,260.56962802904997,406.2420178525318
244,2440.0,133.56153846153848,0.3,0.0,3.0613927000000003,1.8638369750555064e-05,2.4649952575550343e-16,15294182428.816734,84.08592053485793,260.57034888109996,406.3145607326947
245,2450.0,133.68269230769232,0.3,0.0,3.06150295,1.8702433335570275e-05,2.5801831327117657e-16,15293994064.83869,84.2916490846482,260.57107143939646,406.38719607286447
246,2460.0,133.80384615384617,0.3,0.0,3.0616132,1.876671711918543e-05,2.7005303161302355e-16,15293805059.193344,84.49797194049869,260.57179570700794,406.45992375902716
247,2470.0,133.925,0.3,0.0,3.06172345,1.8831221858264602e-05,2.8262577170430173e-16,15293615409.811712,84.70488975115572,260.5725216868936,406.53274366447596
248,2480.0,134.04615384615386,0.3,0.0,3.0618337,1.8895948312273307e-05,2.957595259143693e-16,15293425113.22403,84.91240468123739,260.5732493819045,406.60565564995454
249,2490.0,134.1673076923077,0.3,0.0,3.0619439500000003,1.8960897243287532e-05,3.094782229896531e-16,15293234168.831335,85.12051574751746,260.5739788002366,406.6786601077697
250,2500.0,134.28846153846155,0.3,0.0,3.0620542,1.902606941600254e-05,3.238067642645351e-16,15293042573.215956,85.32922503171295,260.5747099390526,406.75175632783726
251,2510.0,134.4096153846154,0.3,0.0,3.06216445,1.909146559774215e-05,3.3877106119624193e-16,15292850325.811098,85.53853149280789,260.5754428062897,406.8249446720315
252,2520.0,134.53076923076924,0.3,0.0,3.0622747,1.9157086558467475e-05,3.543980742693231e-16,15292657423.250227,85.74843713091362,260.57617739895164,406.89822441224175
253,2530.0,134.65192307692308,0.3,0.0,3.06238495,1.922293307078623e-05,3.7071585331669305e-16,15292463862.20165,85.9589438908401,260.5769137247225,406.9715958805177
