,Depth (m),Temperature (K),Porosity (m^3/m^3),Salt fraction (kg/kg),epsilon_s_prime,epsilon_s_primeprime,sigma_s,T_A Downwelling Low Band (K),T_A Downwelling High Band (K),T_A Upwelling Low Band (K),T_A Upwelling High Band (K)
1006,10060.0,225.8807692307692,0.0,1e-06,3.1454032,0.0002546445944817562,2.5082125119713017e-06,350053.3946621985,367.478381354289,261.0330924927545,521.7040420344055
1007,10070.0,226.00192307692305,0.0,1e-06,3.14551345,0.00025551985588313255,2.5256318398654483e-06,347312.17819721316,367.80059209039626,261.12074169721484,522.2645366434001
1008,10080.0,226.12307692307692,0.0,1e-06,3.1456237000000002,0.00025639812572269036,2.5431731770205533e-06,344576.13879024645,368.1221173775632,261.2092787059127,522.8389739464963
1009,10090.0,226.24423076923077,0.0,1e-06,3.1457339500000003,0.00025727941434099794,2.560837515207198e-06,341845.39965992904,368.4429658264087,261.29872154566755,523.42807504927
1010,10100.0,226.3653846153846,0.0,1e-06,3.1458442,0.00025816373211416595,2.5786258560549694e-06,339120.0838429075,368.76314605922755,261.3890887786687,524.0326113801904
1011,10110.0,226.48653846153846,0.0,1e-06,3.14595445,0.0002590510894539697,2.596539211158233e-06,336400.31417771603,369.08266669833534,261.48039952248627,524.6534091802055
1012,10120.0,226.6076923076923,0.0,1e-06,3.1460647,0.0002599414968079722,2.6145786021830493e-06,333686.21328851714,369.40153635519135,261.57267347097843,525.2913544589888
1013,10130.0,226.72884615384615,0.0,1e-06,3.1461749500000002,0.00026083496465964626,2.632745060975148e-06,330977.90356859926,369.71976365992106,261.6659309161581,525.9473984873024
1014,10140.0,226.85,0.0,1e-06,3.1462852000000003,0.00026173150352849827,2.6510396296689766e-06,328275.5071641665,370.0373572358718,261.7601927710749,526.6225639093459
1015,10150.0,226.97115384615384,0.0,1e-06,3.14639545,0.0002626311239701921,2.6694633607978636e-06,325579.14595773985,370.35432568253947,261.85548059374867,527.3179515096293
1016,10160.0,227.09230769230768,0.0,1e-06,3.1465057,0.0002635338365766742,2.6880173174052413e-06,322888.94155174564,370.67067762487153,261.9518166122357,528.0347477424839
1017,10170.0,227.21346153846153,0.0,1e-06,3.14661595,0.0002644396519762966,2.7067025731570587e-06,320205.0152520315,370.9864216614518,262.0492237508702,528.7742331520045
1018,10180.0,227.33461538461538,0.0,1e-06,3.1467262000000003,0.0002653485808339435,2.7255202124552167e-06,317527.4880511611,371.301566406889,262.14772565775525,529.537791709398
1019,10190.0,227.45576923076922,0.0,1e-06,3.1468364500000003,0.00026626063385115574,2.7444713305522423e-06,314856.4806120265,371.61612046021685,262.2473467335773,530.3269212881331
1020,10200.0,227.57692307692307,0.0,1e-06,3.1469467,0.00026717582176625837,2.763557033667009e-06,312192.1132511455,371.9300924139736,262.3481121618015,531.1432453318182
1021,10210.0,227.6980769230769,0.0,1e-06,3.14705695,0.00026809415535448527,2.7827784391016644e-06,309534.50592193526,372.24349085613466,262.4500479403469,531.9885259349433
1022,10220.0,227.81923076923076,0.0,1e-06,3.1471672,0.0002690156454281068,2.8021366753597116e-06,306883.77819813846,372.5563243718025,262.55318091481587,532.8646784952832
1023,10230.0,227.9403846153846,0.0,1e-06,3.1472774500000003,0.00026994030283655784,2.821632882265264e-06,304240.0492570923,372.86860153205816,262.65753881336116,533.7737881502101
1024,10240.0,228.06153846153845,0.0,1e-06,3.1473877,0.0002708681384665642,2.8412682110834486e-06,301603.4378630634,373.1803309024123,262.76315028329634,534.7181282253433
1025,10250.0,228.18269230769232,0.0,1e-06,3.14749795,0.00027179916324227146,2.8610438246420446e-06,298974.06235054776,373.4915210380165,262.87004492954264,535.700180990474
1026,10260.0,228.30384615384617,0.0,1e-06,3.1476082,0.00027273338812537374,2.88096089745431e-06,296352.0406073696,373.8021804853714,262.9782533550245,536.722661011329
1027,10270.0,228.425,0.0,1e-06,3.14771845,0.00027367082411524225,2.9010206158429924e-06,293737.49005805753,374.1123177900068,263.08780720313456,537.7885414671289
1028,10280.0,228.54615384615386,0.0,1e-06,3.1478287000000003,0.0002746114822490558,2.92122417806562e-06,291130.52764712763,374.4219414787923,263.19873920237325,538.9010838434311
1029,10290.0,228.6673076923077,0.0,1e-06,3.1479389500000003,0.0002755553736019295,2.94157279444097e-06,288531.2698222309,374.7310600619616,263.3110832133079,540.0638714373185
1030,10300.0,228.78846153846155,0.0,1e-06,3.1480492,0.00027650250928704567,2.9620676874767895e-06,285939.83251747664,375.03968204712567,263.42487427799284,541.2808472493657
1031,10310.0,228.9096153846154,0.0,1e-06,3.14815945,0.00027745290045578494,2.982710091998804e-06,283356.3311365214,375.3478159216474,263.5401486719874,542.5563568764518
1032,10320.0,229.03076923076924,0.0,1e-06,3.1482697,0.00027840655829785703,3.0035012552809758e-06,280780.8805360078,375.6554701726916,263.656943959149,543.8951970630372
1033,10330.0,229.15192307692308,0.0,1e-06,3.1483799500000003,0.0002793634940414336,3.0244424371769895e-06,278213.59500863886,375.96265326333366,263.7752990493461,545.3026707981767
1034,10340.0,229.27307692307693,0.0,1e-06,3.1484902000000003,0.00028032371895327877,3.0455349102530974e-06,275654.5882666322,376.2693736405307,263.8952542593048,546.7846497962123
1035,10350.0,229.39423076923077,0.0,1e-06,3.14860045,0.0002812872443388828,3.066779959922224e-06,273103.9734247335,376.57563975435744,264.0168513767514,548.3476455228368
1036,10360.0,229.51538461538462,0.0,1e-06,3.1487107,0.00028225408154259566,3.088178884579377e-06,270561.8629837376,376.8814600219339,264.14013372809535,549.9988899905776
1037,10370.0,229.63653846153846,0.0,1e-06,3.14882095,0.0002832242419477594,3.109732995738354e-06,268028.3688137125,377.18684285354226,264.2651462498357,551.746427641846
1038,10380.0,229.7576923076923,0.0,1e-06,3.1489312000000003,0.0002841977369768425,3.1314436181698397e-06,265503.6021372817,377.4917966410746,264.3919355639636,553.5992201382498
1039,10390.0,229.87884615384615,0.0,1e-06,3.1490414500000004,0.0002851745780915757,3.153312090040823e-06,262987.6735130721,377.79632976499187,264.5205500576035,555.5672658050868
1040,10400.0,230.0,0.0,1e-06,3.1491517,0.0002861547767930849,3.1753397630552793e-06,260480.69281897825,378.1004505830248,264.65103996716215,557.6617360089077
1041,10410.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,251506.6441722281,384.0211500233056,264.78345746729593,559.8951309322465
1042,10420.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,242868.1634507367,389.1321473538436,264.78345748341354,559.8951309322465
1043,10430.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,234551.32636642866,393.5781857258899,264.7834574999691,559.8951309322465
1044,10440.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,226542.86048108162,397.4733579348084,264.7834575169746,559.8951309322465
1045,10450.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,218830.11069732654,400.9082006914252,264.7834575344422,559.8951309322465
1046,10460.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,211401.0067923369,403.95507274962534,264.7834575523846,559.8951309322465
1047,10470.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,204244.03286101058,406.67224128879127,264.78345757081473,559.8951309322465
1048,10480.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,197348.1985449476,409.1069948089471,264.7834575897459,559.8951309322465
1049,10490.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,190703.01193228218,411.29802135727095,264.7834576091917,559.8951309322465
1050,10500.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,184298.45402150106,413.2772314288846,264.78345762916626,559.8951309322465
1051,10510.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,178124.95464983291,415.0711603376196,264.78345764968395,559.8951309322465
1052,10520.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,172173.36979368003,416.70205147112983,264.78345767075956,559.8951309322466
1053,10530.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,166434.9601549269,418.1886968170939,264.7834576924084,559.8951309322466
1054,10540.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,160901.37095285035,419.54709237118277,264.78345771464603,559.8951309322466
1055,10550.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,155564.61284680592,420.7909519414051,264.78345773748856,559.8951309322466
1056,10560.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,150417.04391991397,421.9321122722188,264.7834577609525,559.8951309322466
1057,10570.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,145451.35265864892,422.98085444650883,264.78345778505474,559.8951309322466
1058,10580.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,140660.54186757663,423.94616052669545,264.78345780981283,559.8951309322467
1059,10590.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,136037.91346250958,424.8359198758245,264.7834578352446,559.8951309322467
1060,10600.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,131577.05408909055,425.6570961872588,264.78345786136833,559.8951309322467
1061,10610.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,127271.82151728852,426.41586367172357,264.78345788820315,559.8951309322467
1062,10620.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,123116.33176551697,427.117718896414,264.7834579157683,559.8951309322467
1063,10630.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,119104.94691108786,427.76757328776813,264.7834579440838,559.895130932247
1064,10640.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,115232.26354650529,428.3698301812771,264.7834579731701,559.895130932247
1065,10650.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,111493.101843701,428.9284494411672,264.78345800304834,559.895130932247
1066,10660.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,107882.49519073383,429.44700201455447,264.78345803374003,559.895130932247
1067,10670.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,104395.68036772782,429.92871627953633,264.78345806526744,559.8951309322471
1068,10680.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,101028.08823092282,430.37651765766145,264.7834580976534,559.8951309322471
1069,10690.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,97775.33487566878,430.7930626604414,264.7834581309214,559.8951309322471
1070,10700.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,94633.21325102082,431.18076830602473,264.78345816509557,559.8951309322472
1071,10710.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,91597.685200292,431.5418376599685,264.7834582002007,559.8951309322472
1072,10720.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,88664.87390351266,431.8782821112275,264.78345823626205,559.8951309322473
1073,10730.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,85831.05669922446,432.191940881917,264.783458273306,559.8951309322473
1074,10740.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,83092.65826442545,432.4844981802142,264.7834583113592,559.8951309322473
1075,10750.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,80446.24413277362,432.75749833465034,264.78345835044934,559.8951309322475
1076,10760.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,77888.51453236528,433.0123591910399,264.78345839060484,559.8951309322475
1077,10770.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,75416.29852553652,433.2503840072823,264.7834584318547,559.8951309322476
1078,10780.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,73026.5484341887,433.47277204393276,264.783458474229,559.8951309322476
1079,10790.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,70716.33453513023,433.6806280179289,264.7834585177583,559.8951309322478
1080,10800.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,68482.84001084899,433.87497056178813,264.7834585624744,559.8951309322478
1081,10810.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,66323.35614199576,434.05673980986126,264.78345860840966,559.8951309322479
1082,10820.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,64235.277728668145,434.22680421598517,264.7834586555975,559.8951309322481
1083,10830.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,62216.09872834323,434.3859666924582,264.7834587040721,559.8951309322481
1084,10840.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,60263.40809901667,434.53497014814025,264.78345875386873,559.8951309322482
1085,10850.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,58374.88583677186,434.6745024932319,264.78345880502354,559.8951309322483
1086,10860.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,56548.29919762642,434.80520116958866,264.7834588575738,559.8951309322483
1087,10870.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,54781.499094087,434.92765725800473,264.78345891155755,559.8951309322485
1088,10880.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,53072.41665739271,435.04241920755004,264.7834589670142,559.8951309322487
1089,10890.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,51419.0599569407,435.14999622657444,264.78345902398405,559.8951309322488
1090,10900.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,49819.51086887028,435.2508613702875,264.78345908250844,559.8951309322489
1091,10910.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,48271.92208623486,435.34545435573136,264.78345914263,559.8951309322491
1092,10920.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,46774.51426361522,435.43418413142984,264.7834592043925,559.8951309322492
1093,10930.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,45325.573289427884,435.517431225904,264.7834592678409,559.8951309322495
1094,10940.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,43923.44767955618,435.595549896554,264.78345933302126,559.8951309322497
1095,10950.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,42566.54608628436,435.66887009804697,264.7834593999812,559.8951309322498
1096,10960.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,41253.334916846165,435.73769928728075,264.78345946876937,559.8951309322501
1097,10970.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,39982.33605621005,435.80232408017656,264.78345953943597,559.8951309322503
1098,10980.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,38752.1246890162,435.8630117739487,264.78345961203235,559.8951309322505
1099,10990.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,37561.327215855716,435.9200117470849,264.7834596866115,559.8951309322507
1100,11000.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,36408.61925934099,435.97355674802145,264.7834597632277,559.8951309322509
1101,11010.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,35292.72375566038,436.02386408238596,264.783459841937,559.8951309322513
1102,11020.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,34212.40912753965,436.0711367077005,264.7834599227965,559.8951309322515
1103,11030.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,33166.48753474822,436.1155642435587,264.7834600058653,559.8951309322518
1104,11040.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,32153.813198492713,436.15732390451944,264.783460091204,559.8951309322521
1105,11050.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,31173.28079623103,436.19658136225524,264.7834601788749,559.8951309322524
1106,11060.0,251.6,0.0,1e-06,3.1688077000000003,0.0005275711034522981,1.1839962578812608e-05,30223.82392362156,436.23349154288576,264.78346026894184,559.8951309322529
