,Depth (m),Temperature (K),Porosity (m^3/m^3),Salt fraction (kg/kg),epsilon_s_prime,epsilon_s_primeprime,sigma_s,T_A Downwelling Low Band (K),T_A Downwelling High Band (K),T_A Upwelling Low Band (K),T_A Upwelling High Band (K)
1298,12980.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,29216.767000444666,430.09870751143774,263.5076593587101,553.1642175364332
1299,12990.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,28863.937664663496,430.09874636275646,263.50971874524106,553.1642189746365
1300,13000.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,28515.537068378533,430.0987837461877,263.51180257723803,553.1642204684977
1301,13010.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,28171.5071462201,430.09881971757585,263.5139111524256,553.1642220201823
1302,13020.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,27831.790637795122,430.09885433062385,263.51604477227346,553.1642236319403
1303,13030.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,27496.331075703285,430.09888763697666,263.5182037420465,553.1642253061099
1304,13040.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,27165.072773748238,430.09891968629984,263.5203883708536,553.1642270451206
1305,13050.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,26837.960815340095,430.0989505263567,263.52259897169887,553.1642288514971
1306,13060.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,26514.941042085957,430.0989802030818,263.5248358615325,553.1642307278632
1307,13070.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,26195.96004256496,430.0990087606512,263.5270993613028,553.1642326769455
1308,13080.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,25880.965141284672,430.0990362415509,263.5293897960086,553.164234701577
1309,13090.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,25569.904387815553,430.09906268664173,263.53170749475305,553.1642368047025
1310,13100.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,25262.726546100104,430.09908813522196,263.53405279079715,553.1642389893817
1311,13110.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,24959.38108393397,430.09911262508814,263.53642602161506,553.1642412587944
1312,13120.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,24659.818162615647,430.099136192592,263.53882752894947,553.1642436162454
1313,13130.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,24363.988626761842,430.09915887269733,263.54125765886823,553.1642460651689
1314,13140.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,24071.843994285697,430.0991806990325,263.54371676182126,553.1642486091343
1315,13150.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,23783.33644653486,430.0992017039421,263.5462051926988,553.1642512518509
1316,13160.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,23498.418818586626,430.09922191853684,263.5487233108899,553.1642539971737
1317,13170.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,23217.04458969741,430.0992413727404,263.55127148034234,553.164256849109
1318,13180.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,22939.16787390383,430.0992600953352,263.55385006962314,553.164259811821
1319,13190.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,22664.743410772728,430.09927811400684,263.5564594519795,553.164262889637
1320,13200.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,22393.726556297537,430.0992954553856,263.5591000054012,553.164266087055
1321,13210.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,22126.07327393842,430.0993121450871,263.5617721126839,553.1642694087496
1322,13220.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,21861.74012580376,430.0993282077514,263.5644761614926,553.1642728595796
1323,13230.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,21600.6842639704,430.099343667081,263.5672125444268,553.1642764445944
1324,13240.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,21342.863421940387,430.0993585458751,263.5699816590863,553.1642801690429
1325,13250.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,21088.235906231675,430.0993728660666,263.5727839081377,553.1642840383803
1326,13260.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,20836.76058810071,430.0993866487532,263.5756196993821,553.1642880582766
1327,13270.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,20588.39689539439,430.0993999142313,263.5784894458238,553.1642922346255
1328,13280.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,20343.104804529277,430.09941268202465,263.5813935657398,553.1642965735527
1329,13290.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,20100.84483259592,430.0994249709158,263.5843324827506,553.1643010814256
1330,13300.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,19861.578029586075,430.0994367989735,263.5873066258911,553.1643057648627
1331,13310.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,19625.26597074071,430.0994481835803,263.59031642968415,553.1643106307433
1332,13320.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,19391.870749016824,430.0994591414586,263.59336233421334,553.1643156862184
1333,13330.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,19161.354967670904,430.0994696886964,263.5964447851983,553.1643209387213
1334,13340.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,18933.68173295722,430.09947984077064,263.59956423406993,553.1643263959786
1335,13350.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,18708.81464693886,430.09948961257186,263.60272113804774,553.1643320660222
1336,13360.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,18486.717800409646,430.09949901842526,263.60591596021743,553.1643379572014
1337,13370.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,18267.35576592509,430.09950807211334,263.60914916960996,553.164344078195
1338,13380.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,18050.693590940482,430.099516786896,263.6124212412821,553.1643504380257
1339,13390.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,17836.69679105435,430.0995251755307,263.6157326563975,553.1643570460722
1340,13400.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,17625.331343355556,430.0995332502918,263.619083902309,553.1643639120846
1341,13410.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,17416.563679872146,430.0995410229888,263.6224754726429,553.1643710461989
1342,13420.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,17210.36068112042,430.09954850498383,263.62590786738355,553.1643784589521
1343,13430.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,17006.68966975245,430.0995557072093,263.62938159295953,553.1643861612985
1344,13440.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,16805.518404300445,430.09956264018376,263.632897162331,553.1643941646262
1345,13450.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,16606.815073016252,430.099569314028,263.63645509507865,553.1644024807748
1346,13460.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,16410.548287804573,430.09957573847976,263.64005591749344,553.164411122053
1347,13470.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,16216.687078248207,430.09958192290907,263.6437001626678,553.1644201012574
1348,13480.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,16025.200885723838,430.0995878763316,263.6473883705886,553.1644294316923
1349,13490.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,15836.059557606899,430.09959360742215,263.6511210882307,553.1644391271899
1350,13500.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,15649.233341563977,430.0995991245279,263.65489886965247,553.1644492021314
1351,13510.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,15464.692879931381,430.0996044356811,263.6587222760926,553.1644596714689
1352,13520.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,15282.409204178415,430.09960954861026,263.6625918760682,553.1644705507481
1353,13530.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,15102.35372945397,430.0996144707525,263.6665082454741,553.1644818561329
1354,13540.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,14924.498249215081,430.09961920926406,263.67047196768453,553.1644936044291
1355,13550.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,14748.81492993609,430.09962377103125,263.6744836336549,553.1645058131113
1356,13560.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,14575.27630589714,430.0996281626807,263.67854384202656,553.1645185003485
1357,13570.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,14403.855274050611,430.099632390589,263.68265319923177,553.1645316850331
1358,13580.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,14234.525088964363,430.0996364608927,263.6868123196013,553.1645453868093
1359,13590.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,14067.259357840414,430.0996403794967,263.6910218254731,553.1645596261031
1360,13600.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,13902.03203560789,430.0996441520836,263.69528234730234,553.1645744241546
1361,13610.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,13738.817420089052,430.09964778412177,263.69959452377356,553.1645898030503
1362,13620.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,13577.590147237188,430.0996512808738,263.7039590019146,553.1646057857565
1363,13630.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,13418.325186445194,430.099654647404,263.7083764372117,553.1646223961561
1364,13640.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,13260.997835923774,430.09965788858614,263.7128474937263,553.1646396590842
1365,13650.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,13105.583718148087,430.0996610091107,263.7173728442144,553.1646576003671
1366,13660.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,12952.058775371697,430.0996640134912,263.7219531702468,553.1646762468623
1367,13670.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,12800.399265206881,430.09966690607195,263.7265891623315,553.1646956265
1368,13680.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,12650.581756270074,430.09966969103357,263.731281520038,553.1647157683261
1369,13690.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,12502.583123891536,430.0996723723996,263.7360309521237,553.1647367025474
1370,13700.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,12356.380545888145,430.0996749540422,263.7408381766612,553.164758460579
1371,13710.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,12211.951498398306,430.0996774396881,263.74570392116885,553.164781075092
1372,13720.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,12069.273751778064,430.09967983292427,263.75062892274264,553.1648045800656
1373,13730.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,11928.325366557348,430.09968213720254,263.7556139281895,553.1648290108392
1374,13740.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,11789.084689455447,430.0996843558452,263.760659694164,553.164854404167
1375,13750.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,11651.530349454799,430.0996864920501,263.7657669873057,553.1648807982766
1376,13760.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,11515.641253932114,430.0996885488948,263.7709365843795,553.1649082329276
1377,13770.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,11381.396584845968,430.0996905293413,263.7761692724179,553.1649367494739
1378,13780.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,11248.775794979954,430.09969243624045,263.7814658488655,553.1649663909287
1379,13790.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,11117.758604240553,430.09969427233654,263.78682712172497,553.1649972020315
1380,13800.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,10988.3249960088,430.0996960402707,263.79225390970674,553.165029229318
1381,13810.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,10860.45521354498,430.0996977425849,263.7977470423794,553.1650625211935
1382,13820.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,10734.129756445433,430.099699381726,263.80330736032374,553.1650971280087
1383,13830.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,10609.32937715077,430.09970096004906,263.80893571528793,553.1651331021385
1384,13840.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,10486.035077504546,430.09970247982096,263.81463297034634,553.1651704980646
1385,13850.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,10364.228105361775,430.0997039432237,263.8204000000597,553.1652093724609
1386,13860.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,10243.889951246325,430.0997053523575,263.8262376906384,553.1652497842837
1387,13870.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,10125.00234505662,430.09970670924383,263.8321469401082,553.165291794863
1388,13880.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,10007.547252818747,430.0997080158287,263.83812865847835,553.1653354680012
1389,13890.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,9891.506873486318,430.0997092739853,263.8441837679127,553.1653808700721
1390,13900.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,9776.863635786327,430.09971048551637,263.85031320290267,553.1654280701272
1391,13910.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,9663.60019511033,430.0997116521575,263.85651791044404,553.1654771400044
1392,13920.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,9551.699430450173,430.09971277557946,263.86279885021554,553.1655281544421
1393,13930.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,9441.144441377675,430.0997138573902,263.8691569947608,553.1655811911971
1394,13940.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,9331.918545067512,430.09971489913784,263.87559332967294,553.1656363311691
1395,13950.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,9224.0052733627,430.09971590231237,263.88210885378203,553.1656936585282
1396,13960.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,9117.388369881937,430.0997168683484,263.88870457934564,553.1657532608498
1397,13970.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,9012.051787168284,430.09971779862684,263.8953815322423,553.1658152292532
1398,13980.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,8907.979683878442,430.0997186944768,263.9021407521681,553.1658796585479
1399,13990.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,8805.15642201205,430.09971955717793,263.9089832928363,553.1659466473837
1400,14000.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,8703.56656418041,430.0997203879619,263.9159102221801,553.1660162984099
1401,14010.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,8603.194870913994,430.099721188015,263.9229226225589,553.166088718438
1402,14020.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,8504.026298008195,430.0997219584785,263.93002159096744,553.1661640186137
1403,14030.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,8406.045993906671,430.09972270045125,263.9372082392486,553.1662423145946
1404,14040.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,8309.239297121796,430.0997234149915,263.94448369430944,553.1663237267366
1405,14050.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,8213.59173369159,430.09972410311764,263.9518490983409,553.1664083802863
1406,14060.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,8119.0890146725715,430.0997247658101,263.95930560904054,553.1664964055834
1407,14070.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,8025.717033668076,430.09972540401293,263.96685439983975,553.1665879382703
1408,14080.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,7933.461864391389,430.09972601863495,263.9744966601334,553.1666831195106
1409,14090.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,7842.309758263237,430.09972661055076,263.98223359551463,553.1667820962176
1410,14100.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,7752.247142043112,430.09972718060294,263.99006642801226,553.1668850212915
1411,14110.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,7663.26061549391,430.0997277296022,263.99799639633244,553.1669920538664
1412,14120.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,7575.336949079378,430.0997282583294,264.0060247561046,553.1671033595691
1413,14130.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,7488.463081693892,430.0997287675359,264.014152780131,553.1672191107873
1414,14140.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,7402.626118424067,430.09972925794546,264.0223817586401,553.1673394869497
1415,14150.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,7317.81332834174,430.09972973025464,264.0307129995452,553.1674646748179
1416,14160.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,7234.012142327831,430.0997301851344,264.03914782870584,553.1675948687902
1417,14170.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,7151.210150926645,430.09973062323024,264.0476875901945,553.1677302712195
1418,14180.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,7069.395102230158,430.0997310451641,264.0563336465677,553.167871092743
1419,14190.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,6988.554899791809,430.0997314515344,264.06508737914055,553.1680175526265
1420,14200.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,6908.677600569422,430.09973184291783,264.0739501882674,553.1681698791238
1421,14210.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,6829.751412896755,430.0997322198688,264.0829234936261,553.1683283098506
1422,14220.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,6751.7646944832895,430.09973258292194,264.0920087345068,553.1684930921747
1423,14230.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,6674.7059504418585,430.09973293259156,264.1012073701067,553.1686644836224
1424,14240.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,6598.563831343641,430.0997332693731,264.1105208798283,553.1688427523025
1425,14250.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,6523.327131300187,430.09973359374305,264.11995076358403,553.1690281773481
1426,14260.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,6448.984786072026,430.0997339061608,264.12949854210484,553.1692210493775
1427,14270.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,6375.52587120348,430.09973420706854,264.1391657572547,553.1694216709741
1428,14280.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,6302.939600183313,430.09973449689187,264.1489539723501,553.1696303571878
1429,14290.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,6231.2153226308055,430.09973477604063,264.1588647724851,553.1698474360569
1430,14300.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,6160.3425225069,430.0997350449095,264.1688997648617,553.1700732491522
1431,14310.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,6090.310816350051,430.09973530387845,264.17906057912603,553.1703081521458
1432,14320.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,6021.109951536405,430.09973555331345,264.18934886771,553.170552515402
1433,14330.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,5952.729804563963,430.0997357935667,264.1997663061795,553.170806724596
1434,14340.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,5885.160379360365,430.0997360249776,264.2103145935871,553.1710711813566
1435,14350.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,5818.391805613973,430.0997362478726,264.2209954528325,553.1713463039392
1436,14360.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,5752.414337127876,430.0997364625665,264.23181063102805,553.1716325279248
1437,14370.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,5687.21835019653,430.09973666936196,264.24276189987086,553.1719303069522
1438,14380.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,5622.794342004645,430.09973686855074,264.2538510560218,553.1722401134787
1439,14390.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,5559.132929048054,430.09973706041353,264.2650799214899,553.1725624395759
1440,14400.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,5496.224845576208,430.09973724522104,264.27645034402525,553.1728977977591
1441,14410.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,5434.060942055986,430.0997374232333,264.28796419751654,553.173246721852
1442,14420.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,5372.6321836565285,430.0997375947013,264.2996233823975,553.1736097678894
1443,14430.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,5311.929648754768,430.09973775986657,264.31142982605934,553.1739875150586
1444,14440.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,5251.944527461375,430.09973791896135,264.32338548327084,553.1743805666828
1445,14450.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,5192.668120166817,430.0997380722098,264.3354923366055,553.1747895512452
1446,14460.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,5134.091836107228,430.0997382198274,264.34775239687684,553.1752151234593
1447,14470.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,5076.207191949833,430.09973836202187,264.3601677035806,553.175657965385
1448,14480.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,5019.005810397602,430.0997384989931,264.37274032534566,553.1761187875933
1449,14490.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,4962.479418812915,430.09973863093364,264.385472360392,553.1765983303823
1450,14500.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,4906.619847859893,430.0997387580289,264.39836593699783,553.1770973650455
1451,14510.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,4851.419030165197,430.09973888045744,264.4114232139747,553.1776166951964
1452,14520.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,4796.868998996974,430.09973899839133,264.4246463811502,553.1781571581508
1453,14530.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,4742.961886961731,430.099739111996,264.43803765986127,553.1787196263689
1454,14540.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,4689.689924718845,430.09973922143087,264.4515993034548,553.1793050089618
1455,14550.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,4637.045439712498,430.0997393268497,264.46533359779784,553.1799142532639
1456,14560.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,4585.020854920733,430.0997394284003,264.47924286179716,553.1805483464735
1457,14570.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,4533.608687621445,430.0997395262252,264.49332944792803,553.1812083173676
1458,14580.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,4482.801548175017,430.0997396204615,264.5075957427731,553.1818952380899
1459,14590.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,4432.592138823409,430.09973971124117,264.52204416757047,553.1826102260203
1460,14600.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,4382.973252505404,430.0997397986916,264.5366771787725,553.1833544457245
1461,14610.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,4333.937771687859,430.09973988293524,264.55149726861447,553.1841291109923
1462,14620.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,4285.478667212662,430.09973996408996,264.5665069656939,553.1849354869648
1463,14630.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,4237.58899715922,430.0997400422697,264.5817088355606,553.1857748923562
1464,14640.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,4190.261905722227,430.0997401175835,264.5971054813178,553.1866487017749
1465,14650.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,4143.490622104527,430.0997401901371,264.6126995442341,553.1875583481474
1466,14660.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,4097.26845942482,430.09974026003187,264.6284937043677,553.1885053252511
