,Depth (m),Temperature (K),Porosity (m^3/m^3),Salt fraction (kg/kg),epsilon_s_prime,epsilon_s_primeprime,sigma_s,T_A Downwelling Low Band (K),T_A Downwelling High Band (K),T_A Upwelling Low Band (K),T_A Upwelling High Band (K)
536,5360.0,145.6888888888889,0.3,0.001,3.072428588888889,2.627691240527333e-05,4.552134422977706e-06,394140.08003010193,151.11490077974446,212.64948843837755,373.05790186546255
537,5370.0,145.76666666666665,0.3,0.001,3.072499366666667,2.633485915554467e-05,4.594897377227209e-06,390151.4427976733,152.10080403769487,212.6770220049797,373.1637099525744
538,5380.0,145.84444444444443,0.3,0.001,3.0725701444444447,2.6392933691981164e-05,4.6380157944353095e-06,386170.7440815584,153.0852951228258,212.70466531857198,373.2698721660043
539,5390.0,145.92222222222222,0.3,0.001,3.0726409222222224,2.6451136296381148e-05,4.681492220861295e-06,382198.358787091,154.06830928708823,212.7324185292034,373.37638942950673
540,5400.0,146.0,0.3,0.001,3.0727117,2.650946725116461e-05,4.725329217822198e-06,378234.66132053727,155.0497817565655,212.76028178828588,373.4832626706279
541,5410.0,146.07777777777778,0.3,0.001,3.072782477777778,2.656792683937411e-05,4.7695293617605e-06,374280.0254738535,156.02964771439724,212.78825524866505,373.59049282535756
542,5420.0,146.15555555555557,0.3,0.001,3.0728532555555557,2.6626515344676616e-05,4.8140952443120625e-06,370334.8243090822,157.00784238471908,212.81633906469244,373.698080836386
543,5430.0,146.23333333333335,0.3,0.001,3.0729240333333334,2.668523305136442e-05,4.859029472374128e-06,366399.43004221213,157.98430101346045,212.84453339229947,373.806027657324
544,5440.0,146.3111111111111,0.3,0.001,3.072994811111111,2.6744080244356963e-05,4.904334668173604e-06,362474.2139266003,158.95895885238113,212.87283838907283,373.9143342508394
545,5450.0,146.38888888888889,0.3,0.001,3.073065588888889,2.680305720920179e-05,4.950013469335576e-06,358559.5461360454,159.9317511926012,212.90125421433308,374.0230015870056
546,5460.0,146.46666666666667,0.3,0.001,3.0731363666666667,2.6862164232076297e-05,4.996068528951803e-06,354655.7956477516,160.90261344188633,212.9297810292144,374.1320306445269
547,5470.0,146.54444444444445,0.3,0.001,3.0732071444444444,2.6921401599788986e-05,5.042502515649652e-06,350763.3301246985,161.8714810613286,212.95841899674608,374.24142241443997
548,5480.0,146.6222222222222,0.3,0.001,3.073277922222222,2.6980769599780655e-05,5.089318113660974e-06,346882.51579827257,162.83828959778552,212.9871682819382,374.35117789579897
549,5490.0,146.7,0.3,0.001,3.0733487,2.7040268520126153e-05,5.136518022891446e-06,343013.71735042,163.80297475783607,213.01602905186735,374.461298096819
550,5500.0,146.77777777777777,0.3,0.001,3.0734194777777777,2.7099898649535597e-05,5.184104958989789e-06,339157.29779607966,164.76547239097283,213.04500147576667,374.5717840383083
551,5510.0,146.85555555555555,0.3,0.001,3.073490255555556,2.7159660277355674e-05,5.232081653417361e-06,335313.61836543976,165.72571847597766,213.074085725117,374.682636752035
552,5520.0,146.93333333333334,0.3,0.001,3.0735610333333336,2.7219553693571137e-05,5.280450853517928e-06,331483.03838639945,166.68364915120281,213.10328197374156,374.79385727931555
553,5530.0,147.01111111111112,0.3,0.001,3.0736318111111114,2.727957918880634e-05,5.329215322587565e-06,327665.9151670197,167.63920078357523,213.132590397903,374.9054466720229
554,5540.0,147.0888888888889,0.3,0.001,3.073702588888889,2.7339737054326538e-05,5.378377839944734e-06,323862.6038784845,168.5923099926808,213.16201117640415,375.0174059956471
555,5550.0,147.16666666666666,0.3,0.001,3.073773366666667,2.7400027582039112e-05,5.42794120100059e-06,320073.45743810333,169.54291351915484,213.19154449069,375.1297363299019
556,5560.0,147.24444444444444,0.3,0.001,3.0738441444444446,2.746045106449541e-05,5.477908217329494e-06,316298.8263927164,170.4909484881354,213.22119052495452,375.2424387612146
557,5570.0,147.32222222222222,0.3,0.001,3.0739149222222224,2.752100779489168e-05,5.528281716739588e-06,312539.0588026166,171.43635219975314,213.2509494662502,375.3555143958465
558,5580.0,147.4,0.3,0.001,3.0739857,2.758169806707098e-05,5.579064543343695e-06,308794.50012592063,172.3790622722807,213.28082150460057,375.46896434848844
559,5590.0,147.47777777777776,0.3,0.001,3.074056477777778,2.764252217552412e-05,5.630259557630281e-06,305065.4931033438,173.3190166285286,213.3108068331163,375.58278974903976
560,5600.0,147.55555555555554,0.3,0.001,3.0741272555555557,2.770348041539151e-05,5.6818696365347905e-06,301352.3776438162,174.25615352054652,213.34090564811626,375.69699174136974
561,5610.0,147.63333333333333,0.3,0.001,3.0741980333333334,2.7764573082464405e-05,5.7338976735109e-06,297655.4907106779,175.1904115880281,213.37111814925086,375.8115714840332
562,5620.0,147.7111111111111,0.3,0.001,3.074268811111111,2.7825800473186252e-05,5.786346578602145e-06,293975.16620860755,176.12172977630948,213.40144453962975,375.9265301526047
563,5630.0,147.7888888888889,0.3,0.001,3.074339588888889,2.7887162884654206e-05,5.839219278513677e-06,290311.7348713739,177.0500474314809,213.43188502595441,376.041868935274
564,5640.0,147.86666666666667,0.3,0.001,3.0744103666666667,2.7948660614620716e-05,5.892518716684238e-06,286665.52415047336,177.97530435452833,213.46243981865499,376.1575890369912
565,5650.0,147.94444444444446,0.3,0.001,3.0744811444444444,2.8010293961494847e-05,5.946247853358251e-06,283036.8581047624,178.89744072283702,213.49310913203124,376.2736916815344
566,5660.0,148.0222222222222,0.3,0.001,3.074551922222222,2.807206322434354e-05,6.000409665658092e-06,279426.0572910447,179.81639717934567,213.52389318439862,376.3901781075161
567,5670.0,148.1,0.3,0.001,3.0746227,2.8133968702893497e-05,6.05500714765672e-06,275833.4386556845,180.73211482119572,213.55479219823943,376.50704957212645
568,5680.0,148.17777777777778,0.3,0.001,3.074693477777778,2.8196010697532147e-05,6.110043310450196e-06,272259.3154274952,181.64453522164584,213.5858064003595,376.624307350316
569,5690.0,148.25555555555556,0.3,0.001,3.074764255555556,2.825818950930957e-05,6.1655211822306205e-06,268703.99701170233,182.5536005109511,213.61693602204977,376.74195273552107
570,5700.0,148.33333333333331,0.3,0.001,3.0748350333333336,2.8320505439939515e-05,6.221443808359129e-06,265167.7888852541,183.45925327479918,213.64818129925445,376.8599870428543
571,5710.0,148.4111111111111,0.3,0.001,3.0749058111111114,2.838295879180124e-05,6.2778142514392505e-06,261650.99249342424,184.3614366948674,213.67954247274432,376.97841160466896
572,5720.0,148.48888888888888,0.3,0.001,3.074976588888889,2.8445549867940825e-05,6.334635591390104e-06,258153.90514770898,185.26009447895598,213.7110197882973,377.09722777624603
573,5730.0,148.56666666666666,0.3,0.001,3.075047366666667,2.850827897207247e-05,6.391910925520181e-06,254676.8199253556,186.1551709384014,213.74261349688564,377.2164369328627
574,5740.0,148.64444444444445,0.3,0.001,3.0751181444444446,2.8571146408580356e-05,6.449643368600979e-06,251220.02557029793,187.04661100461365,213.77432385486944,377.33604047283376
575,5750.0,148.72222222222223,0.3,0.001,3.0751889222222224,2.863415248251968e-05,6.507836052941062e-06,247783.80639562992,187.93436016567907,213.80615112419773,377.456039818089
576,5760.0,148.8,0.3,0.001,3.0752597,2.8697297499618588e-05,6.566492128460139e-06,244368.442187756,188.818364620276,213.8380955726179,377.57643641194915
577,5770.0,148.8777777777778,0.3,0.001,3.075330477777778,2.8760581766279193e-05,6.62561476276337e-06,240974.2081121741,189.69857118613137,213.8701574738924,377.6972317248645
578,5780.0,148.95555555555555,0.3,0.001,3.0754012555555557,2.8824005589579473e-05,6.685207141215939e-06,237601.3746210472,190.57492739577734,213.90233710802465,377.81842725128917
579,5790.0,149.03333333333333,0.3,0.001,3.0754720333333334,2.8887569277274585e-05,6.7452724670176935e-06,234250.20736255764,191.44738146029678,213.9346347614935,377.94002451323263
580,5800.0,149.11111111111111,0.3,0.001,3.075542811111111,2.8951273137798235e-05,6.80581396127801e-06,230920.9670920671,192.31588228696603,213.9670507274967,378.0620250593203
581,5810.0,149.1888888888889,0.3,0.001,3.075613588888889,2.901511748026431e-05,6.866834863090803e-06,227613.90958522493,193.18037956771042,213.9995853062053,378.18443046583417
582,5820.0,149.26666666666665,0.3,0.001,3.0756843666666667,2.907910261446847e-05,6.92833842960984e-06,224329.28555297424,194.040823673327,214.0322388050273,378.307242339845
583,5830.0,149.34444444444443,0.3,0.001,3.0757551444444444,2.914322885088956e-05,6.990327936124117e-06,221067.34055864188,194.8971658346797,214.06501153888325,378.43046231663874
584,5840.0,149.42222222222222,0.3,0.001,3.075825922222222,2.920749650069091e-05,7.052806676133438e-06,217828.31493698125,195.74935801444786,214.09790383049219,378.554092065496
585,5850.0,149.5,0.3,0.001,3.0758967,2.9271905875722292e-05,7.115777961424173e-06,214612.44371538307,196.59735301403066,214.13091601067077,378.6781332867654
586,5860.0,149.57777777777778,0.3,0.001,3.0759674777777777,2.9336457288520938e-05,7.1792451221452405e-06,211419.95653723442,197.44110446243127,214.1640484186445,378.8025877155193
587,5870.0,149.65555555555557,0.3,0.001,3.076038255555556,2.9401151052313526e-05,7.243211506884264e-06,208251.0775874012,198.28056680778184,214.19730140237246,378.92745712203697
588,5880.0,149.73333333333335,0.3,0.001,3.0761090333333336,2.946598748101724e-05,7.3076804827438445e-06,205106.02552001656,199.11569537343263,214.23067531888623,379.0527433126279
589,5890.0,149.8111111111111,0.3,0.001,3.0761798111111114,2.953096688924171e-05,7.372655435418055e-06,201985.013388529,199.94644636852408,214.2641705346439,379.1784481319672
590,5900.0,149.88888888888889,0.3,0.001,3.076250588888889,2.9596089592290346e-05,7.438139769269233e-06,198888.24857808248,200.77277687877609,214.29778742589946,379.30457346439687
591,5910.0,149.96666666666667,0.3,0.001,3.076321366666667,2.9661355906161756e-05,7.50413690740462e-06,195815.932740205,201.59464495734443,214.33152637908847,379.4311212350491
592,5920.0,150.04444444444445,0.3,0.001,3.0763921444444446,2.9726766147551406e-05,7.570650291753597e-06,192768.26172994424,202.41200951498266,214.3653877912324,379.5580934127013
593,5930.0,150.1222222222222,0.3,0.001,3.0764629222222224,2.9792320633853265e-05,7.637683383144803e-06,189745.4255454817,203.2248304683262,214.39937207035996,379.6854920095184
594,5940.0,150.2,0.3,0.001,3.0765337,2.985801968316123e-05,7.705239661383619e-06,186747.6082700901,204.0330686329164,214.4334796359487,379.8133190848928
595,5950.0,150.27777777777777,0.3,0.001,3.076604477777778,2.9923863614270488e-05,7.773322625329657e-06,183774.98801672555,204.83668586466288,214.4677109193871,379.94157674577303
596,5960.0,150.35555555555555,0.3,0.001,3.0766752555555557,2.9989852746679426e-05,7.841935792974538e-06,180827.7368750873,205.63564497347048,214.50206636445816,380.07026715015843
597,5970.0,150.43333333333334,0.3,0.001,3.0767460333333334,3.0055987400591004e-05,7.911082701519843e-06,177906.02086131368,206.42990980434567,214.53654642784642,380.19939250813445
598,5980.0,150.51111111111112,0.3,0.001,3.076816811111111,3.0122267896914183e-05,7.980766907455241e-06,175009.9998701953,207.21944519088268,214.57115157966828,380.3289550847208
599,5990.0,150.5888888888889,0.3,0.001,3.076887588888889,3.018869455726559e-05,8.050991986636826e-06,172139.82763006736,208.00421703225277,214.6058823040292,380.4589572019011
600,6000.0,150.66666666666666,0.3,0.001,3.0769583666666667,3.0255267703971232e-05,8.121761534365404e-06,169295.65166037105,208.78419226383878,214.64073909960726,380.58940124145414
601,6010.0,150.74444444444444,0.3,0.001,3.0770291444444444,3.032198766006791e-05,8.193079165465474e-06,166477.61323185207,209.5593388804512,214.6757224802658,380.72028964742407
602,6020.0,150.82222222222222,0.3,0.001,3.077099922222222,3.0388854749304617e-05,8.264948514363736e-06,163685.8473295163,210.32962597355697,214.71083297569646,380.8516249290442
603,6030.0,150.9,0.3,0.001,3.0771707,3.0455869296144534e-05,8.33737323516825e-06,160920.48261826657,211.09502370305586,214.74607113209436,380.983409663602
604,6040.0,150.97777777777776,0.3,0.001,3.0772414777777777,3.0523031625766105e-05,8.410357001747624e-06,158181.64141132424,211.85550333388002,214.7814375128677,381.1156464997298
605,6050.0,151.05555555555554,0.3,0.001,3.077312255555556,3.059034206406513e-05,8.483903507810448e-06,155469.43964137288,212.61103725420347,214.81693269938353,381.2483381607254
606,6060.0,151.13333333333333,0.3,0.001,3.0773830333333336,3.065780093765583e-05,8.558016466984657e-06,152783.98683455592,213.36159897755556,214.8525572917518,381.3814874479714
607,6070.0,151.2111111111111,0.3,0.001,3.0774538111111114,3.072540857387287e-05,8.632699612897393e-06,150125.38608718404,214.1071631596104,214.88831190965067,381.5150972447129
608,6080.0,151.2888888888889,0.3,0.001,3.077524588888889,3.0793165300772766e-05,8.707956699254861e-06,147493.73404535826,214.84770558545955,214.92419719319466,381.64917051991944
609,6090.0,151.36666666666667,0.3,0.001,3.077595366666667,3.086107144713536e-05,8.783791499922463e-06,144889.12088733233,215.58320320029432,214.96021380384894,381.78371033291137
610,6100.0,151.44444444444446,0.3,0.001,3.0776661444444446,3.092912734246552e-05,8.860207809004937e-06,142311.630308768,216.3136341369513,214.9963624253928,381.9187198376129
611,6110.0,151.5222222222222,0.3,0.001,3.0777369222222224,3.099733331699488e-05,8.937209440926885e-06,139761.33951081257,217.03897768747333,215.03264376493462,382.05420228680754
612,6120.0,151.6,0.3,0.001,3.0778077,3.1065689701683306e-05,9.014800230513398e-06,137238.31919106582,217.75921433041952,215.06905855398284,382.1901610379627
613,6130.0,151.67777777777778,0.3,0.001,3.077878477777778,3.113419682822033e-05,9.09298403307078e-06,134742.63353736245,218.47432574248387,215.10560754957461,382.3265995582887
614,6140.0,151.75555555555556,0.3,0.001,3.0779492555555557,3.120285502902712e-05,9.171764724467497e-06,132274.34022445718,219.1842947964034,215.14229153546813,382.46352143033056
615,6150.0,151.83333333333331,0.3,0.001,3.0780200333333334,3.12716646372579e-05,9.251146201215353e-06,129833.49041358587,219.88910558382918,215.17911132340123,382.6009303583541
616,6160.0,151.9111111111111,0.3,0.001,3.078090811111111,3.1340625986801404e-05,9.33113238055085e-06,127420.1287548758,220.58874339937634,215.21606775442066,382.7388301743047
617,6170.0,151.98888888888888,0.3,0.001,3.078161588888889,3.1409739412282925e-05,9.411727200516567e-06,125034.29339265123,221.28319478571927,215.253161700288,382.87722484552967
618,6180.0,152.06666666666666,0.3,0.001,3.0782323666666667,3.147900524906541e-05,9.492934620042935e-06,122676.01597360904,221.97244746877223,215.29039406496503,383.0161184805875
619,6190.0,152.14444444444445,0.3,0.001,3.0783031444444444,3.1548423833251634e-05,9.57475861902997e-06,120345.32165786013,222.65649043720487,215.32776578618697,383.155515340123
620,6200.0,152.22222222222223,0.3,0.001,3.078373922222222,3.161799550168528e-05,9.657203198429407e-06,118042.22913284275,223.33531392286292,215.36527783712592,383.29541984225534
621,6210.0,152.3,0.3,0.001,3.0784447,3.1687720591953135e-05,9.740272380326815e-06,115766.7506300944,224.00890938317715,215.40293122815442,383.4358365723382
622,6220.0,152.37777777777777,0.3,0.001,3.0785154777777777,3.1757599442386165e-05,9.823970208023903e-06,113518.89194489,224.67726951767366,215.44072700871268,383.57677029375316
623,6230.0,152.45555555555555,0.3,0.001,3.078586255555556,3.182763239206169e-05,9.908300746121306e-06,111298.65245870744,225.3403882926974,215.4786662692892,383.7182259577618
624,6240.0,152.53333333333333,0.3,0.001,3.0786570333333336,3.189781978080454e-05,9.993268080600952e-06,109106.02516456463,225.99826090043848,215.51675014352116,383.8602087131914
625,6250.0,152.61111111111111,0.3,0.001,3.0787278111111114,3.1968161949189115e-05,1.0078876318909245e-05,106940.99669512232,226.65088381393764,215.55497981042396,384.0027239209033
626,6260.0,152.6888888888889,0.3,0.001,3.078798588888889,3.203865923854086e-05,1.016512959003994e-05,104803.54735365778,227.29825473492934,215.59335649675853,384.1457771631819
627,6270.0,152.76666666666665,0.3,0.001,3.078869366666667,3.210931199093774e-05,1.025203204461748e-05,102693.65114782054,227.94037262573036,215.63188147954685,384.2893742608437
628,6280.0,152.84444444444443,0.3,0.001,3.0789401444444446,3.218012054921233e-05,1.0339587854980416e-05,100611.27582614688,228.57723770766407,215.67055608874622,384.43352128602413
629,6290.0,152.92222222222222,0.3,0.001,3.0790109222222224,3.225108525695297e-05,1.0427801215264889e-05,98556.38291736401,229.20885145878992,215.7093817100938,384.57822457797766
630,6300.0,153.0,0.3,0.001,3.0790817,3.232220645850597e-05,1.051667634148846e-05,96528.92777242821,229.83521659240805,215.74835978813448,384.72349076013126
631,6310.0,153.07777777777778,0.3,0.001,3.079152477777778,3.239348449897673e-05,1.0606217471634039e-05,94528.85960929579,230.45633709189266,215.7874918294454,384.8693267602577
632,6320.0,153.15555555555557,0.3,0.001,3.0792232555555556,3.2464919724231954e-05,1.0696428865733937e-05,92556.12156038565,231.07221816861838,215.82677940607243,385.0157398272174
