,Depth (m),Temperature (K),Porosity (m^3/m^3),Salt fraction (kg/kg),epsilon_s_prime,epsilon_s_primeprime,sigma_s,T_A Downwelling Low Band (K),T_A Downwelling High Band (K),T_A Upwelling Low Band (K),T_A Upwelling High Band (K)
1003,10030.0,225.51730769230767,0.0,0.001,3.1450724500000002,0.0002520367580316166,0.002249981260504722,602.553254903592,3613.3763352427677,739.1844348927021,3736.4923113473283
1004,10040.0,225.6384615384615,0.0,0.001,3.1451827,0.0002529030558082573,0.0022637014260978713,605.3158535795146,3637.1366706079516,741.9462829275102,3760.251224426576
1005,10050.0,225.75961538461536,0.0,0.001,3.14529295,0.000253772331213414,0.0022774904161336853,608.0862237742305,3661.0323364742235,744.7159120861965,3784.145499714367
1006,10060.0,225.8807692307692,0.0,0.001,3.1454032,0.0002546445944817562,0.0022913484938049144,610.8643598402841,3685.0638886127836,747.4933166269096,3808.1756925020504
1007,10070.0,226.00192307692305,0.0,0.001,3.14551345,0.00025551985588313255,0.002305275922942602,613.6502562357059,3709.2318847565357,750.2784909136197,3832.342360043806
1008,10080.0,226.12307692307692,0.0,0.001,3.1456237000000002,0.00025639812572269036,0.0023192729680164333,616.4439075244891,3733.5368846076017,753.0714294166085,3856.646061564312
1009,10090.0,226.24423076923077,0.0,0.001,3.1457339500000003,0.00025727941434099794,0.0023333398941349846,619.2453083770165,3757.979449853498,755.87212671291,3881.0873582750924
1010,10100.0,226.3653846153846,0.0,0.001,3.1458442,0.00025816373211416595,0.00234747696704609,622.0544535704782,3782.5601441776284,758.6805774867397,3905.666813385169
1011,10110.0,226.48653846153846,0.0,0.001,3.14595445,0.0002590510894539697,0.0023616844531371005,624.8713379892373,3807.279533271755,761.4967765298735,3930.384992113681
1012,10120.0,226.6076923076923,0.0,0.001,3.1460647,0.0002599414968079722,0.002375962619435203,627.6959566251776,3832.138184846395,764.3207187420068,3955.2424617004413
1013,10130.0,226.72884615384615,0.0,0.001,3.1461749500000002,0.00026083496465964626,0.0023903117336077136,630.5283045780184,3857.136668645119,767.1523991310803,3980.239791420383
1014,10140.0,226.85,0.0,0.001,3.1462852000000003,0.00026173150352849827,0.0024047320639623716,633.3683770555981,3882.275556451329,769.9918128135754,4005.3775525904794
1015,10150.0,226.97115384615384,0.0,0.001,3.14639545,0.0002626311239701921,0.002419223879447644,636.2161693741328,3907.555422104821,772.8389550147826,4030.656318586455
1016,10160.0,227.09230769230768,0.0,0.001,3.1465057,0.0002635338365766742,0.002433787449652987,639.0716769584407,3932.976841507897,775.693821069037,4056.076664849034
1017,10170.0,227.21346153846153,0.0,0.001,3.14661595,0.0002644396519762966,0.002448423044809179,641.9348953421479,3958.540392639229,778.5564064199343,4081.6391688979384
1018,10180.0,227.33461538461538,0.0,0.001,3.1467262000000003,0.0002653485808339435,0.0024631309357885586,644.8058201678582,3984.246655562713,781.4267066205082,4107.344410340878
1019,10190.0,227.45576923076922,0.0,0.001,3.1468364500000003,0.00026626063385115574,0.0024779113941053514,647.6844471873032,4010.096212438147,784.304717333392,4133.19297088436
1020,10200.0,227.57692307692307,0.0,0.001,3.1469467,0.00026717582176625837,0.002492764691915922,650.5707722614649,4036.0896475313048,787.1904343309486,4159.1854343438745
1021,10210.0,227.6980769230769,0.0,0.001,3.14705695,0.00026809415535448527,0.0025076911020190567,653.4647913606666,4062.227547223384,790.083853495371,4185.322386653477
1022,10220.0,227.81923076923076,0.0,0.001,3.1471672,0.0002690156454281068,0.002522690897856253,656.3665005646529,4088.510500021746,792.9849708187697,4211.604415876641
1023,10230.0,227.9403846153846,0.0,0.001,3.1472774500000003,0.00026994030283655784,0.0025377643535119923,659.2758960626343,4114.939096566708,795.8937824032248,4238.032112213165
1024,10240.0,228.06153846153845,0.0,0.001,3.1473877,0.0002708681384665642,0.0025529117437139964,662.1929741533091,4141.513929642483,798.8102844608165,4264.606068010219
1025,10250.0,228.18269230769232,0.0,0.001,3.14749795,0.00027179916324227146,0.0025681333438335105,665.1177312448685,4168.235594186937,801.7344733136366,4291.326877772215
1026,10260.0,228.30384615384617,0.0,0.001,3.1476082,0.00027273338812537374,0.00258342942988557,668.0501638549748,4195.104687298883,804.6663453937741,4318.195138168195
1027,10270.0,228.425,0.0,0.001,3.14771845,0.00027367082411524225,0.002598800278529257,670.9902686107167,4222.121808245242,807.6058972432762,4345.211448039093
1028,10280.0,228.54615384615386,0.0,0.001,3.1478287000000003,0.0002746114822490558,0.0026142461670679786,673.9380422485491,4249.287558471706,810.553125514096,4372.376408408492
1029,10290.0,228.6673076923077,0.0,0.001,3.1479389500000003,0.0002755553736019295,0.0026297673734497185,676.8934816142048,4276.602541608616,813.508026968008,4399.6906224886025
1030,10300.0,228.78846153846155,0.0,0.001,3.1480492,0.00027650250928704567,0.002645364176267284,679.8565836625892,4304.067363480799,816.4705984765098,4427.154695690167
1031,10310.0,228.9096153846154,0.0,0.001,3.14815945,0.00027745290045578494,0.002661036854758583,682.827345457657,4331.682632111742,819.4408370207047,4454.7692356267335
1032,10320.0,229.03076923076924,0.0,0.001,3.1482697,0.00027840655829785703,0.0026767856888068754,685.8057641722684,4359.448957734401,822.4187396911609,4482.5348521255355
1033,10330.0,229.15192307692308,0.0,0.001,3.1483799500000003,0.0002793634940414336,0.002692610958941004,688.7918370880212,4387.366952796363,825.4043036877513,4510.45215723273
1034,10340.0,229.27307692307693,0.0,0.001,3.1484902000000003,0.00028032371895327877,0.002708512946335667,691.7855615950743,4415.437231964883,828.3975263194949,4538.521765218506
1035,10350.0,229.39423076923077,0.0,0.001,3.14860045,0.0002812872443388828,0.002724491932811659,694.7869351919468,4443.660412137474,831.3984050053161,4566.744292587741
1036,10360.0,229.51538461538462,0.0,0.001,3.1487107,0.00028225408154259566,0.0027405482008361196,697.7959554853003,4472.0371124434505,834.4069373385496,4595.120358081647
1037,10370.0,229.63653846153846,0.0,0.001,3.14882095,0.0002832242419477594,0.0027566820335227543,700.8126201897039,4500.567954253659,837.4231256892011,4623.650582702137
1038,10380.0,229.7576923076923,0.0,0.001,3.1489312000000003,0.0002841977369768425,0.0027728937146321016,703.836927127387,4529.253561184279,840.4473275196906,4652.3355963428485
1039,10390.0,229.87884615384615,0.0,0.001,3.1490414500000004,0.0002851745780915757,0.002789183528571782,706.8688742279741,4558.094559103061,843.5097124066273,4681.179500404214
1040,10400.0,230.0,0.0,0.001,3.1491517,0.0002861547767930849,0.002805551760396681,709.908459528195,4587.091576134482,849.6571699522134,4712.537615275845
1041,10410.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.7859755443108,12952.786534183018,1512.4500476693897,13075.851055802
1042,10420.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697519214613,12952.786617707106,1512.4500476693897,13075.851055802
1043,10430.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697824927349,12952.786617707116,1512.4500476693897,13075.851055802
1044,10440.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064917,12952.786617707116,1512.4500476693897,13075.851055802
1045,10450.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1046,10460.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1047,10470.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1048,10480.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1049,10490.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1050,10500.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1051,10510.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1052,10520.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1053,10530.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1054,10540.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1055,10550.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1056,10560.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1057,10570.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1058,10580.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1059,10590.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1060,10600.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1061,10610.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1062,10620.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1063,10630.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1064,10640.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1065,10650.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1066,10660.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1067,10670.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1068,10680.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1069,10690.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1070,10700.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1071,10710.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1072,10720.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1073,10730.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1074,10740.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1075,10750.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1076,10760.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1077,10770.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1078,10780.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1079,10790.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1080,10800.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1081,10810.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1082,10820.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1083,10830.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1084,10840.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1085,10850.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1086,10860.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1087,10870.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1088,10880.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1089,10890.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1090,10900.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1091,10910.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1092,10920.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1093,10930.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1094,10940.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1095,10950.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1096,10960.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1097,10970.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1098,10980.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1099,10990.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1100,11000.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1101,11010.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
1102,11020.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
