,Depth (m),Temperature (K),Porosity (m^3/m^3),Salt fraction (kg/kg),epsilon_s_prime,epsilon_s_primeprime,sigma_s,T_A Downwelling Low Band (K),T_A Downwelling High Band (K),T_A Upwelling Low Band (K),T_A Upwelling High Band (K)
942,9420.0,218.12692307692305,0.0,1e-06,3.1383472,0.00020443824958859275,1.6083421792633609e-06,529393.1681862564,345.5664477163194,256.71822410660326,499.44803653485513
943,9430.0,218.24807692307692,0.0,1e-06,3.13845745,0.00020514094233254834,1.6196356959634874e-06,526581.0512714334,345.9414187734168,256.7715225060828,499.69755441772776
944,9440.0,218.36923076923077,0.0,1e-06,3.1385677000000003,0.0002058460503637283,1.631004140047275e-06,523766.525972541,346.31529471264747,256.82515378040307,499.94857507046623
945,9450.0,218.4903846153846,0.0,1e-06,3.13867795,0.00020655358198392926,1.6424480501397735e-06,520949.6971910748,346.688081603725,256.87912179144047,500.20113682912813
946,9460.0,218.61153846153846,0.0,1e-06,3.1387882,0.00020726354552348325,1.6539679697907554e-06,518130.6704760899,347.0597855802982,256.93343047995455,500.45527936187034
947,9470.0,218.7326923076923,0.0,1e-06,3.13889845,0.00020797594934135463,1.6655644475288915e-06,515309.55201534415,347.4304128264623,256.9880838675821,500.71104372749954
948,9480.0,218.85384615384615,0.0,1e-06,3.1390087,0.0002086908018252391,1.6772380369165116e-06,512486.4486262345,347.7999695837416,257.0430860589059,500.9684724322174
949,9490.0,218.975,0.0,1e-06,3.1391189500000003,0.00020940811139166308,1.6889892966049856e-06,509661.4677471143,348.1684621380201,257.0984412435874,501.22760949144305
950,9500.0,219.09615384615384,0.0,1e-06,3.1392292,0.00021012788648608148,1.7008187903906879e-06,506834.71742828685,348.5358968169707,257.15415369855384,501.4885004925358
951,9510.0,219.21730769230768,0.0,1e-06,3.13933945,0.00021085013558297814,1.7127270872715935e-06,504006.3063226979,348.9022800259833,257.2102277902552,501.75119266188483
952,9520.0,219.33846153846153,0.0,1e-06,3.1394497,0.0002115748671859652,1.7247147615044598e-06,501176.34367624513,349.26761820526013,257.2666679769927,502.01573493942135
953,9530.0,219.45961538461538,0.0,1e-06,3.13955995,0.00021230208982788313,1.7367823926626721e-06,498344.939318603,349.6319178276467,257.32347881132466,502.28217804838755
954,9540.0,219.58076923076922,0.0,1e-06,3.1396702000000003,0.00021303181207090211,1.7489305656946785e-06,495512.2036534506,349.9951854341223,257.38066494253263,502.55057457331907
955,9550.0,219.70192307692307,0.0,1e-06,3.13978045,0.00021376404250662135,1.7611598709830856e-06,492678.24764836463,350.3574276014488,257.4382311191742,502.82097904599607
956,9560.0,219.8230769230769,0.0,1e-06,3.1398907,0.00021449878975617103,1.7734709044043824e-06,489843.18282513495,350.7186509582789,257.49618219171873,503.09344802854315
957,9570.0,219.94423076923076,0.0,1e-06,3.14000095,0.00021523606247031445,1.7858642673893118e-06,487007.12124902866,351.07886218166885,257.5545231152551,503.36804020621895
958,9580.0,220.0653846153846,0.0,1e-06,3.1401112,0.0002159758693295486,1.7983405669839124e-06,484170.17551922356,351.43806798461407,257.61325895230317,503.64481648297846
959,9590.0,220.18653846153848,0.0,1e-06,3.1402214500000003,0.00021671821904420706,1.8109004159111855e-06,481332.4587575089,351.796275131568,257.6723948756883,503.923840081272
960,9600.0,220.30769230769232,0.0,1e-06,3.1403317,0.00021746312035456262,1.823544432633449e-06,478494.0845982679,352.1534904257834,257.73193617154055,504.20517665027853
961,9610.0,220.42884615384617,0.0,1e-06,3.14044195,0.00021821058203092973,1.8362732414153732e-06,475655.1671774888,352.5097207153277,257.7918882423608,504.48889437700666
962,9620.0,220.55,0.0,1e-06,3.1405522,0.00021896061287376872,1.8490874723876814e-06,472815.8211217544,352.86497288083723,257.8522566102037,504.77506410560386
963,9630.0,220.67115384615386,0.0,1e-06,3.14066245,0.00021971322171378808,1.8619877616115234e-06,469976.1615372139,353.21925385931337,257.91304691996174,505.06375946137194
964,9640.0,220.7923076923077,0.0,1e-06,3.1407727000000003,0.00022046841741204943,1.8749747511435505e-06,467136.3039982591,353.5725706136107,257.97426494275436,505.35505698569267
965,9650.0,220.91346153846155,0.0,1e-06,3.14088295,0.00022122620886007118,1.8880490891017122e-06,464296.3645363957,353.9249301648653,258.03591657943247,505.6490362727069
966,9660.0,221.0346153846154,0.0,1e-06,3.1409932,0.00022198660497993428,1.9012114297317176e-06,461456.45962838095,354.27633955343265,258.0980078641915,505.94578012083156
967,9670.0,221.15576923076924,0.0,1e-06,3.14110345,0.00022274961472438593,1.914462433474226e-06,458616.70618486585,354.6268058625606,258.1605449683187,506.24537468517866
968,9680.0,221.27692307692308,0.0,1e-06,3.1412137,0.00022351524707694577,1.9278027670327467e-06,455777.2215384323,354.97633621473904,258.2235342040516,506.54790964604
969,9690.0,221.39807692307693,0.0,1e-06,3.1413239500000003,0.00022428351105201124,1.9412331034422868e-06,452938.12343160826,355.3249377682113,258.2869820285777,506.85347838427094
970,9700.0,221.51923076923077,0.0,1e-06,3.1414342,0.00022505441569496473,1.9547541221387056e-06,450099.5300048649,355.6726177136414,258.3508950481672,507.1621781672841
971,9710.0,221.64038461538462,0.0,1e-06,3.14154445,0.00022582797008227854,1.9683665090288017e-06,447261.5597843447,356.01938327928445,258.41528002244473,507.47411034641834
972,9720.0,221.76153846153846,0.0,1e-06,3.1416547,0.0002266041833216226,1.982070956561172e-06,444424.3316694309,356.36524172739786,258.4801438688111,507.78938056746847
973,9730.0,221.8826923076923,0.0,1e-06,3.1417649500000002,0.0002273830645519722,1.9958681637978017e-06,441587.96492050815,356.7102003590603,258.54549366701923,508.10809899331946
974,9740.0,222.00384615384615,0.0,1e-06,3.1418752000000003,0.00022816462294371443,2.0097588364864057e-06,438752.5791460023,357.05426649396594,258.6113366639012,508.4303805416437
975,9750.0,222.125,0.0,1e-06,3.14198545,0.0002289488676987566,2.023743687133567e-06,435918.29428989184,357.39744749228856,258.67768027827606,508.7563451347923
976,9760.0,222.24615384615385,0.0,1e-06,3.1420957,0.00022973580805063555,2.0378234350786193e-06,433085.2306183878,357.73975074253156,258.74453210601536,509.0861179710223
977,9770.0,222.3673076923077,0.0,1e-06,3.14220595,0.0002305254532646247,2.051998806568314e-06,430253.50870749843,358.08118366622836,258.8118999253067,509.41982980924894
978,9780.0,222.48846153846154,0.0,1e-06,3.1423162000000002,0.00023131781263784404,2.066270534832273e-06,427423.2494294799,358.42175370623374,258.87979170208075,509.75761727483854
979,9790.0,222.60961538461538,0.0,1e-06,3.1424264500000003,0.00023211289549937016,2.0806393601592596e-06,424594.57393964205,358.76146833958563,258.94821559565696,510.09962318384424
980,9800.0,222.73076923076923,0.0,1e-06,3.1425367,0.00023291071121034476,2.095106029974213e-06,421767.60366296134,359.1003350735714,259.01717996458245,510.44599689255506
981,9810.0,222.85192307692307,0.0,1e-06,3.14264695,0.00023371126916408555,2.109671298916123e-06,418942.4602805196,359.4383614341319,259.0866933726861,510.79689466891637
982,9820.0,222.97307692307692,0.0,1e-06,3.1427572,0.00023451457878619756,2.1243359289166968e-06,416119.2657159386,359.7755549783964,259.15676459535507,511.1524800888659
983,9830.0,223.09423076923076,0.0,1e-06,3.1428674500000002,0.00023532064953468268,2.139100689279865e-06,413298.1421214544,360.11192329072924,259.2274026260405,511.51292446413817
984,9840.0,223.2153846153846,0.0,1e-06,3.1429777000000003,0.0002361294909000519,2.15396635676213e-06,410479.2118643094,360.4474739712585,259.2986166830123,511.87840729846096
985,9850.0,223.33653846153845,0.0,1e-06,3.14308795,0.00023694111240543702,2.1689337156537033e-06,407662.5975125291,360.78221464811173,259.3704162163544,512.2491167758509
986,9860.0,223.4576923076923,0.0,1e-06,3.1431982,0.0002377555236067023,2.1840035578605523e-06,404848.4218209053,361.1161529734579,259.442810915237,512.6252502885407
987,9870.0,223.57884615384614,0.0,1e-06,3.14330845,0.00023857273409255803,2.1991766829872664e-06,402036.8077166971,361.4492966197358,259.5158107154565,513.0070150019773
988,9880.0,223.7,0.0,1e-06,3.1434187000000002,0.000239392753484672,2.214453898420788e-06,399227.8782853483,361.7816532835838,259.58942580726784,513.3946284627489
989,9890.0,223.82115384615383,0.0,1e-06,3.1435289500000003,0.0002402155914377835,2.229836019415014e-06,396421.7567561648,362.11323067443465,259.6636666435148,513.7883192546128
990,9900.0,223.94230769230768,0.0,1e-06,3.1436392,0.00024104125763981768,2.2453238691762714e-06,393618.56648750324,362.44403653358603,259.73854394807285,514.1883277032015
991,9910.0,224.06346153846152,0.0,1e-06,3.14374945,0.00024186976181199817,2.260918278949698e-06,390818.4309525512,362.7740786000432,259.8140687246325,514.5949066419151
992,9920.0,224.18461538461537,0.0,1e-06,3.1438597,0.0002427011137089623,2.276620088106501e-06,388021.4737240098,363.10336465961063,259.89025226580753,515.0083222298795
993,9930.0,224.30576923076922,0.0,1e-06,3.1439699500000002,0.00024353532311887667,2.2924301442321018e-06,385227.8184598402,363.43190248798714,259.967106162631,515.4288548520623
994,9940.0,224.42692307692306,0.0,1e-06,3.1440802000000003,0.0002443723998635509,2.3083493032152194e-06,382437.5888879623,363.75969989239644,260.0446423143972,515.8568000738048
995,9950.0,224.5480769230769,0.0,1e-06,3.14419045,0.00024521235379855395,2.3243784293378646e-06,379650.9087912182,364.0867646995004,260.12287293892456,516.2924696947731
996,9960.0,224.66923076923075,0.0,1e-06,3.1443007,0.0002460551948133311,2.3405183953662352e-06,376867.9019925263,364.41310473690334,260.2018105832229,516.7361928821846
997,9970.0,224.7903846153846,0.0,1e-06,3.14441095,0.0002469009328313187,2.3567700826425784e-06,374088.6923393938,364.738727851662,260.2814681345863,517.1883174004811
998,9980.0,224.91153846153844,0.0,1e-06,3.1445212000000002,0.00024774957781006175,2.373134381177984e-06,371313.40368872636,365.06364190602596,260.36185883215603,517.6492109570484
999,9990.0,225.0326923076923,0.0,1e-06,3.1446314500000003,0.00024860113974133205,2.3896121897461234e-06,368542.1598915171,365.3878547804597,260.44299627894924,518.1192626629004
1000,10000.0,225.15384615384613,0.0,1e-06,3.1447417,0.0002494556286512443,2.4062044159779363e-06,365775.08477715426,365.71137435524673,260.5248944543882,518.5988846271576
1001,10010.0,225.27499999999998,0.0,1e-06,3.14485195,0.00025031305460037495,2.422911976457328e-06,363012.30213816965,366.0342085283366,260.6075677273631,519.0885136924059
1002,10020.0,225.39615384615382,0.0,1e-06,3.1449622,0.0002511734276838806,2.439735796817783e-06,360253.9357143606,366.3563652039517,260.6910308698297,519.5886133407504
1003,10030.0,225.51730769230767,0.0,1e-06,3.1450724500000002,0.0002520367580316166,2.4566768118400385e-06,357500.1091772137,366.67785230270624,260.7752990710006,520.0996757722892
1004,10040.0,225.6384615384615,0.0,1e-06,3.1451827,0.0002529030558082573,2.4737359655506494e-06,354750.9461141905,366.9986777502237,260.86038795213216,520.6222241885756
1005,10050.0,225.75961538461536,0.0,1e-06,3.14529295,0.000253772331213414,2.49091421132168e-06,352006.57001279533,367.31884948020246,260.9463135819511,521.1568152918055
1006,10060.0,225.8807692307692,0.0,1e-06,3.1454032,0.0002546445944817562,2.5082125119713017e-06,349267.10424456035,367.63837543716403,261.0330924927545,521.7040420344055
1007,10070.0,226.00192307692305,0.0,1e-06,3.14551345,0.00025551985588313255,2.5256318398654483e-06,346532.6720493696,367.95726356534004,261.12074169721484,522.2645366434001
1008,10080.0,226.12307692307692,0.0,1e-06,3.1456237000000002,0.00025639812572269036,2.5431731770205533e-06,343803.396519111,368.2755218252826,261.2092787059127,522.8389739464963
1009,10090.0,226.24423076923077,0.0,1e-06,3.1457339500000003,0.00025727941434099794,2.560837515207198e-06,341079.40058185556,368.5931581688628,261.29872154566755,523.42807504927
1010,10100.0,226.3653846153846,0.0,1e-06,3.1458442,0.00025816373211416595,2.5786258560549694e-06,338360.8069854677,368.9101805628065,261.3890887786687,524.0326113801904
1011,10110.0,226.48653846153846,0.0,1e-06,3.14595445,0.0002590510894539697,2.596539211158233e-06,335647.73828152014,369.22659697714136,261.48039952248627,524.6534091802055
1012,10120.0,226.6076923076923,0.0,1e-06,3.1460647,0.0002599414968079722,2.6145786021830493e-06,332940.31680907815,369.5424153744146,261.57267347097843,525.2913544589888
1013,10130.0,226.72884615384615,0.0,1e-06,3.1461749500000002,0.00026083496465964626,2.632745060975148e-06,330238.664678239,369.85764373912707,261.6659309161581,525.9473984873024
1014,10140.0,226.85,0.0,1e-06,3.1462852000000003,0.00026173150352849827,2.6510396296689766e-06,327542.9037539649,370.17229005244775,261.7601927710749,526.6225639093459
1015,10150.0,226.97115384615384,0.0,1e-06,3.14639545,0.0002626311239701921,2.6694633607978636e-06,324853.1556395268,370.4863622752562,261.85548059374867,527.3179515096293
1016,10160.0,227.09230769230768,0.0,1e-06,3.1465057,0.0002635338365766742,2.6880173174052413e-06,322169.54166013346,370.799868397278,261.9518166122357,528.0347477424839
1017,10170.0,227.21346153846153,0.0,1e-06,3.14661595,0.0002644396519762966,2.7067025731570587e-06,319492.18284649047,371.1128163855287,262.0492237508702,528.7742331520045
1018,10180.0,227.33461538461538,0.0,1e-06,3.1467262000000003,0.0002653485808339435,2.7255202124552167e-06,316821.1999181358,371.42521422657074,262.14772565775525,529.537791709398
1019,10190.0,227.45576923076922,0.0,1e-06,3.1468364500000003,0.00026626063385115574,2.7444713305522423e-06,314156.7132670932,371.73706989508145,262.2473467335773,530.3269212881331
1020,10200.0,227.57692307692307,0.0,1e-06,3.1469467,0.00026717582176625837,2.763557033667009e-06,311498.8429412097,372.0483913629353,262.3481121618015,531.1432453318182
1021,10210.0,227.6980769230769,0.0,1e-06,3.14705695,0.00026809415535448527,2.7827784391016644e-06,308847.7086274709,372.3591866011696,262.4500479403469,531.9885259349433
1022,10220.0,227.81923076923076,0.0,1e-06,3.1471672,0.0002690156454281068,2.8021366753597116e-06,306203.4296354661,372.6694635817065,262.55318091481587,532.8646784952832
1023,10230.0,227.9403846153846,0.0,1e-06,3.1472774500000003,0.00026994030283655784,2.821632882265264e-06,303566.12488069717,372.9792302662817,262.65753881336116,533.7737881502101
1024,10240.0,228.06153846153845,0.0,1e-06,3.1473877,0.0002708681384665642,2.8412682110834486e-06,300935.9128679533,373.2884946149044,262.76315028329634,534.7181282253433
1025,10250.0,228.18269230769232,0.0,1e-06,3.14749795,0.00027179916324227146,2.8610438246420446e-06,298312.91167464893,373.5972645811188,262.87004492954264,535.700180990474
1026,10260.0,228.30384615384617,0.0,1e-06,3.1476082,0.00027273338812537374,2.88096089745431e-06,295697.238933962,373.90554811374375,262.9782533550245,536.722661011329
1027,10270.0,228.425,0.0,1e-06,3.14771845,0.00027367082411524225,2.9010206158429924e-06,293089.01181824773,374.21335316456117,263.08780720313456,537.7885414671289
1028,10280.0,228.54615384615386,0.0,1e-06,3.1478287000000003,0.0002746114822490558,2.92122417806562e-06,290488.34702235943,374.5206876707194,263.19873920237325,538.9010838434311
1029,10290.0,228.6673076923077,0.0,1e-06,3.1479389500000003,0.0002755553736019295,2.94157279444097e-06,287895.360746834,374.8275595567826,263.3110832133079,540.0638714373185
1030,10300.0,228.78846153846155,0.0,1e-06,3.1480492,0.00027650250928704567,2.9620676874767895e-06,285310.1686812507,375.1339767487312,263.42487427799284,541.2808472493657
1031,10310.0,228.9096153846154,0.0,1e-06,3.14815945,0.00027745290045578494,2.982710091998804e-06,282732.8859873583,375.4399471564236,263.5401486719874,542.5563568764518
1032,10320.0,229.03076923076924,0.0,1e-06,3.1482697,0.00027840655829785703,3.0035012552809758e-06,280163.6272825483,375.7454786936165,263.656943959149,543.8951970630372
1033,10330.0,229.15192307692308,0.0,1e-06,3.1483799500000003,0.0002793634940414336,3.0244424371769895e-06,277602.5066229657,376.05057925417196,263.7752990493461,545.3026707981767
1034,10340.0,229.27307692307693,0.0,1e-06,3.1484902000000003,0.00028032371895327877,3.0455349102530974e-06,275049.63748699805,376.3552567200344,263.8952542593048,546.7846497962123
1035,10350.0,229.39423076923077,0.0,1e-06,3.14860045,0.0002812872443388828,3.066779959922224e-06,272505.13275832334,376.65951898044176,264.0168513767514,548.3476455228368
1036,10360.0,229.51538461538462,0.0,1e-06,3.1487107,0.00028225408154259566,3.088178884579377e-06,269969.1047094655,376.9633738959785,264.14013372809535,549.9988899905776
1037,10370.0,229.63653846153846,0.0,1e-06,3.14882095,0.0002832242419477594,3.109732995738354e-06,267441.66498505144,377.26682932464774,264.2651462498357,551.746427641846
1038,10380.0,229.7576923076923,0.0,1e-06,3.1489312000000003,0.0002841977369768425,3.1314436181698397e-06,264922.92458512704,377.5698931103745,264.3919355639636,553.5992201382498
1039,10390.0,229.87884615384615,0.0,1e-06,3.1490414500000004,0.0002851745780915757,3.153312090040823e-06,262412.99384863727,377.8725730899725,264.5205500576035,555.5672658050868
