,Depth (m),Temperature (K),Porosity (m^3/m^3),Salt fraction (kg/kg),epsilon_s_prime,epsilon_s_primeprime,sigma_s,T_A Downwelling Low Band (K),T_A Downwelling High Band (K),T_A Upwelling Low Band (K),T_A Upwelling High Band (K)
401,4010.0,135.1888888888889,0.1,0.0,3.062873588888889,1.951750652973302e-05,4.521328036020672e-16,15258927827.66152,113.71814572448388,259.11098736175893,390.8638030843197
402,4020.0,135.26666666666665,0.1,0.0,3.0629443666666667,1.956054720587314e-05,4.652631448388385e-16,15258679185.923199,113.92606659821189,259.1119024263556,390.93046991392623
403,4030.0,135.34444444444443,0.1,0.0,3.0630151444444444,1.9603682796791463e-05,4.787590504866455e-16,15258430003.038593,114.13420645037871,259.1128188608014,390.9971860828785
404,4040.0,135.42222222222222,0.1,0.0,3.063085922222222,1.964691351179724e-05,4.926302514601594e-16,15258180278.069696,114.34256480951824,259.1137366659099,391.0639515104276
405,4050.0,135.5,0.1,0.0,3.0631567,1.9690239560661462e-05,5.068867255543029e-16,15257930009.008734,114.55114209413692,259.11465584246406,391.13076611336396
406,4060.0,135.57777777777778,0.1,0.0,3.0632274777777777,1.9733661153617547e-05,5.215387033922419e-16,15257679196.009163,114.75993691365498,259.11557639517474,391.19763009172095
407,4070.0,135.65555555555557,0.1,0.0,3.063298255555556,1.9777178501362692e-05,5.365966745089022e-16,15257427837.08072,114.96894966473508,259.1164983207941,391.2645430712513
408,4080.0,135.73333333333332,0.1,0.0,3.063369033333333,1.9820791815058562e-05,5.5207139357286e-16,15257175930.246584,115.1781798361814,259.11742162394995,391.33150524506584
409,4090.0,135.8111111111111,0.1,0.0,3.0634398111111114,1.9864501306332615e-05,5.679738867496207e-16,15256923475.676758,115.38762779524349,259.11834630920623,391.3985165187721
410,4100.0,135.88888888888889,0.1,0.0,3.063510588888889,1.9908307187278994e-05,5.84315458209213e-16,15256670471.411587,115.59729300747854,259.1192723732375,391.4655770771283
411,4110.0,135.96666666666667,0.1,0.0,3.063581366666667,1.995220967045947e-05,6.011076967813244e-16,15256416916.566702,115.80717493093502,259.1201998205261,391.5326868195249
412,4120.0,136.04444444444445,0.1,0.0,3.0636521444444447,1.9996208968904575e-05,6.183624827609869e-16,15256162810.263834,116.01727301623377,259.1211286516016,391.5998456430339
413,4130.0,136.1222222222222,0.1,0.0,3.0637229222222224,2.0040305296114694e-05,6.36091994868054e-16,15255908150.57343,116.22758758102964,259.12205886696444,391.6670534424239
414,4140.0,136.2,0.1,0.0,3.0637937,2.008449886606104e-05,6.543087173638401e-16,15255652936.633984,116.43811805349273,259.1229904709547,391.7343103875747
415,4150.0,136.27777777777777,0.1,0.0,3.063864477777778,2.012878989318655e-05,6.730254473280187e-16,15255397167.589983,116.64886385464276,259.12392346399383,391.80161636721493
416,4160.0,136.35555555555555,0.1,0.0,3.0639352555555557,2.017317859240723e-05,6.922553020994813e-16,15255140841.54144,116.85982526405935,259.1248578464754,391.8689712678292
417,4170.0,136.43333333333334,0.1,0.0,3.0640060333333334,2.0217665179112854e-05,7.120117268843611e-16,15254883957.64927,117.07100168091694,259.12579362259964,391.93637524802034
418,4180.0,136.51111111111112,0.1,0.0,3.064076811111111,2.0262249869168352e-05,7.323085025349245e-16,15254626515.080221,117.2823924975122,259.1267307926826,392.00382818836704
419,4190.0,136.5888888888889,0.1,0.0,3.064147588888889,2.0306932878914527e-05,7.531597535028327e-16,15254368511.963379,117.49399795629452,259.12766935701325,392.0713299672604
420,4200.0,136.66666666666666,0.1,0.0,3.0642183666666667,2.0351714425169372e-05,7.745799559705166e-16,15254109947.481611,117.70581742831475,259.12860931965463,392.13888073224695
421,4210.0,136.74444444444444,0.1,0.0,3.0642891444444444,2.0396594725229027e-05,7.965839461644177e-16,15253850819.784653,117.91785112921777,259.1295506808199,392.2064803559417
422,4220.0,136.82222222222222,0.1,0.0,3.064359922222222,2.0441573996868736e-05,8.191869288537904e-16,15253591128.071274,118.13009840922533,259.13049344447495,392.2741289781592
423,4230.0,136.9,0.1,0.0,3.0644307,2.0486652458343985e-05,8.424044860391667e-16,15253330872.580095,118.34255776665586,259.1314376107584,392.341826465831
424,4240.0,136.97777777777776,0.1,0.0,3.0645014777777777,2.0531830328391652e-05,8.66252585834278e-16,15253070050.452497,118.5552302319011,259.1323831760247,392.40957241644696
425,4250.0,137.05555555555554,0.1,0.0,3.0645722555555555,2.0577107826230976e-05,8.907475915456205e-16,15252808660.908447,118.76811512850988,259.13333014787594,392.47736722691593
426,4260.0,137.13333333333333,0.1,0.0,3.0646430333333337,2.0622485171564504e-05,9.159062709536258e-16,15252546702.145937,118.98121261084236,259.1342785263514,392.5452107565111
427,4270.0,137.2111111111111,0.1,0.0,3.0647138111111114,2.0667962584579408e-05,9.417458057998587e-16,15252284173.40032,119.1945219826163,259.13522831519015,392.61310312686675
428,4280.0,137.2888888888889,0.1,0.0,3.064784588888889,2.0713540285948413e-05,9.682838014843827e-16,15252021073.912289,119.40804254158088,259.1361795143598,392.68104419178405
429,4290.0,137.36666666666667,0.1,0.0,3.064855366666667,2.0759218496830806e-05,9.955382969776801e-16,15251757401.907204,119.6217744081053,259.137132123803,392.74903380306165
430,4300.0,137.44444444444446,0.1,0.0,3.0649261444444447,2.0804997438873577e-05,1.0235277749516867e-15,15251493155.622465,119.83571686068501,259.1380861471305,392.81707207199105
431,4310.0,137.5222222222222,0.1,0.0,3.0649969222222224,2.0850877334212588e-05,1.0522711721343723e-15,15251228334.323557,120.04987081793647,259.13904158789694,392.8851588450163
432,4320.0,137.6,0.1,0.0,3.0650677,2.0896858405473552e-05,1.081787889892583e-15,15250962937.281109,120.26423471186855,259.13999844592905,392.953294485735
433,4330.0,137.67777777777778,0.1,0.0,3.065138477777778,2.094294087577301e-05,1.112097805047802e-15,15250696962.759209,120.47880861395724,259.1409567210302,393.02147857535044
434,4340.0,137.75555555555556,0.1,0.0,3.0652092555555557,2.0989124968719694e-05,1.1432212809297618e-15,15250430409.033743,120.69359257998066,259.14191641662995,393.0897112107608
435,4350.0,137.83333333333334,0.1,0.0,3.0652800333333334,2.1035410908415263e-05,1.1751791786726296e-15,15250163276.40666,120.90858502653526,259.142877536103,393.15799248463975
436,4360.0,137.9111111111111,0.1,0.0,3.065350811111111,2.108179891945576e-05,1.2079928687589688e-15,15249895562.163296,121.12378680231957,259.14384007551087,393.22632197400077
437,4370.0,137.98888888888888,0.1,0.0,3.065421588888889,2.112828922693234e-05,1.2416842428165219e-15,15249627265.612759,121.33919711789636,259.14480404177976,393.29470002065983
438,4380.0,138.06666666666666,0.1,0.0,3.0654923666666667,2.1174882056432656e-05,1.2762757256727955e-15,15249358385.068487,121.55481598232136,259.14576943453375,393.3631264523009
439,4390.0,138.14444444444445,0.1,0.0,3.0655631444444444,2.1221577634041844e-05,1.3117902876731671e-15,15249088919.853706,121.77064258872136,259.14673625697236,393.4316013476853
440,4400.0,138.22222222222223,0.1,0.0,3.065633922222222,2.126837618634352e-05,1.3482514572675015e-15,15248818868.300293,121.98667692342784,259.1477045086545,393.50012452951654
441,4410.0,138.3,0.1,0.0,3.0657047,2.1315277940420975e-05,1.3856833338710372e-15,15248548229.745388,122.20291816251955,259.1486741926937,393.56869606973765
442,4420.0,138.3777777777778,0.1,0.0,3.0657754777777777,2.136228312385835e-05,1.4241106010050698e-15,15248277002.539083,122.41936627002063,259.1496453085845,393.6373157861479
443,4430.0,138.45555555555555,0.1,0.0,3.065846255555556,2.140939196474167e-05,1.463558539723072e-15,15248005185.042698,122.63602119529874,259.15061785935586,393.7059837439602
444,4440.0,138.53333333333333,0.1,0.0,3.0659170333333337,2.145660469165981e-05,1.5040530423282625e-15,15247732775.628708,122.8528828731913,259.15159184798466,393.77470000439547
445,4450.0,138.61111111111111,0.1,0.0,3.0659878111111114,2.1503921533705912e-05,1.545620626388345e-15,15247459774.651012,123.06994965501544,259.15256727739575,393.8434646247127
446,4460.0,138.6888888888889,0.1,0.0,3.066058588888889,2.1551342720478147e-05,1.5882884490535836e-15,15247186179.51248,123.28722224331723,259.1535441434123,393.91227716541283
447,4470.0,138.76666666666665,0.1,0.0,3.066129366666667,2.159886848208113e-05,1.6320843216843674e-15,15246911988.614307,123.50470053731756,259.15452245241244,393.9811379240134
448,4480.0,138.84444444444443,0.1,0.0,3.0662001444444447,2.1646499049126926e-05,1.6770367247946267e-15,15246637202.325901,123.7223828691293,259.155502207188,394.0500469473434
449,4490.0,138.92222222222222,0.1,0.0,3.0662709222222224,2.1694234652736e-05,1.7231748233171588e-15,15246361818.085033,123.94026989825797,259.15648340349105,394.11900379102025
450,4500.0,139.0,0.1,0.0,3.0663417,2.1742075524538683e-05,1.7705284821978648e-15,15246085834.321093,124.15836148929314,259.15746604753775,394.1880087395238
451,4510.0,139.07777777777778,0.1,0.0,3.066412477777778,2.179002189667593e-05,1.819128282325203e-15,15245809250.446383,124.37665672455353,259.1584501419894,394.25706182946203
452,4520.0,139.15555555555557,0.1,0.0,3.0664832555555557,2.1838074001800784e-05,1.8690055368016837e-15,15245532065.877398,124.59515468255938,259.15943568599374,394.32616285268836
453,4530.0,139.23333333333335,0.1,0.0,3.0665540333333334,2.1886232073079182e-05,1.9201923075644063e-15,15245254278.099005,124.81385596467248,259.16042267867914,394.3953115994622
454,4540.0,139.3111111111111,0.1,0.0,3.066624811111111,2.1934496344191412e-05,1.9727214223615e-15,15244975886.544569,125.03275962779442,259.1614111260435,394.4645083368199
455,4550.0,139.38888888888889,0.1,0.0,3.066695588888889,2.198286704933291e-05,2.0266264920918964e-15,15244696889.687881,125.25186548333225,259.1624010271377,394.5337528493459
456,4560.0,139.46666666666667,0.1,0.0,3.0667663666666667,2.2031344423215696e-05,2.081941928515231e-15,15244417286.013182,125.47117332953567,259.1633923844184,394.6030451574802
457,4570.0,139.54444444444445,0.1,0.0,3.0668371444444444,2.2079928701069396e-05,2.1387029623399157e-15,15244137074.015032,125.69068295161797,259.1643852002939,394.6723852779928
458,4580.0,139.6222222222222,0.1,0.0,3.066907922222222,2.2128620118642223e-05,2.1969456616964007e-15,15243856252.198322,125.91039412187723,259.1653794771252,394.7417732240094
459,4590.0,139.7,0.1,0.0,3.0669787,2.2177418912202464e-05,2.2567069510037873e-15,15243574820.033302,126.13030585218694,259.1663752172256,394.81120900503777
460,4600.0,139.77777777777777,0.1,0.0,3.0670494777777777,2.222632531853924e-05,2.3180246302371427e-15,15243292776.041004,126.35041789638545,259.16737241947703,394.8806923931074
461,4610.0,139.85555555555555,0.1,0.0,3.0671202555555555,2.2275339574964044e-05,2.380937394604014e-15,15243010118.752604,126.57072999572756,259.1683710861187,394.9502233917922
462,4620.0,139.93333333333334,0.1,0.0,3.0671910333333336,2.2324461919311495e-05,2.4454848546379085e-15,15242726846.70931,126.79124187900332,259.16937121934336,395.01980200111444
463,4630.0,140.01111111111112,0.1,0.0,3.0672618111111114,2.2373692589940894e-05,2.5117075567173088e-15,15242442958.462328,127.01195326265709,259.17037282129746,395.08942821756966
464,4640.0,140.0888888888889,0.1,0.0,3.067332588888889,2.2423031825736984e-05,2.5796470040183353e-15,15242158453.51744,127.23286311612512,259.17137589408173,395.1591020341516
465,4650.0,140.16666666666666,0.1,0.0,3.067403366666667,2.2472479866111448e-05,2.649345677910111e-15,15241873329.4989,127.45397187066928,259.1723804364159,395.2288232108213
466,4660.0,140.24444444444444,0.1,0.0,3.0674741444444447,2.2522036951003928e-05,2.7208470598011086e-15,15241587585.928001,127.67527847670354,259.17338645365504,395.2985919635404
467,4670.0,140.32222222222222,0.1,0.0,3.0675449222222224,2.2571703320883054e-05,2.7941956534457633e-15,15241301220.452728,127.89678260934441,259.17439394444824,395.36840804709436
468,4680.0,140.4,0.1,0.0,3.0676157,2.262147921674792e-05,2.869437007720197e-15,15241014232.60965,128.1184846565501,259.17540291404134,395.43827144189765
469,4690.0,140.47777777777776,0.1,0.0,3.067686477777778,2.267136488012891e-05,2.9466177398766314e-15,15240726621.00447,128.34038354101978,259.17641336101394,395.5081823511171
