,Depth (m),Temperature (K),Porosity (m^3/m^3),Salt fraction (kg/kg),epsilon_s_prime,epsilon_s_primeprime,sigma_s,T_A Downwelling Low Band (K),T_A Downwelling High Band (K),T_A Upwelling Low Band (K),T_A Upwelling High Band (K)
57,570.0,108.43333333333334,0.1,0.0,3.0385260333333335,9.148102036194889e-06,2.0896801022029768e-21,1121712.79233198,-90.90306807928224,258.8668361758892,370.90927559009924
58,580.0,108.5111111111111,0.1,0.0,3.0385968111111112,9.168275745189793e-06,2.1847516080147923e-21,1121702.8577731862,-90.71532760176635,258.8673704869693,370.9587274396083
59,590.0,108.58888888888889,0.1,0.0,3.038667588888889,9.188493941941067e-06,2.2840028865194258e-21,1121692.90144415,-90.5272489952708,258.8679056651957,371.008227829954
60,600.0,108.66666666666667,0.1,0.0,3.0387383666666667,9.208756724554618e-06,2.3876112093440253e-21,1121682.9233934914,-90.33883376210282,258.8684417171984,371.0577772753625
61,610.0,108.74444444444444,0.1,0.0,3.0388091444444445,9.22906419135274e-06,2.495761087006e-21,1121672.923669516,-90.15008339753952,258.8689786390675,371.10737531703444
62,620.0,108.82222222222222,0.1,0.0,3.0388799222222223,9.249416440874552e-06,2.6086445529035852e-21,1121662.902126423,-89.96099573337862,258.86951642691474,371.15702149842645
63,630.0,108.9,0.1,0.0,3.0389507,9.269813571876422e-06,2.726461457983454e-21,1121652.8586193768,-89.77156862641262,258.8700550872893,371.2067163249803
64,640.0,108.97777777777777,0.1,0.0,3.0390214777777778,9.290255683332544e-06,2.8494197764690317e-21,1121642.793197447,-89.58180359583636,258.8705946266756,371.2564602954971
65,650.0,109.05555555555556,0.1,0.0,3.0390922555555555,9.310742874435385e-06,2.9777359230465634e-21,1121632.7059093858,-89.39170215372742,258.8711350411344,371.30625294896396
66,660.0,109.13333333333333,0.1,0.0,3.0391630333333333,9.33127524459611e-06,3.1116350819185434e-21,1121622.5964194392,-89.20125856775954,258.8716763267479,371.35609382663273
67,670.0,109.21111111111111,0.1,0.0,3.039233811111111,9.351852893445114e-06,3.2513515481494005e-21,1121612.4649690907,-89.01047798976192,258.87221850022405,371.4059843654938
68,680.0,109.28888888888889,0.1,0.0,3.039304588888889,9.372475920832533e-06,3.397129081741952e-21,1121602.311224488,-88.81935473313206,258.87276154730074,371.4559231567235
69,690.0,109.36666666666666,0.1,0.0,3.039375366666667,9.393144426828698e-06,3.549221274897888e-21,1121592.1354264726,-88.62789393879879,258.8733054845583,371.5059116234072
70,700.0,109.44444444444444,0.1,0.0,3.0394461444444447,9.413858511724582e-06,3.707891932932123e-21,1121581.9374334873,-88.4360935466435,258.8738502977781,371.5559483622109
71,710.0,109.52222222222223,0.1,0.0,3.0395169222222225,9.434618276032322e-06,3.8734154693250376e-21,1121571.7171049123,-88.24395152089797,258.8743959932255,371.6060338485503
72,720.0,109.6,0.1,0.0,3.0395877000000002,9.455423820485746e-06,4.0460773154142316e-21,1121561.4744906356,-88.05146941249907,258.8749425771029,371.6561685514576
73,730.0,109.67777777777778,0.1,0.0,3.039658477777778,9.476275246040824e-06,4.2261743452446295e-21,1121551.2096402226,-87.85864876510642,258.87549004541773,371.70635200608115
74,740.0,109.75555555555556,0.1,0.0,3.0397292555555557,9.497172653876099e-06,4.414015316111238e-21,1121540.9222254355,-87.66548402729758,258.87603839419916,371.7565837498468
75,750.0,109.83333333333333,0.1,0.0,3.0398000333333335,9.518116145393295e-06,4.609921325349643e-21,1121530.6124851848,-87.47198030692252,258.87658763965175,371.80686516491653
76,760.0,109.91111111111111,0.1,0.0,3.0398708111111112,9.53910582221775e-06,4.8142262839461205e-21,1121520.2802809877,-87.27813562240625,258.8771377676878,371.8571948644013
77,770.0,109.9888888888889,0.1,0.0,3.039941588888889,9.560141786198852e-06,5.0272774075579526e-21,1121509.925475282,-87.08394801603916,258.8776887843674,371.9075733021142
78,780.0,110.06666666666666,0.1,0.0,3.0400123666666667,9.58122413941065e-06,5.249435725556752e-21,1121499.5479314183,-86.88941555391173,258.8782406956894,371.95800092567225
79,790.0,110.14444444444445,0.1,0.0,3.0400831444444445,9.60235298415229e-06,5.481076608725551e-21,1121489.1477003312,-86.6945398235678,258.8787935075916,372.0084781765311
80,800.0,110.22222222222223,0.1,0.0,3.0401539222222222,9.623528422948467e-06,5.722590316262114e-21,1121478.7248326247,-86.49932240506914,258.87934721601295,372.0590045844152
81,810.0,110.3,0.1,0.0,3.0402247,9.644750558549998e-06,5.974382562764433e-21,1121468.2791927229,-86.3037613915734,258.8799018169145,372.1095796813593
82,820.0,110.37777777777778,0.1,0.0,3.0402954777777778,9.666019493934258e-06,6.236875105893756e-21,1121457.8108313945,-86.10785837003407,258.88045731616296,372.1602039011311
83,830.0,110.45555555555555,0.1,0.0,3.0403662555555555,9.687335332305759e-06,6.510506355436289e-21,1121447.319614043,-85.9116114586817,258.8810137097088,372.21087677508945
84,840.0,110.53333333333333,0.1,0.0,3.0404370333333333,9.708698177096599e-06,6.795732004506642e-21,1121436.8054069658,-85.71501879905803,258.88157100335366,372.2615987301983
85,850.0,110.61111111111111,0.1,0.0,3.0405078111111115,9.730108131966909e-06,7.093025683663075e-21,1121426.2682615733,-85.51808199896753,258.88212920283985,372.3123701874429
86,860.0,110.68888888888888,0.1,0.0,3.0405785888888888,9.751565300805477e-06,7.402879638726308e-21,1121415.7080451257,-85.3207992246354,258.88268830407566,372.3631906746593
87,870.0,110.76666666666667,0.1,0.0,3.040649366666667,9.773069787730187e-06,7.725805433124188e-21,1121405.1248091788,-85.1231720902817,258.88324831273974,372.41406060617453
88,880.0,110.84444444444445,0.1,0.0,3.0407201444444447,9.794621697088468e-06,8.062334675607594e-21,1121394.5186049533,-84.92520220252077,258.88380922473107,372.46497950928466
89,890.0,110.92222222222222,0.1,0.0,3.0407909222222225,9.816221133457922e-06,8.41301977421384e-21,1121383.889118127,-84.72688434645195,258.8843710359711,372.51594691359236
90,900.0,111.0,0.1,0.0,3.0408617000000002,9.837868201646766e-06,8.778434717380137e-21,1121373.2365830715,-84.528223554372,258.884933761738,372.5669641012873
91,910.0,111.07777777777778,0.1,0.0,3.040932477777778,9.859563006694306e-06,9.159175883141048e-21,1121362.560687205,-84.32921465345603,258.8854973882503,372.6180297242126
92,920.0,111.15555555555555,0.1,0.0,3.0410032555555557,9.881305653871483e-06,9.555862877373487e-21,1121351.8614828256,-84.12985928403502,258.8860619306705,372.66914505210207
93,930.0,111.23333333333333,0.1,0.0,3.0410740333333335,9.903096248681444e-06,9.969139402084388e-21,1121341.1388408877,-83.93015570756592,258.88662738484953,372.72030960851913
94,940.0,111.31111111111112,0.1,0.0,3.0411448111111112,9.92493489685992e-06,1.0399674154768408e-20,1121330.3928138113,-83.73010557018316,258.88719375622156,372.7715237825816
95,950.0,111.38888888888889,0.1,0.0,3.041215588888889,9.946821704375867e-06,1.0848161759897624e-20,1121319.6234536758,-83.5297105102442,258.8877610406297,372.8227870974766
96,960.0,111.46666666666667,0.1,0.0,3.0412863666666667,9.968756777431933e-06,1.1315323733638005e-20,1121308.8306324123,-83.32896881388989,258.88832923393977,372.87409907871603
97,970.0,111.54444444444445,0.1,0.0,3.0413571444444445,9.990740222464905e-06,1.1801909482922603e-20,1121298.014222802,-83.12787878952511,258.8888983415217,372.92546010851174
98,980.0,111.62222222222222,0.1,0.0,3.0414279222222222,1.001277214614637e-05,1.2308697340052454e-20,1121287.1742774937,-82.92644209451322,258.8894683686892,372.9768705634833
99,990.0,111.7,0.1,0.0,3.0414987,1.0034852655383069e-05,1.2836495634026675e-20,1121276.3104915405,-82.72465374244196,258.890039311271,373.0283299661432
100,1000.0,111.77777777777777,0.1,0.0,3.0415694777777778,1.0056981857317557e-05,1.338614379984803e-20,1121265.4230967201,-82.52251872624622,258.89061118392476,373.07983953261623
101,1010.0,111.85555555555555,0.1,0.0,3.0416402555555555,1.0079159859328665e-05,1.3958513527088798e-20,1121254.5119676027,-82.32003540036901,258.89118397304344,373.1313979374853
102,1020.0,111.93333333333334,0.1,0.0,3.0417110333333333,1.0101386769031982e-05,1.455450994904102e-20,1121243.5769795917,-82.11720214111851,258.89175768382324,373.1830055451776
103,1030.0,112.0111111111111,0.1,0.0,3.041781811111111,1.0123662694280407e-05,1.5175072873820047e-20,1121232.6181859819,-81.91402062943122,258.89233232140515,373.2346627146747
104,1040.0,112.08888888888889,0.1,0.0,3.041852588888889,1.0145987743164728e-05,1.582117805883353e-20,1121221.63546305,-81.71048926413219,258.8929078815763,373.2863689654453
105,1050.0,112.16666666666667,0.1,0.0,3.041923366666667,1.0168362024014092e-05,1.64938385300733e-20,1121210.6286878984,-81.506606465673,258.89348436942066,373.33812465054126
106,1060.0,112.24444444444444,0.1,0.0,3.0419941444444447,1.0190785645396483e-05,1.7194105947732256e-20,1121199.597914342,-81.30237393273619,258.89406178996757,373.3899301176576
107,1070.0,112.32222222222222,0.1,0.0,3.0420649222222225,1.021325871611938e-05,1.792307201970058e-20,1121188.5430203406,-81.09779010790494,258.8946401389707,373.4417848836263
108,1080.0,112.4,0.1,0.0,3.0421357,1.0235781345230127e-05,1.868186996454005e-20,1121177.4640597878,-80.89285669450018,258.8952194214032,373.4936892903435
109,1090.0,112.47777777777777,0.1,0.0,3.042206477777778,1.0258353642016603e-05,1.947167602558801e-20,1121166.3609114932,-80.68757215701194,258.895799633014,373.5456428545534
110,1100.0,112.55555555555556,0.1,0.0,3.0422772555555557,1.0280975716007694e-05,2.0293711037900576e-20,1121155.2336294241,-80.48193820326799,258.89638077872064,373.59764591242185
111,1110.0,112.63333333333333,0.1,0.0,3.0423480333333335,1.0303647676973764e-05,2.1149242049783365e-20,1121144.081919262,-80.27595010592609,258.8969628542675,373.6496979806308
112,1120.0,112.71111111111111,0.1,0.0,3.0424188111111112,1.0326369634927325e-05,2.2039584000735904e-20,1121132.9060093954,-80.06961280269527,258.8975458736124,373.7018002011575
113,1130.0,112.78888888888889,0.1,0.0,3.042489588888889,1.0349141700123408e-05,2.2966101457670053e-20,1121121.705607101,-79.86292160484491,258.8981298233752,373.753951277263
114,1140.0,112.86666666666667,0.1,0.0,3.0425603666666667,1.0371963983060271e-05,2.393021041133951e-20,1121110.4807672421,-79.65587824926754,258.89871471740923,373.8061523397701
115,1150.0,112.94444444444444,0.1,0.0,3.0426311444444445,1.0394836594479756e-05,2.4933380134969356e-20,1121099.2313718838,-79.44848128532765,258.8993005514008,373.8584029006689
116,1160.0,113.02222222222223,0.1,0.0,3.0427019222222222,1.041775964536801e-05,2.5977135107138027e-20,1121087.9574759407,-79.24073245384307,258.89988733005464,373.9107032746943
117,1170.0,113.1,0.1,0.0,3.0427727,1.0440733246955836e-05,2.7063057001030537e-20,1121076.6589622882,-79.03263032510048,258.90047504905414,373.96305297392365
118,1180.0,113.17777777777778,0.1,0.0,3.0428434777777777,1.0463757510719397e-05,2.8192786742247067e-20,1121065.335885888,-78.82417664371893,258.90106371305114,374.0154523076776
119,1190.0,113.25555555555556,0.1,0.0,3.0429142555555555,1.0486832548380685e-05,2.936802663742008e-20,1121053.9881304177,-78.61537000068896,258.90165331772636,374.06790078814265
120,1200.0,113.33333333333333,0.1,0.0,3.0429850333333333,1.0509958471908002e-05,3.0590542575960505e-20,1121042.615580328,-78.40620900742475,258.9022438676795,374.12039871928874
121,1210.0,113.41111111111111,0.1,0.0,3.0430558111111115,1.053313539351665e-05,3.1862166307331576e-20,1121031.2181208427,-78.19669229568203,258.90283536745955,374.1729464001458
122,1220.0,113.4888888888889,0.1,0.0,3.043126588888889,1.055636342566931e-05,3.3184797796315644e-20,1121019.795807752,-77.98682163744812,258.9034278215654,374.2255441248364
123,1230.0,113.56666666666666,0.1,0.0,3.043197366666667,1.0579642681076751e-05,3.4560407658824534e-20,1121008.3486964877,-77.77659879625736,258.9040212256243,374.2781914013183
124,1240.0,113.64444444444445,0.1,0.0,3.0432681444444447,1.0602973272698211e-05,3.599103968087514e-20,1120996.8765040084,-77.56601932071027,258.90461557528744,374.33088773993063
125,1250.0,113.72222222222223,0.1,0.0,3.0433389222222225,1.0626355313742119e-05,3.747881342343867e-20,1120985.3792865183,-77.35508499769568,258.9052108837749,374.38363420524007
126,1260.0,113.8,0.1,0.0,3.0434097,1.0649788917666465e-05,3.9025926915955003e-20,1120973.8569315465,-77.14379451903007,258.9058071466877,374.4364303033219
127,1270.0,113.87777777777778,0.1,0.0,3.043480477777778,1.067327419817953e-05,4.0634659441384903e-20,1120962.3094953138,-76.93214967456916,258.90640436837487,374.48927631323494
128,1280.0,113.95555555555555,0.1,0.0,3.0435512555555557,1.0696811269240257e-05,4.230737441576524e-20,1120950.7368661056,-76.72014917570912,258.9070025444368,374.5421717413638
129,1290.0,114.03333333333333,0.1,0.0,3.0436220333333335,1.0720400245058964e-05,4.4046522365329305e-20,1120939.1389329522,-76.50779175354687,258.9076016791734,374.59511686176756
130,1300.0,114.11111111111111,0.1,0.0,3.0436928111111112,1.0744041240097831e-05,4.5854644004330976e-20,1120927.5157524606,-76.29507921210494,258.90820177683617,374.64811194380997
131,1310.0,114.18888888888888,0.1,0.0,3.043763588888889,1.0767734369071384e-05,4.773437341683156e-20,1120915.8672144033,-76.08201030168948,258.9088028330011,374.7011564921757
132,1320.0,114.26666666666667,0.1,0.0,3.0438343666666667,1.0791479746947191e-05,4.9688441345784266e-20,1120904.1932092882,-75.86858379206639,258.90940485187167,374.75425077134145
133,1330.0,114.34444444444445,0.1,0.0,3.0439051444444445,1.0815277488946347e-05,5.1719678592869524e-20,1120892.493794091,-75.65480150096992,258.9100078376037,374.80739504116906
134,1340.0,114.42222222222222,0.1,0.0,3.0439759222222222,1.0839127710543996e-05,5.383101953263559e-20,1120880.7688600477,-75.44066221700727,258.91061178574984,374.8605888047561
135,1350.0,114.5,0.1,0.0,3.0440467,1.0863030527469928e-05,5.602550574459984e-20,1120869.0182991195,-75.22616474800505,258.91121670041883,374.9138323171869
136,1360.0,114.57777777777778,0.1,0.0,3.0441174777777777,1.0886986055709194e-05,5.830628976708697e-20,1120857.2421686344,-75.01131092495956,258.9118225856725,374.96712582900926
137,1370.0,114.65555555555555,0.1,0.0,3.0441882555555555,1.0910994411502612e-05,6.06766389766952e-20,1120845.4403612672,-74.79609957417313,258.9124294370413,375.0204688418438
138,1380.0,114.73333333333333,0.1,0.0,3.0442590333333337,1.09350557113473e-05,6.31399395973825e-20,1120833.6127704093,-74.580529540928,258.913037258541,375.0738616015686
139,1390.0,114.8111111111111,0.1,0.0,3.044329811111111,1.0959170071997277e-05,6.569970084331431e-20,1120821.7592901648,-74.36459968940031,258.91364605414105,375.1273043496019
140,1400.0,114.88888888888889,0.1,0.0,3.044400588888889,1.0983337610464075e-05,6.83595591997138e-20,1120809.8799785455,-74.14831187407525,258.9142558277648,375.18079732293404
141,1410.0,114.96666666666667,0.1,0.0,3.044471366666667,1.1007558444017268e-05,7.112328284608922e-20,1120797.974730349,-73.93166497708283,258.91486657489946,375.23434001997094
142,1420.0,115.04444444444445,0.1,0.0,3.0445421444444447,1.1031832690184966e-05,7.399477622636535e-20,1120786.0436035562,-73.71466085457077,258.9154782994238,375.28793267319037
143,1430.0,115.12222222222222,0.1,0.0,3.0446129222222225,1.1056160466754524e-05,7.697808477054473e-20,1120774.0863315267,-73.49729545909967,258.9160909968272,375.34157478159176
144,1440.0,115.2,0.1,0.0,3.0446837,1.1080541891773045e-05,8.007739977270036e-20,1120762.1029729226,-73.27957066775654,258.9167046792653,375.3952672997993
145,1450.0,115.27777777777777,0.1,0.0,3.044754477777778,1.1104977083547913e-05,8.329706343021831e-20,1120750.093586028,-73.06148834859127,258.917319342184,375.44900972323086
146,1460.0,115.35555555555555,0.1,0.0,3.0448252555555557,1.1129466160647404e-05,8.664157404937191e-20,1120738.0579066384,-72.84304451410841,258.9179349810539,375.502801549734
147,1470.0,115.43333333333334,0.1,0.0,3.0448960333333335,1.1154009241901307e-05,9.011559142244937e-20,1120725.9959937055,-72.62424105293178,258.91855160787327,375.55664371775936
148,1480.0,115.5111111111111,0.1,0.0,3.0449668111111112,1.1178606446401466e-05,9.372394238183067e-20,1120713.9077454524,-72.40507693727109,258.91916921807,375.610535721669
149,1490.0,115.58888888888889,0.1,0.0,3.045037588888889,1.1203257893502297e-05,9.747162653654087e-20,1120701.7932207778,-72.18555405677606,258.91978781530264,375.6644777723839
150,1500.0,115.66666666666667,0.1,0.0,3.0451083666666667,1.1227963702821428e-05,1.0136382219699946e-19,1120689.6523185573,-71.96567140054205,258.9204073950031,375.71846936499537
151,1510.0,115.74444444444444,0.1,0.0,3.0451791444444445,1.125272399424031e-05,1.0540589249384054e-19,1120677.484938342,-71.74542797560555,258.92102796078797,375.77251070621054
152,1520.0,115.82222222222222,0.1,0.0,3.0452499222222222,1.127753888790477e-05,1.0960339169686137e-19,1120665.290980354,-71.52482280685676,258.9216495162305,375.82660199860356
153,1530.0,115.9,0.1,0.0,3.0453207,1.1302408504225504e-05,1.1396207174030973e-19,1120653.0703454854,-71.30385493695324,258.9222720648609,375.88074344064535
154,1540.0,115.97777777777777,0.1,0.0,3.0453914777777777,1.1327332963878821e-05,1.184878889609597e-19,1120640.8230935317,-71.08252628607026,258.9228956101665,375.934935226733
155,1550.0,116.05555555555556,0.1,0.0,3.0454622555555555,1.1352312387807146e-05,1.231870110555435e-19,1120628.5491260109,-70.86083591308781,258.92352014752254,375.9891768478024
156,1560.0,116.13333333333333,0.1,0.0,3.0455330333333333,1.137734689721954e-05,1.2806582426435926e-19,1120616.2483451,-70.63878289441695,258.92414568037645,376.04346849422876
157,1570.0,116.21111111111111,0.1,0.0,3.0456038111111114,1.1402436613592454e-05,1.3313094078805478e-19,1120603.9208108287,-70.41636916025499,258.92477221213323,376.09781035238336
158,1580.0,116.28888888888889,0.1,0.0,3.045674588888889,1.1427581658670123e-05,1.3838920644476774e-19,1120591.566425987,-70.19359380289161,258.925399738154,376.1522019124907
159,1590.0,116.36666666666667,0.1,0.0,3.045745366666667,1.1452782154465361e-05,1.4384770857506529e-19,1120579.185094016,-69.97045593191349,258.9260282618048,376.2066433569905
160,1600.0,116.44444444444444,0.1,0.0,3.0458161444444447,1.1478038223259945e-05,1.4951378420229173e-19,1120566.776719002,-69.7469546741167,258.9266577864099,376.2611348643877
161,1610.0,116.52222222222223,0.1,0.0,3.0458869222222225,1.150334998760541e-05,1.5539502845619621e-19,1120554.3412056768,-69.52308917341949,258.92728831525255,376.3156766092808
162,1620.0,116.6,0.1,0.0,3.0459577,1.1528717570323453e-05,1.6149930326789278e-19,1120541.8786148836,-69.29886138826778,258.92791985157464,376.3702687623901
163,1630.0,116.67777777777778,0.1,0.0,3.046028477777778,1.1554141094506716e-05,1.6783474634452184e-19,1120529.3888519418,-69.07427047780781,258.9285523906864,376.4249108103372
164,1640.0,116.75555555555556,0.1,0.0,3.0460992555555557,1.1579620683519191e-05,1.7440978043210645e-19,1120516.8718228051,-68.84931561807542,258.9291859357923,376.47960292009196
165,1650.0,116.83333333333333,0.1,0.0,3.0461700333333335,1.1605156460996992e-05,1.8123312287547608e-19,1120504.3274340578,-68.62399600190793,258.92982049005667,376.534345254813
166,1660.0,116.91111111111111,0.1,0.0,3.0462408111111112,1.1630748550848875e-05,1.8831379548426952e-19,1120491.7557470205,-68.39831360556853,258.93045605660336,376.589137973876
167,1670.0,116.9888888888889,0.1,0.0,3.046311588888889,1.1656397077256777e-05,1.956611347143676e-19,1120479.1566688477,-68.17226763663464,258.93109263071307,376.64398056204965
168,1680.0,117.06666666666666,0.1,0.0,3.0463823666666667,1.1682102164676576e-05,2.0328480217434706e-19,1120466.5301073163,-67.94585731925446,258.9317302154736,376.69887317508767
169,1690.0,117.14444444444445,0.1,0.0,3.0464531444444445,1.1707863937838514e-05,2.111947954668242e-19,1120453.875970822,-67.71908189405985,258.9323688139331,376.75381596502564
170,1700.0,117.22222222222223,0.1,0.0,3.0465239222222222,1.1733682521747984e-05,2.1940145937482486e-19,1120441.194321131,-67.49194335428786,258.93300842910065,376.80880908020873
171,1710.0,117.3,0.1,0.0,3.0465947,1.1759558041685952e-05,2.2791549740365933e-19,1120428.484914771,-67.26443822619629,258.9336490562292,376.8638520037384
172,1720.0,117.37777777777778,0.1,0.0,3.0466654777777777,1.1785490623209753e-05,2.367479836890275e-19,1120415.7478140574,-67.03656852038493,258.9342907059882,376.91894553974527
173,1730.0,117.45555555555555,0.1,0.0,3.0467362555555555,1.1811480392153507e-05,2.4591037528238863e-19,1120402.9829291534,-66.80833352415426,258.93493337359587,376.974089168675
174,1740.0,117.53333333333333,0.1,0.0,3.0468070333333337,1.1837527474628903e-05,2.554145248250216e-19,1120390.1901708257,-66.57973254088478,258.9355770619494,377.02928302815513
175,1750.0,117.61111111111111,0.1,0.0,3.0468778111111114,1.1863631997025736e-05,2.6527269362240056e-19,1120377.3696015226,-66.3507675883706,258.93622177390716,377.0845272522402
176,1760.0,117.68888888888888,0.1,0.0,3.046948588888889,1.1889794086012445e-05,2.7549756513095544e-19,1120364.5209817907,-66.12143529269831,258.93686750468015,377.13982132128353
177,1770.0,117.76666666666667,0.1,0.0,3.047019366666667,1.19160138685369e-05,2.861022588695907e-19,1120351.644374603,-65.8917376883845,258.93751426468197,377.19516601389944
178,1780.0,117.84444444444445,0.1,0.0,3.0470901444444447,1.1942291471826825e-05,2.9710034476863953e-19,1120338.7398425257,-65.66167680001597,258.9381620490907,377.2505608079405
179,1790.0,117.92222222222222,0.1,0.0,3.0471609222222225,1.1968627023390584e-05,3.085058579693714e-19,1120325.8071482098,-65.43124930522916,258.93881085311045,377.306005183741
180,1800.0,118.0,0.1,0.0,3.0472317,1.1995020651017728e-05,3.2033331408752046e-19,1120312.8462053088,-65.20045458392829,258.9394606870213,377.36149990641456
181,1810.0,118.07777777777778,0.1,0.0,3.047302477777778,1.202147248277956e-05,3.3259772495459196e-19,1120299.8569280594,-64.96929203152246,258.9401115534992,377.4170450927887
182,1820.0,118.15555555555555,0.1,0.0,3.0473732555555557,1.2047982647029816e-05,3.453146148512532e-19,1120286.839380041,-64.73776370504504,258.9407634551834,377.47264085628376
183,1830.0,118.23333333333333,0.1,0.0,3.0474440333333335,1.2074551272405329e-05,3.5850003724738956e-19,1120273.7934759841,-64.50586901262419,258.94141638721476,377.52828667246496
184,1840.0,118.3111111111111,0.1,0.0,3.047514811111111,1.2101178487826603e-05,3.7217059206382526e-19,1120260.7191311922,-64.27360737766985,258.94207035220154,377.583982651654
185,1850.0,118.38888888888889,0.1,0.0,3.047585588888889,1.2127864422498375e-05,3.863434434712777e-19,1120247.6162615374,-64.04097823878749,258.9427253527158,377.63972890082283
186,1860.0,118.46666666666667,0.1,0.0,3.0476563666666667,1.21546092059104e-05,4.0103633824229257e-19,1120234.4847834588,-63.807981049690895,258.9433813912938,377.6955255236193
187,1870.0,118.54444444444445,0.1,0.0,3.0477271444444445,1.2181412967837895e-05,4.1626762467257695e-19,1120221.3247610945,-63.57461788851851,258.9440384704359,377.7513726203928
188,1880.0,118.62222222222222,0.1,0.0,3.0477979222222222,1.2208275838342333e-05,4.320562720885484e-19,1120208.1359645447,-63.3408856190025,258.94469658524906,377.80726966472474
189,1890.0,118.7,0.1,0.0,3.0478687,1.2235197947772007e-05,4.4842189095825125e-19,1120194.9184584152,-63.10678633445567,258.94535574554186,377.86321737533297
190,1900.0,118.77777777777777,0.1,0.0,3.0479394777777777,1.2262179426762577e-05,4.653847536235076e-19,1120181.672160731,-62.87231953038808,258.94601594639215,377.9192152236634
191,1910.0,118.85555555555555,0.1,0.0,3.0480102555555555,1.228922040623789e-05,4.829658156714468e-19,1120168.396990067,-62.63748471702617,258.94667719020066,377.97526330065847
192,1920.0,118.93333333333334,0.1,0.0,3.0480810333333332,1.2316321017410435e-05,5.011867379641653e-19,1120155.092865548,-62.40228141922679,258.94733947933395,378.03136169406696
193,1930.0,119.0111111111111,0.1,0.0,3.0481518111111114,1.2343481391782057e-05,5.200699093458369e-19,1120141.7597068427,-62.16670917639046,258.94800281612373,378.08751048846864
194,1940.0,119.08888888888889,0.1,0.0,3.048222588888889,1.2370701661144638e-05,5.396384700470235e-19,1120128.3974341622,-61.93076754237591,258.94866720286774,378.1437097652984
195,1950.0,119.16666666666667,0.1,0.0,3.048293366666667,1.2397981957580696e-05,5.599163358064535e-19,1120115.0061128195,-61.694458636731476,258.94933264182964,378.1999596028706
196,1960.0,119.24444444444444,0.1,0.0,3.0483641444444447,1.242532241346395e-05,5.809282227313621e-19,1120101.5855192156,-61.45777948027326,258.94999912804434,378.2562594701103
197,1970.0,119.32222222222222,0.1,0.0,3.0484349222222225,1.2452723161460102e-05,6.026996729176816e-19,1120088.135719095,-61.22073220668133,258.95066667092334,378.3126100468043
198,1980.0,119.4,0.1,0.0,3.0485057,1.2480184334527417e-05,6.252570808522195e-19,1120074.6566341675,-60.983316409299384,258.95133526547494,378.36901079997943
199,1990.0,119.47777777777777,0.1,0.0,3.048576477777778,1.2507706065917288e-05,6.486277206195287e-19,1120061.1481866715,-60.745531695543576,258.95200491386913,378.4254617991402
200,2000.0,119.55555555555556,0.1,0.0,3.0486472555555557,1.2535288489175062e-05,6.728397739367884e-19,1120047.6101563915,-60.507375171284075,258.9526756182429,378.4819631107697
201,2010.0,119.63333333333333,0.1,0.0,3.0487180333333335,1.2562931738140478e-05,6.979223590404571e-19,1120034.042752568,-60.26885150605397,258.9533473877952,378.53851539412534
202,2020.0,119.71111111111111,0.1,0.0,3.048788811111111,1.2590635946948529e-05,7.239055604495733e-19,1120020.4457560235,-60.02995783028301,258.9540202104082,378.5951175189419
203,2030.0,119.78888888888889,0.1,0.0,3.048859588888889,1.2618401250029905e-05,7.508204596306875e-19,1120006.8190910735,-59.79069380682591,258.95469409521587,378.65177013778566
204,2040.0,119.86666666666666,0.1,0.0,3.0489303666666667,1.2646227782111846e-05,7.786991665905428e-19,1119993.1626825465,-59.55105911218434,258.95536904422534,378.7084733052869
205,2050.0,119.94444444444444,0.1,0.0,3.0490011444444445,1.2674115678218597e-05,8.075748524231358e-19,1119979.4765971887,-59.31105591655281,258.95604505941185,378.76522707317
206,2060.0,120.02222222222223,0.1,0.0,3.0490719222222222,1.2702065073672269e-05,8.374817828384691e-19,1119965.7606191188,-59.070681433153325,258.9567221357231,378.82203090485564
207,2070.0,120.1,0.1,0.0,3.0491427,1.273007610409328e-05,8.684553527011835e-19,1119952.0148154686,-58.8299378450162,258.95740028208655,378.8788854330351
208,2080.0,120.17777777777778,0.1,0.0,3.0492134777777777,1.2758148905401205e-05,9.005321216079228e-19,1119938.2389719826,-58.588822406166436,258.9580794934263,378.9357901195137
209,2090.0,120.25555555555556,0.1,0.0,3.0492842555555555,1.2786283613815356e-05,9.337498505331786e-19,1119924.4331561695,-58.34733731218806,258.95875977856826,378.9927455872175
210,2100.0,120.33333333333333,0.1,0.0,3.0493550333333332,1.2814480365855354e-05,9.681475395738348e-19,1119910.5971553826,-58.10547985751751,258.9594411324134,379.04975129639996
211,2110.0,120.41111111111111,0.1,0.0,3.049425811111111,1.2842739298341963e-05,1.0037654668241204e-18,1119896.7310374982,-57.863252250012316,258.96012356368726,379.10680786033527
212,2120.0,120.48888888888888,0.1,0.0,3.049496588888889,1.2871060548397668e-05,1.0406452284126196e-18,1119882.8347307087,-57.620654255337435,258.9608070672685,379.16391473778765
213,2130.0,120.56666666666666,0.1,0.0,3.049567366666667,1.2899444253447288e-05,1.0788297797347366e-18,1119868.908163694,-57.377685652095025,258.9614916449231,379.2210719612793
214,2140.0,120.64444444444445,0.1,0.0,3.0496381444444447,1.2927890551218694e-05,1.1183634779142224e-18,1119854.9512656154,-57.13434623174155,258.9621772983873,379.2782795606052
