,Depth (m),Temperature (K),Porosity (m^3/m^3),Salt fraction (kg/kg),epsilon_s_prime,epsilon_s_primeprime,sigma_s,T_A Downwelling Low Band (K),T_A Downwelling High Band (K),T_A Upwelling Low Band (K),T_A Upwelling High Band (K)
161,1610.0,116.52222222222223,0.3,0.0,3.0458869222222225,1.150334998760541e-05,1.5539502845619621e-19,20480223674.45905,41.941852591250374,259.0361564475926,381.701243818183
162,1620.0,116.6,0.3,0.0,3.0459577,1.1528717570323453e-05,1.6149930326789278e-19,20480053172.221943,42.0699534403065,259.0366564169177,381.74880244207304
163,1630.0,116.67777777777778,0.3,0.0,3.046028477777778,1.1554141094506716e-05,1.6783474634452184e-19,20479882293.90425,42.19829799832621,259.03715717711646,381.79640423763084
164,1640.0,116.75555555555556,0.3,0.0,3.0460992555555557,1.1579620683519191e-05,1.7440978043210645e-19,20479711043.743576,42.32688269153808,259.0376587444648,381.8440506453535
165,1650.0,116.83333333333333,0.3,0.0,3.0461700333333335,1.1605156460996992e-05,1.8123312287547608e-19,20479539419.179466,42.455709055534534,259.0381611052354,381.89174025984903
166,1660.0,116.91111111111111,0.3,0.0,3.0462408111111112,1.1630748550848875e-05,1.8831379548426952e-19,20479367421.046104,42.58477607352135,259.03866426565304,381.93947356706553
167,1670.0,116.9888888888889,0.3,0.0,3.046311588888889,1.1656397077256777e-05,1.956611347143676e-19,20479195046.80204,42.71408526194968,259.0391682219831,381.9872501093874
168,1680.0,117.06666666666666,0.3,0.0,3.0463823666666667,1.1682102164676576e-05,2.0328480217434706e-19,20479022297.2855,42.843635597677775,259.03967298038015,382.0350703649711
169,1690.0,117.14444444444445,0.3,0.0,3.0464531444444445,1.1707863937838514e-05,2.111947954668242e-19,20478849169.97385,42.973428578173205,259.0401785370947,382.08293387496667
170,1700.0,117.22222222222223,0.3,0.0,3.0465239222222222,1.1733682521747984e-05,2.1940145937482486e-19,20478675662.361214,43.103465683675424,259.0406848982117,382.1308411098287
171,1710.0,117.3,0.3,0.0,3.0465947,1.1759558041685952e-05,2.2791549740365933e-19,20478501775.299034,43.233745873982095,259.0411920697541,382.17879253341437
172,1720.0,117.37777777777778,0.3,0.0,3.0466654777777777,1.1785490623209753e-05,2.367479836890275e-19,20478327509.633244,43.36426811363392,259.04170004792417,382.2267876823567
173,1730.0,117.45555555555555,0.3,0.0,3.0467362555555555,1.1811480392153507e-05,2.4591037528238863e-19,20478152866.204308,43.495031371876394,259.04220882894464,382.2748260955013
174,1740.0,117.53333333333333,0.3,0.0,3.0468070333333337,1.1837527474628903e-05,2.554145248250216e-19,20477977839.20984,43.62603959158058,259.0427184090587,382.3229073138783
175,1750.0,117.61111111111111,0.3,0.0,3.0468778111111114,1.1863631997025736e-05,2.6527269362240056e-19,20477802429.50862,43.75729172058,259.043228803885,382.37103270292226
176,1760.0,117.68888888888888,0.3,0.0,3.046948588888889,1.1889794086012445e-05,2.7549756513095544e-19,20477626637.95388,43.888786711513376,259.04374000959945,382.41920179711843
177,1770.0,117.76666666666667,0.3,0.0,3.047019366666667,1.19160138685369e-05,2.861022588695907e-19,20477450462.096493,44.020525987482344,259.04425202239855,382.467414133171
178,1780.0,117.84444444444445,0.3,0.0,3.0470901444444447,1.1942291471826825e-05,2.9710034476863953e-19,20477273899.5036,44.152510954778386,259.04476484809595,382.5156701516092
179,1790.0,117.92222222222222,0.3,0.0,3.0471609222222225,1.1968627023390584e-05,3.085058579693714e-19,20477096954.32315,44.2847380965434,259.0452784924455,382.5639702866166
180,1800.0,118.0,0.3,0.0,3.0472317,1.1995020651017728e-05,3.2033331408752046e-19,20476919620.850517,44.41721126330959,259.0457929420553,382.6123131753786
181,1810.0,118.07777777777778,0.3,0.0,3.047302477777778,1.202147248277956e-05,3.3259772495459196e-19,20476741899.95463,44.54992938583851,259.04630821218336,382.66070014246975
182,1820.0,118.15555555555555,0.3,0.0,3.0473732555555557,1.2047982647029816e-05,3.453146148512532e-19,20476563792.498783,44.68289139978449,259.04682429896917,382.70913071950747
183,1830.0,118.23333333333333,0.3,0.0,3.0474440333333335,1.2074551272405329e-05,3.5850003724738956e-19,20476385296.08714,44.816098674133784,259.0473411985731,382.75760444033267
184,1840.0,118.3111111111111,0.3,0.0,3.047514811111111,1.2101178487826603e-05,3.7217059206382526e-19,20476206408.339775,44.94955256137934,259.0478589166129,382.8061217239288
185,1850.0,118.38888888888889,0.3,0.0,3.047585588888889,1.2127864422498375e-05,3.863434434712777e-19,20476027130.131832,45.08325198146298,259.0483774586479,382.85468298311764
186,1860.0,118.46666666666667,0.3,0.0,3.0476563666666667,1.21546092059104e-05,4.0103633824229257e-19,20475847459.10069,45.21719826925534,259.04889682079556,382.9032877478207
187,1870.0,118.54444444444445,0.3,0.0,3.0477271444444445,1.2181412967837895e-05,4.1626762467257695e-19,20475667396.124405,45.351390339468345,259.04941700855164,382.95193642390694
188,1880.0,118.62222222222222,0.3,0.0,3.0477979222222222,1.2208275838342333e-05,4.320562720885484e-19,20475486942.075363,45.485827111787465,259.0499380180232,383.0006285405198
189,1890.0,118.7,0.3,0.0,3.0478687,1.2235197947772007e-05,4.4842189095825125e-19,20475306091.39868,45.62051229411696,259.0504598453382,383.04936362902794
190,1900.0,118.77777777777777,0.3,0.0,3.0479394777777777,1.2262179426762577e-05,4.653847536235076e-19,20475124848.18746,45.755442400452644,259.05098250520393,383.09814295221446
191,1910.0,118.85555555555555,0.3,0.0,3.0480102555555555,1.228922040623789e-05,4.829658156714468e-19,20474943206.91784,45.89062110926064,259.05150598443316,383.14696517395447
192,1920.0,118.93333333333334,0.3,0.0,3.0480810333333332,1.2316321017410435e-05,5.011867379641653e-19,20474761168.48183,46.0260473151139,259.0520302976196,383.19583154422776
193,1930.0,119.0111111111111,0.3,0.0,3.0481518111111114,1.2343481391782057e-05,5.200699093458369e-19,20474578733.76569,46.16171991767364,259.0525554408198,383.2447415878221
194,1940.0,119.08888888888889,0.3,0.0,3.048222588888889,1.2370701661144638e-05,5.396384700470235e-19,20474395900.474304,46.29764018290103,259.0530814101119,383.2936948317749
195,1950.0,119.16666666666667,0.3,0.0,3.048293366666667,1.2397981957580696e-05,5.599163358064535e-19,20474212669.496437,46.43380700565057,259.0536082107448,383.34269165494266
196,1960.0,119.24444444444444,0.3,0.0,3.0483641444444447,1.242532241346395e-05,5.809282227313621e-19,20474029038.553455,46.570221635048924,259.05413583878783,383.3917315837335
197,1970.0,119.32222222222222,0.3,0.0,3.0484349222222225,1.2452723161460102e-05,6.026996729176816e-19,20473845005.381832,46.70688530441213,259.0546642994299,383.44081499044506
198,1980.0,119.4,0.3,0.0,3.0485057,1.2480184334527417e-05,6.252570808522195e-19,20473660570.880898,46.843796894168605,259.05519359780493,383.4899422416021
199,1990.0,119.47777777777777,0.3,0.0,3.048576477777778,1.2507706065917288e-05,6.486277206195287e-19,20473475732.803318,46.980957621057435,259.0557237299439,383.53911286023424
200,2000.0,119.55555555555556,0.3,0.0,3.0486472555555557,1.2535288489175062e-05,6.728397739367884e-19,20473290492.050632,47.11836636102097,259.05625470092184,383.58832720644574
201,2010.0,119.63333333333333,0.3,0.0,3.0487180333333335,1.2562931738140478e-05,6.979223590404571e-19,20473104846.391533,47.25602431437754,259.056786506762,383.6375848027609
202,2020.0,119.71111111111111,0.3,0.0,3.048788811111111,1.2590635946948529e-05,7.239055604495733e-19,20472918793.60955,47.39393266589605,259.05731915248117,383.68688600293757
203,2030.0,119.78888888888889,0.3,0.0,3.048859588888889,1.2618401250029905e-05,7.508204596306875e-19,20472732334.616238,47.53209027762351,259.05785264304205,383.73623115510804
204,2040.0,119.86666666666666,0.3,0.0,3.0489303666666667,1.2646227782111846e-05,7.786991665905428e-19,20472545470.317272,47.670496016867084,259.05838697443204,383.7856197786415
205,2050.0,119.94444444444444,0.3,0.0,3.0490011444444445,1.2674115678218597e-05,8.075748524231358e-19,20472358198.51286,47.80915105156561,259.05892214266,383.835051395166
206,2060.0,120.02222222222223,0.3,0.0,3.0490719222222222,1.2702065073672269e-05,8.374817828384691e-19,20472170517.01785,47.94805653432387,259.05945815262817,383.8845263459715
207,2070.0,120.1,0.3,0.0,3.0491427,1.273007610409328e-05,8.684553527011835e-19,20471982426.74758,48.087211318912836,259.0599950091857,383.93404496683377
208,2080.0,120.17777777777778,0.3,0.0,3.0492134777777777,1.2758148905401205e-05,9.005321216079228e-19,20471793925.532307,48.226616542085445,259.0605327083069,383.9836067763559
209,2090.0,120.25555555555556,0.3,0.0,3.0492842555555555,1.2786283613815356e-05,9.337498505331786e-19,20471605011.216724,48.366273325416586,259.061071254785,384.03321210424457
210,2100.0,120.33333333333333,0.3,0.0,3.0493550333333332,1.2814480365855354e-05,9.681475395738348e-19,20471415684.72551,48.50618050948469,259.0616106533609,384.0828612747801
211,2110.0,120.41111111111111,0.3,0.0,3.049425811111111,1.2842739298341963e-05,1.0037654668241204e-18,20471225943.918518,48.64633920027156,259.0621508999757,384.1325538036856
212,2120.0,120.48888888888888,0.3,0.0,3.049496588888889,1.2871060548397668e-05,1.0406452284126196e-18,20471035789.72196,48.78674823459155,259.0626919993153,384.18229000930216
213,2130.0,120.56666666666666,0.3,0.0,3.049567366666667,1.2899444253447288e-05,1.0788297797347366e-18,20470845220.010643,48.92740870298702,259.0632339473156,384.23206940710253
214,2140.0,120.64444444444445,0.3,0.0,3.0496381444444447,1.2927890551218694e-05,1.1183634779142224e-18,20470654232.67356,49.06832168108802,259.06377674860875,384.28189230955655
215,2150.0,120.72222222222223,0.3,0.0,3.0497089222222225,1.295639957974356e-05,1.1592921255287036e-18,20470462828.645767,49.20948599303277,259.06432040777537,384.331759023848
216,2160.0,120.8,0.3,0.0,3.0497797,1.2984971477357848e-05,1.2016630156348118e-18,20470271008.85627,49.35090046842606,259.0648649207199,384.38166906276973
217,2170.0,120.87777777777778,0.3,0.0,3.049850477777778,1.3013606382702686e-05,1.2455249781297995e-18,20470078771.20938,49.492566167387245,259.0654102833687,384.4316219413896
218,2180.0,120.95555555555555,0.3,0.0,3.0499212555555557,1.3042304434724833e-05,1.2909284274868833e-18,20469886113.62335,49.63448413533861,259.0659565002474,384.4816179606414
219,2190.0,121.03333333333333,0.3,0.0,3.0499920333333335,1.307106577267754e-05,1.3379254119035232e-18,20469693034.030293,49.776655403056715,259.0665035758313,384.5316574162778
220,2200.0,121.11111111111111,0.3,0.0,3.050062811111111,1.3099890536121143e-05,1.3865696639016816e-18,20469499533.37492,49.91907877901713,259.06705151454565,384.58174059890337
221,2210.0,121.1888888888889,0.3,0.0,3.050133588888889,1.312877886492366e-05,1.4369166524214505e-18,20469305609.603634,50.061755279225245,259.0676003122608,384.63186701865294
222,2220.0,121.26666666666667,0.3,0.0,3.0502043666666667,1.3157730899261632e-05,1.4890236364492115e-18,20469111263.66214,50.20468370898946,259.0681499733507,384.68203696057327
223,2230.0,121.34444444444445,0.3,0.0,3.0502751444444445,1.3186746779620722e-05,1.5429497202238484e-18,20468916493.510975,50.34786506969463,259.0687004936827,384.7322499347451
224,2240.0,121.42222222222222,0.3,0.0,3.0503459222222222,1.3215826646796341e-05,1.598755910064496e-18,20468721297.12429,50.491300348347416,259.0692518775796,384.7825062207204
225,2250.0,121.5,0.3,0.0,3.0504167,1.3244970641894392e-05,1.6565051728655475e-18,20468525675.45565,50.63498833859115,259.0698041293158,384.83280609303716
226,2260.0,121.57777777777778,0.3,0.0,3.0504874777777777,1.3274178906331998e-05,1.7162624963049124e-18,20468329626.493076,50.77893001306842,259.0703572447306,384.883149059466
227,2270.0,121.65555555555555,0.3,0.0,3.0505582555555555,1.3303451581838144e-05,1.7780949508133122e-18,20468133151.190872,50.923124162544205,259.0709112280485,384.9335353891681
228,2280.0,121.73333333333333,0.3,0.0,3.0506290333333332,1.3332788810454305e-05,1.842071753353715e-18,20467936244.604393,51.06757390743161,259.0714660751065,384.9839645899485
229,2290.0,121.8111111111111,0.3,0.0,3.0506998111111114,1.336219073453519e-05,1.9082643330604252e-18,20467738907.701603,51.21227802160412,259.07202179839555,385.0344376794084
230,2300.0,121.88888888888889,0.3,0.0,3.050770588888889,1.3391657496749485e-05,1.976746398790161e-18,20467541141.4442,51.35723528468776,259.0725783937041,385.08495416092
231,2310.0,121.96666666666667,0.3,0.0,3.050841366666667,1.3421189240080502e-05,2.0475940086370023e-18,20467342943.860695,51.5024466270394,259.0731358568433,385.1355135401664
232,2320.0,122.04444444444445,0.3,0.0,3.0509121444444447,1.3450786107826778e-05,2.1208856414662688e-18,20467144312.99275,51.647912965066446,259.07369419189246,385.1861160709142
233,2330.0,122.12222222222222,0.3,0.0,3.0509829222222224,1.3480448243602934e-05,2.1967022705221684e-18,20466945246.895092,51.79363520128154,259.07425340288376,385.2367620021265
234,2340.0,122.2,0.3,0.0,3.0510537,1.3510175791340305e-05,2.2751274391668102e-18,20466745746.54313,51.93961209626912,259.0748134938025,385.2874515779953
235,2350.0,122.27777777777777,0.3,0.0,3.051124477777778,1.353996889528754e-05,2.356247338808866e-18,20466545812.905937,52.085842416436975,259.0753744604115,385.33818430006926
236,2360.0,122.35555555555555,0.3,0.0,3.0511952555555557,1.3569827700011498e-05,2.4401508890818145e-18,20466345441.15658,52.23232916785199,259.0759362984967,385.3889596722033
237,2370.0,122.43333333333334,0.3,0.0,3.0512660333333335,1.3599752350397739e-05,2.5269298203336128e-18,20466144632.277145,52.37907110070467,259.07649902012616,385.4397786659475
238,2380.0,122.5111111111111,0.3,0.0,3.051336811111111,1.362974299165143e-05,2.616678758490916e-18,20465943384.36123,52.52606907683046,259.0770626210396,385.49064078099485
239,2390.0,122.58888888888889,0.3,0.0,3.051407588888889,1.3659799769297877e-05,2.7094953123623998e-18,20465741698.390953,52.67332184431225,259.07762710508365,385.5415462468746
240,2400.0,122.66666666666667,0.3,0.0,3.0514783666666667,1.3689922829183298e-05,2.8054801634481253e-18,20465539572.472622,52.82083025178496,259.0781924679981,385.59249456355775
241,2410.0,122.74444444444444,0.3,0.0,3.0515491444444445,1.372011231747559e-05,2.9047371583226678e-18,20465337004.72518,52.96859513441891,259.07875871358453,385.64348595570027
242,2420.0,122.82222222222222,0.3,0.0,3.0516199222222222,1.3750368380664986e-05,3.007373403662422e-18,20465133993.28017,53.11661731397616,259.0793258455991,385.6945206433884
243,2430.0,122.9,0.3,0.0,3.0516907,1.3780691165564684e-05,3.1134993639883613e-18,20464930539.13213,53.26489552084468,259.0798938677536,385.74559884216893
244,2440.0,122.97777777777777,0.3,0.0,3.0517614777777777,1.3811080819311718e-05,3.2232289621982138e-18,20464726643.26919,53.413428491408,259.08046277574414,385.7967200483639
245,2450.0,123.05555555555556,0.3,0.0,3.0518322555555555,1.3841537489367597e-05,3.3366796829632844e-18,20464522300.997074,53.56221910213508,259.0810325652901,385.8478837606136
246,2460.0,123.13333333333333,0.3,0.0,3.0519030333333337,1.3872061323518934e-05,3.453972679067398e-18,20464317513.316166,53.711266073966726,259.081603247986,385.8990908991943
247,2470.0,123.21111111111111,0.3,0.0,3.0519738111111114,1.3902652469878353e-05,3.575232880767431e-18,20464112278.39484,53.860570189983,259.08217481950777,385.95034095888815
248,2480.0,123.28888888888889,0.3,0.0,3.052044588888889,1.3933311076884995e-05,3.70058910825633e-18,20463906594.413773,54.01013222018025,259.0827472834362,386.0016341414392
249,2490.0,123.36666666666667,0.3,0.0,3.052115366666667,1.3964037293305455e-05,3.8301741873128836e-18,20463700462.378834,54.15995087639265,259.08332064330847,386.0529706442017
250,2500.0,123.44444444444444,0.3,0.0,3.0521861444444447,1.3994831268234276e-05,3.964125068222909e-18,20463493880.482525,54.31002691627291,259.0838948947816,386.1043499605324
251,2510.0,123.52222222222223,0.3,0.0,3.0522569222222224,1.4025693151094907e-05,4.102582948060527e-18,20463286846.929455,54.46036108455203,259.08447004135087,386.15577228326947
252,2520.0,123.6,0.3,0.0,3.0523277,1.4056623091640198e-05,4.2456933964182165e-18,20463079362.730747,54.61095208426279,259.08504608646865,386.20723780093357
253,2530.0,123.67777777777778,0.3,0.0,3.052398477777778,1.408762123995335e-05,4.3936064846794254e-18,20462871426.102615,54.76180064803906,259.08562302577405,386.2587460055505
254,2540.0,123.75555555555556,0.3,0.0,3.0524692555555557,1.4118687746448417e-05,4.546476918926824e-18,20462663035.27321,54.912907495754666,259.0862008626784,386.31029708122156
255,2550.0,123.83333333333333,0.3,0.0,3.0525400333333335,1.4149822761871243e-05,4.704464176584086e-18,20462454191.258625,55.06427132194269,259.08677960055087,386.36189120780205
256,2560.0,123.91111111111111,0.3,0.0,3.052610811111111,1.4181026437300098e-05,4.867732646890332e-18,20462244889.52838,55.21589484188844,259.0873592350134,386.41352787607735
257,2570.0,123.98888888888888,0.3,0.0,3.052681588888889,1.421229892414633e-05,5.0364517753085786e-18,20462035131.109917,55.367776735664286,259.0879397770782,386.46520794399646
258,2580.0,124.06666666666666,0.3,0.0,3.0527523666666667,1.4243640374155268e-05,5.210796211973499e-18,20461824914.2662,55.51991768615701,259.08852122232776,386.51693089886317
259,2590.0,124.14444444444445,0.3,0.0,3.0528231444444445,1.4275050939406877e-05,5.3909459642846594e-18,20461614240.023582,55.672316372611775,259.0891035740082,386.5686969078922
260,2600.0,124.22222222222223,0.3,0.0,3.0528939222222222,1.4306530772316438e-05,5.577086553755458e-18,20461403106.65609,55.82497346641327,259.08968682770615,386.6205054590309
