,Depth (m),Temperature (K),Porosity (m^3/m^3),Salt fraction (kg/kg),epsilon_s_prime,epsilon_s_primeprime,sigma_s,T_A Downwelling Low Band (K),T_A Downwelling High Band (K),T_A Upwelling Low Band (K),T_A Upwelling High Band (K)
479,4790.0,162.0326923076923,0.0,0.001,3.08730145,4.17448702358007e-05,2.665975103566839e-05,10200.006820114633,276.9724608532969,222.2692936534594,410.20390924315194
480,4800.0,162.15384615384616,0.0,0.001,3.0874117,4.188835521217427e-05,2.697544918555361e-05,9531.508160698228,277.60295795533364,222.3669984927049,410.5908622600897
481,4810.0,162.275,0.0,0.001,3.08752195,4.203233337341891e-05,2.729440596629033e-05,8901.141266521236,278.22418118020744,222.46528941316768,410.9804187551924
482,4820.0,162.39615384615385,0.0,0.001,3.0876322000000003,4.2176806414703755e-05,2.761664971481221e-05,8307.142996869048,278.83672172012876,222.56417097192275,411.3726025600917
483,4830.0,162.5173076923077,0.0,0.001,3.08774245,4.2321776037024745e-05,2.7942208963673355e-05,7747.806837897376,279.44114840254974,222.6636477798866,411.7674377821194
484,4840.0,162.63846153846154,0.0,0.001,3.0878527,4.246724394722437e-05,2.8271112441988684e-05,7221.4824126629865,280.03800855584973,222.76372450227973,412.1649488049982
485,4850.0,162.7596153846154,0.0,0.001,3.08796295,4.261321185801194e-05,2.8603389076375678e-05,6726.574927887276,280.6278287831273,222.8644058590926,412.5651602855352
486,4860.0,162.88076923076923,0.0,0.001,3.0880732,4.2759681487983424e-05,2.893906799189823e-05,6261.544559892098,281.2111157042253,222.96569662555387,412.9680971671704
487,4870.0,163.00192307692308,0.0,0.001,3.0881834500000003,4.290665456164225e-05,2.9278178513012067e-05,5824.905782286213,281.78835662948075,223.0676016326018,413.3737846742831
488,4880.0,163.12307692307692,0.0,0.001,3.0882937,4.305413280941897e-05,2.9620750164512066e-05,5415.226638108292,282.36002020622146,223.17012576735954,413.782248320132
489,4890.0,163.24423076923077,0.0,0.001,3.08840395,4.32021179676922e-05,2.9966812672481505e-05,5031.1279592494275,282.92655701871263,223.2732739736123,414.19351390490425
490,4900.0,163.3653846153846,0.0,0.001,3.0885142,4.335061177880872e-05,3.0316395965242714e-05,4671.282536078229,283.48840016964573,223.37705125228945,414.607607523225
491,4910.0,163.48653846153846,0.0,0.001,3.08862445,4.349961599110419e-05,3.066953017431007e-05,4334.414240283212,284.0459658339511,223.48146266194814,415.0245555645347
492,4920.0,163.6076923076923,0.0,0.001,3.0887347000000003,4.364913235892336e-05,3.10262456353439e-05,4019.297104019559,284.59965378937727,223.58651331926157,415.444384715391
493,4930.0,163.72884615384615,0.0,0.001,3.08884495,4.3799162642641324e-05,3.1386572889107295e-05,3724.7543585107674,285.1498479330855,223.6922083995099,415.8671219644102
494,4940.0,163.85,0.0,0.001,3.0889552,4.3949708608683594e-05,3.1750542682423283e-05,3449.657435300572,285.696916780321,223.79855313707515,416.29279460509645
495,4950.0,163.97115384615384,0.0,0.001,3.08906545,4.410077202954746e-05,3.2118185969134846e-05,3192.9249333848697,286.241213964588,223.90555282593948,416.7214302417254
496,4960.0,164.09230769230768,0.0,0.001,3.0891757,4.425235468382265e-05,3.248953391106627e-05,2953.5215554720517,286.78307869864983,224.0132128201868,417.1530567819592
497,4970.0,164.21346153846153,0.0,0.001,3.0892859500000003,4.440445835621193e-05,3.2864617878985724e-05,2730.457016624883,287.3228362541909,224.12153853450826,417.58770245242533
498,4980.0,164.33461538461538,0.0,0.001,3.0893962,4.455708483755282e-05,3.3243469453570446e-05,2522.7849285302696,287.8607984101467,224.2305354447115,418.02539579275293
499,4990.0,164.45576923076922,0.0,0.001,3.08950645,4.4710235924837904e-05,3.362612042637282e-05,2329.6016626211126,288.3972639172738,224.34020908823356,418.46616566759445
500,5000.0,164.57692307692307,0.0,0.001,3.0896167,4.4863913421236645e-05,3.401260280078846e-05,2150.045195242205,288.9325189297231,224.45056506465752,418.9100412587916
501,5010.0,164.6980769230769,0.0,0.001,3.08972695,4.501811913611626e-05,3.440294879302578e-05,1983.2939380064595,289.46683744599494,224.56160903623314,419.35705207809076
502,5020.0,164.81923076923076,0.0,0.001,3.0898372000000003,4.5172854885063165e-05,3.479719083307763e-05,1828.5655564313556,290.0004817473587,224.67334672840147,419.8072279692893
503,5030.0,164.9403846153846,0.0,0.001,3.08994745,4.532812248990405e-05,3.5195361565693866e-05,1685.1157798786548,290.53370281655447,224.78578393032353,420.2605991049512
504,5040.0,165.06153846153848,0.0,0.001,3.0900577,4.5483923778727895e-05,3.559749385135614e-05,1552.2372057435414,291.0667407538327,224.89892649541244,420.71719599377695
505,5050.0,165.18269230769232,0.0,0.001,3.09016795,4.564026058590683e-05,3.6003620767253946e-05,1429.2581007531653,291.5998251975605,225.01278034187064,421.17704948766954
506,5060.0,165.30384615384617,0.0,0.001,3.0902782,4.5797134752118334e-05,3.6413775608262374e-05,1315.5412021402383,292.1331757275885,225.12735145323038,421.64019077935393
507,5070.0,165.425,0.0,0.001,3.0903884500000003,4.595454812436663e-05,3.682799188792163e-05,1210.482521355348,292.66700226758115,225.24264587889908,422.1066514083784
508,5080.0,165.54615384615386,0.0,0.001,3.0904987,4.611250255600417e-05,3.7246303339417945e-05,1113.5101528728528,293.20150547932604,225.35866973470823,422.5764632634829
509,5090.0,165.6673076923077,0.0,0.001,3.09060895,4.627099990675411e-05,3.7668743916565704e-05,1024.0830905301668,293.7368771464828,225.4754292034676,423.0496585861737
510,5100.0,165.78846153846155,0.0,0.001,3.0907192,4.643004204273144e-05,3.809534779479183e-05,941.6900537205638,294.2733005646527,225.5929305355229,423.52626997925216
511,5110.0,165.9096153846154,0.0,0.001,3.09082945,4.6589630836465616e-05,3.852614937212107e-05,865.8483256348604,294.8109509124584,225.71118004931827,424.00633040368626
512,5120.0,166.03076923076924,0.0,0.001,3.0909397000000003,4.674976816692234e-05,3.896118327016342e-05,796.1026056195504,295.3499956172269,225.8301841319635,424.48987318419285
513,5130.0,166.15192307692308,0.0,0.001,3.09104995,4.691045591952539e-05,3.940048433510233e-05,732.0238775878215,295.8905947170779,225.94994923980548,424.97693201464705
514,5140.0,166.27307692307693,0.0,0.001,3.0911602,4.707169598617947e-05,3.984408763868491e-05,673.2082962870901,296.432901215302,226.07048189900374,425.4675409602068
515,5150.0,166.39423076923077,0.0,0.001,3.09127045,4.723349026529174e-05,4.02920284792138e-05,619.2760930920483,296.9770614133173,226.19178870611202,425.9617344579962
516,5160.0,166.51538461538462,0.0,0.001,3.0913807,4.739584066179484e-05,4.074434238253975e-05,569.8705028573611,297.5232152628703,226.313876328663,426.45954733192394
517,5170.0,166.63653846153846,0.0,0.001,3.0914909500000003,4.755874908716891e-05,4.120106510305632e-05,524.6567132288907,298.0714966841845,226.4367515057591,426.96101478286914
518,5180.0,166.7576923076923,0.0,0.001,3.0916012,4.77222174594643e-05,4.166223262469589e-05,483.3208376779946,298.6220338835535,226.5604210486667,427.46617239838315
519,5190.0,166.87884615384615,0.0,0.001,3.09171145,4.7886247703323804e-05,4.2127881161927195e-05,445.5689133900629,299.17494966241907,226.68489184141643,427.9750561582244
520,5200.0,167.0,0.0,0.001,3.0918217,4.805084175000592e-05,4.2598047160753656e-05,411.1259250071031,299.73036173078884,226.81017084140782,428.48770244063564
521,5210.0,167.12115384615385,0.0,0.001,3.09193195,4.821600153740689e-05,4.307276729971431e-05,379.73485509504695,300.28838297586515,226.93626508001861,429.00414801329055
522,5220.0,167.2423076923077,0.0,0.001,3.0920422000000003,4.838172901008413e-05,4.355207849088452e-05,351.15576208004467,300.8491217700779,227.06318166321984,429.5244300580887
523,5230.0,167.36346153846154,0.0,0.001,3.09215245,4.8548026119278795e-05,4.403601788088012e-05,325.1648862750902,301.41268222469245,227.1909277721948,430.0485861528955
524,5240.0,167.48461538461538,0.0,0.001,3.0922627,4.871489482293892e-05,4.452462285186089e-05,301.55378449883204,301.9791644550049,227.31951066396408,430.57665428989196
525,5250.0,167.60576923076923,0.0,0.001,3.09237295,4.888233708574206e-05,4.501793102253671e-05,280.12849367312845,302.54866484794616,227.44893767201555,431.10867288131305
526,5260.0,167.72692307692307,0.0,0.001,3.0924832,4.9050354879119167e-05,4.551598024917456e-05,260.7087236749927,303.1212762889295,227.57921620693875,431.644680749961
527,5270.0,167.84807692307692,0.0,0.001,3.0925934500000003,4.9218950181276924e-05,4.601880862660713e-05,243.1270796122338,303.69708840731937,227.71035375706543,432.18471714783
528,5280.0,167.96923076923076,0.0,0.001,3.0927037,4.938812497722183e-05,4.6526454489242405e-05,227.2283135907986,304.2761878002364,227.84235788911462,432.72882175238055
529,5290.0,168.0903846153846,0.0,0.001,3.09281395,4.9557881258783206e-05,4.703895641207476e-05,212.86860594560363,304.8586582411005,227.97523624884343,433.27703467036434
530,5300.0,168.21153846153845,0.0,0.001,3.0929242,4.972822102463635e-05,4.755635321169767e-05,199.91487581576376,305.4445808982729,228.10899656170284,433.8293964497506
531,5310.0,168.3326923076923,0.0,0.001,3.09303445,4.9899146280326825e-05,4.8078683947316726e-05,188.24412085971272,306.0340345184132,228.24364663349903,434.3859480730073
532,5320.0,168.45384615384614,0.0,0.001,3.0931447000000003,5.0070659038293176e-05,4.8605987921765254e-05,177.74278582587138,306.62709562995144,228.37919435105982,434.94673097425044
533,5330.0,168.575,0.0,0.001,3.09325495,5.0242761317891424e-05,4.913830468252013e-05,168.30615962031058,307.22383871030905,228.51564768290677,435.5117870301812
534,5340.0,168.69615384615383,0.0,0.001,3.0933652,5.041545514541837e-05,4.9675674022719245e-05,159.8378004443331,307.8243363597393,228.65301467993268,436.0811585740349
535,5350.0,168.81730769230768,0.0,0.001,3.09347545,5.0588742554135704e-05,5.0218135982180505e-05,152.24898851207197,308.4286594689763,228.7913034760844,436.6548883993855
536,5360.0,168.93846153846152,0.0,0.001,3.0935857,5.076262558429348e-05,5.07657308484213e-05,145.45820580102475,309.03687736702835,228.93052228905134,437.23301975906367
537,5370.0,169.05961538461537,0.0,0.001,3.0936959500000003,5.093710628315492e-05,5.1318499157679964e-05,139.39064223688754,309.6490579686553,229.07067942095907,437.8155963743447
538,5380.0,169.18076923076922,0.0,0.001,3.0938062,5.111218670501965e-05,5.187648169593797e-05,133.97772766802225,310.2652679112153,229.21178325906922,438.40266243888044
539,5390.0,169.30192307692306,0.0,0.001,3.09391645,5.12878689112486e-05,5.243971949994323e-05,129.15668894430038,310.8855726897304,229.35384227648416,438.9942626254438
540,5400.0,169.4230769230769,0.0,0.001,3.0940267,5.146415497028792e-05,5.300825385823513e-05,124.87013137976949,311.5100367779469,229.49686503285756,439.5904420864121
541,5410.0,169.54423076923075,0.0,0.001,3.09413695,5.1641046957693467e-05,5.358212631217037e-05,121.06564384845001,312.1387237404071,229.64086017511087,440.19124645896005
542,5420.0,169.6653846153846,0.0,0.001,3.0942472000000003,5.181854695615488e-05,5.416137865694931e-05,117.69542673742176,312.7716963466491,229.78583643815466,440.7967218742726
543,5430.0,169.78653846153844,0.0,0.001,3.09435745,5.199665705552081e-05,5.474605294264469e-05,114.71594196100855,313.4090166741985,229.9318026456166,441.40691495874796
544,5440.0,169.9076923076923,0.0,0.001,3.0944677,5.21753793528227e-05,5.5336191475230846e-05,112.08758422412575,314.0507461995778,230.07876771057417,442.0218728372234
545,5450.0,170.02884615384613,0.0,0.001,3.09457795,5.2354715952300186e-05,5.5931836817613654e-05,109.7743727114981,314.6969458923744,230.22674063629336,442.6416431433311
546,5460.0,170.14999999999998,0.0,0.001,3.0946882000000002,5.253466896542558e-05,5.6533031790662146e-05,107.7436623722626,315.34767630408743,230.37573051697316,443.26627402306127
547,5470.0,170.27115384615382,0.0,0.001,3.0947984500000003,5.271524051092839e-05,5.7139819474240855e-05,105.96587396620612,316.0029976414366,230.5257465384958,443.8958141349349
548,5480.0,170.39230769230767,0.0,0.001,3.0949087,5.2896432714820935e-05,5.775224320824376e-05,104.41424203831187,316.6629698433611,230.67679797918234,444.53031265981105
549,5490.0,170.51346153846154,0.0,0.001,3.09501895,5.307824771042303e-05,5.83703465936284e-05,103.06457999214885,317.3276526482616,230.82889421055376,445.16981930397395
550,5500.0,170.6346153846154,0.0,0.001,3.0951292,5.326068763838679e-05,5.899417349345179e-05,101.8950614396864,317.997105661113,230.98204469809858,445.8143843066528
551,5510.0,170.75576923076923,0.0,0.001,3.0952394500000002,5.344375464672259e-05,5.962376803390688e-05,100.88601701509774,318.67138841373765,231.1362590020453,446.46405844361703
552,5520.0,170.87692307692308,0.0,0.001,3.0953497000000003,5.362745089082347e-05,6.025917460536078e-05,100.01974585277328,319.3505604218339,231.2915467781407,447.1188930321393
553,5530.0,170.99807692307692,0.0,0.001,3.09545995,5.3811778533491415e-05,6.090043786339232e-05,99.28034094485018,320.0346812308242,231.4479177784344,447.7789399344835
554,5540.0,171.11923076923077,0.0,0.001,3.0955702,5.399673974496193e-05,6.154760272983318e-05,98.65352761081942,320.7238104763951,231.60538185206772,448.44425157091285
555,5550.0,171.2403846153846,0.0,0.001,3.09568045,5.418233670293035e-05,6.220071439380715e-05,98.12651433096099,321.41800791951215,231.76394894606992,449.114880913792
556,5560.0,171.36153846153846,0.0,0.001,3.0957907000000002,5.4368571592577054e-05,6.285981831277228e-05,97.68785521622684,322.11733349012337,231.92362910615842,449.790881500831
557,5570.0,171.4826923076923,0.0,0.001,3.0959009500000003,5.455544660659339e-05,6.352496021356381e-05,97.32732340951905,322.82184733232543,232.08443247754582,450.47230744178177
558,5580.0,171.60384615384615,0.0,0.001,3.0960112,5.47429639452071e-05,6.419618609343669e-05,97.03579473686226,323.5316098391357,232.2463693057515,451.15921341822263
559,5590.0,171.725,0.0,0.001,3.09612145,5.493112581620894e-05,6.487354222111083e-05,96.80514095153015,324.24668167484754,232.40944993741968,451.8516546873689
560,5600.0,171.84615384615384,0.0,0.001,3.0962317,5.511993443497782e-05,6.555707513781577e-05,96.62813193954995,324.96712382447413,232.57368482114228,452.5496871012772
561,5610.0,171.96730769230768,0.0,0.001,3.0963419500000002,5.530939202450766e-05,6.62468316583369e-05,96.49834628097504,325.692997612644,232.7390845082875,453.2533670966952
562,5620.0,172.08846153846153,0.0,0.001,3.0964522000000003,5.549950081543323e-05,6.69428588720628e-05,96.41008958770229,326.42436472894866,232.90565965383408,453.9627517066805
563,5630.0,172.20961538461538,0.0,0.001,3.09656245,5.569026304605608e-05,6.764520414403294e-05,96.3583200652399,327.1612872586584,233.0734210172104,454.67789856989134
564,5640.0,172.33076923076922,0.0,0.001,3.0966727,5.588168096237166e-05,6.835391511598629e-05,96.33858077254224,327.9038277031437,233.24237946313934,455.39886593209707
565,5650.0,172.45192307692307,0.0,0.001,3.09678295,5.6073756818094885e-05,6.906903970741078e-05,96.34693808067115,328.6520490062203,233.41254596248865,456.1257126547647
566,5660.0,172.57307692307694,0.0,0.001,3.0968932000000002,5.6266492874687454e-05,6.979062611659453e-05,96.37992585747857,329.4060145654793,233.5839315931258,456.8584982156532
567,5670.0,172.69423076923078,0.0,0.001,3.0970034500000003,5.645989140138414e-05,7.051872282167524e-05,96.4344949316092,330.16578826459056,233.7565475407788,457.59728272468607
568,5680.0,172.81538461538463,0.0,0.001,3.0971137,5.665395467521915e-05,7.125337858169428e-05,96.5079674147832,330.9314344816501,233.93040509990152,458.3421269172935
569,5690.0,172.93653846153848,0.0,0.001,3.09722395,5.6848684981053746e-05,7.199464243764806e-05,96.59799548643406,331.70301810094776,234.10551567454482,459.0930921659831
570,5700.0,173.05769230769232,0.0,0.001,3.0973342,5.7044084611602235e-05,7.27425637135417e-05,96.70252426925715,332.4806045461553,234.28189077923201,459.8502404960395
571,5710.0,173.17884615384617,0.0,0.001,3.0974444500000002,5.724015586745976e-05,7.34971920174437e-05,96.81975844800063,333.2642597823564,234.4595420398395,460.6136345751057
572,5720.0,173.3,0.0,0.001,3.0975547000000003,5.743690105712892e-05,7.425857724254079e-05,96.94813230682513,334.0540503328261,234.63848119448224,461.3833377275133
573,5730.0,173.42115384615386,0.0,0.001,3.09766495,5.7634322497047185e-05,7.502676956819335e-05,97.08628288272887,334.85004328833173,234.81872009440403,462.15941393859634
574,5740.0,173.5423076923077,0.0,0.001,3.0977752,5.7832422511613733e-05,7.58018194609921e-05,97.23302595383039,335.65230632944775,235.0002707048724,462.941927867019
575,5750.0,173.66346153846155,0.0,0.001,3.09788545,5.803120343321757e-05,7.65837776758151e-05,97.38733460168797,336.46090773056096,235.18314510607846,463.73094484190653
576,5760.0,173.7846153846154,0.0,0.001,3.0979957000000002,5.823066760226412e-05,7.737269525688551e-05,97.54832010629329,337.2759163785019,235.36735549404025,464.5265308754613
577,5770.0,173.90576923076924,0.0,0.001,3.0981059500000003,5.8430817367203565e-05,7.816862353883046e-05,97.71521495088136,338.09740177114634,235.5529141815118,465.32875266090133
578,5780.0,174.02692307692308,0.0,0.001,3.0982162,5.863165508455815e-05,7.897161414773904e-05,97.88735773125386,338.92543404229434,235.7398335988955,466.13767759174607
579,5790.0,174.14807692307693,0.0,0.001,3.09832645,5.883318311894957e-05,7.978171900222328e-05,98.06417978090147,339.7600839603548,235.9281262951591,466.9533737554643
